id,trans
filename,scene_evt250226_cp2_q2_s10
translator,每天听Paradise Lost入睡
info,scene_evt250226_cp2_q2_s10
149,哎！？
148,那孩子……是星晶兽……
147,怎么了？
146,对、对不起……\n可能因为她太安静了，\n我都没注意到……
145,露莉亚，你觉得呢？
144,嗯？\n药师大人，怎么了？
143,…………
142,欢迎回来，瓦姬拉！\n立大功了呢♪
141,…………
140,第一名失踪者，发现！
139,那、那个……？
138,瓦姬拉笑着挥手，\n回到了姬塔等人的集合地点。
137,啊，来了。\n好像牵着手呢。\n确实是个女孩子。
136,喂～！\n我回来啦～！
129,碧卡拉与玛琪拉并肩离开了森林。
128,嗯，找到就好！\n看来刚才那孩子跑到那边去了！
127,碧卡拉，听到了吗？\n是瓦姬拉君的声音。
126,找到女孩子啦～！
125,嗯？
124,找到啦～！
123,咦？\n我没看到哦……
122,好奇怪啊……\n刚才明明看到这里有个女孩子……
121,哎呀？\n……奇怪？
120,当碧卡拉转回视线时，\n原本在那里的身影已消失无踪。
119,……咦？
116,玛琪拉！\n看，在那里！\n就在——
115,怎么了？
114,行踪不明者，发现～！
113,哇哦！\n难道说……你就是！
112,…………
111,继续搜寻的碧卡拉，\n目光捕捉到了前方树丛间的影子。
110,哦呀？
109,谢谢，玛琪拉！\n放心！\n我不会往深处走的！
108,碧卡拉，小心点。\n这片森林魔物很多，\n可以晚点再搜索。
107,又不能大声呼喊，\n真是麻烦啊～累死了。
101,…………
100,嗯？
99,应该没人会爬到这里吧……\n还是回去比较好。
98,…………
97,嗯～……\n好像走到挺高的地方了，卡鲁。
96,在姬塔等人准备用餐兼符节时，\n瓦姬拉正走在山路上。
90,你太相信年轻的力量了吧……
89,没问题的吧？\n毕竟都是年轻人。
88,虽然饿了，\n但这也太多了吧……
87,是吗？\n毕竟人不少，\n大家也饿了吧？
86,好多啊……
85,拜修拉准备的，\n是堆积如山的水果。
84,呜哦！？
82,嘿……咻。
76,是啊。\n但只能靠着双腿仔细寻找了。
75,啊，是这样。\n是很容易被发现。\n找人真的好难啊。
74,小安琪拉，\n声音太大会被魔物发现的。
73,有人在吗～？\n请回答我～！
67,那、那我们开始搜索吧。\n打起精神来，好吗！……好吗？
66,太、太好了……\n真的太好了……\n不是什么离谱的符节……
65,听闻此层符节是“吃光准备好的食材”后，\n神将们松了口气。
64,（嘴上说着要消除世间纷争，\n结果自己倒是一脸无所谓……）
63,记录上说，如果有螃蟹型的星晶兽出现，\n这符节一下子就会暴露，\n所以被撤销了。
62,以前有，但已经被废除了。\n你们要好好听人说话啊。
61,什么……现在没有这种符节了吗……
55,还不是你点的火！！
54,但我仍愿意相信，\n人与人可以相互理解……！
53,为何要如此争斗呢？\n难道世间的纷争永无休止吗？
52,啊啊……\n曾经那么要好的十二神将，\n居然吵成这样……
51,哈哇哇哇……！\n大家冷静一点！
50,所以就能随便给卯神扣出老千的帽子？\n什么意思嘛！？
49,当然！\n本宫就算死也不要……\n做那种事！
48,哈～！？\n你是在怀疑咱出老千吗！？
47,先让本宫检查一下骰子吧。
46,哈伊拉走到玛蔻拉面前，\n嗖地向她伸出了手。
45,嗯……
44,呜诶！？
43,全裸的话碧卡拉也要摘掉鼠耳哦，\n没问题吗？
42,哈哈！不错嘛！\n用游戏决定肯定很有趣！
41,哭也好笑也好，一局定胜负！\n用咱的骰子来赌一把吧！
40,玛蔻拉从怀里掏出了骰子。
39,讨论再多也没用啦。\n只能硬着头皮上了。\n……这下事情有趣起来了！
38,不，那个……
37,吾也绝对不行啊～！
36,绝对绝对绝对不行！
35,那、那库碧拉……\n能拜托你吗？
34,让最年幼的孩子做这种事合适吗……\n作为年长者……伦理上也……
33,不就是裸着学螃蟹走路嘛？\n我可以哦～
32,就算嫁人了不也很灾难吗？
31,做不到……\n出嫁之前怎么能……
30,不……
29,怎、怎么办啊……？
28,但总得有人做对吧……？
27,我、我不知道你在说什么……
26,不好……这很不好啊，白！\n你刚才不动声色地\n就把责任推给我了吧？
25,吾才不干呢！
24,这也太离谱了……\n阿妮拉姐姐要是全裸做这种事……
23,全裸螃蟹走！？
22,达摩历史悠久。\n比如“全裸螃蟹走”这种也——
21,药师大人，\n还有什么样的符节呢？
20,那个……叫符节的？\n虽然机制有趣，\n但麻烦也是真麻烦啊。
19,但移动前必须做特定的行动，\n这也太麻烦了吧。
18,确实呢……\n虽然吓了一跳，\n但还挺有趣的。
17,是吗？\n能用门瞬间移动多有意思啊！
16,真是令人震惊……\n不过总感觉有点诡异啊……
15,十二神将和姬塔等人目瞪口呆，\n而拜修拉却一脸淡然。
14,穿过从沙滩上出现的门扉后，\n一行人眼前展开了一片截然不同的风景。
13,哇哦……\n景色完全不一样了呢……\n气候好像也变凉快了点？
0-synopsis,穿过门扉进入下一层级的一行人，听说此层级的符节是“吃光准备好的食材”。分头搜索失踪者时，碧卡拉发现一名少女，但她立刻消失了。正疑惑时，听到瓦姬拉喊“找到啦～！”的声音。然而，瓦姬拉带来的少女并非十三佛，而是星晶兽。
0-chapter_name,第2柱 牛头马面
