id,trans
filename,主线剧情第136章第2节第一幕
translator,雨降星
info,scene_cp136_q2_s10
46,姬塔和同伴们为取得扎拉斯托拉的信任，\n向学生会室走去。
45,菲洛斯教导学校心得第一百零四条: \n『竞选会长，需要取得现任会长的\n推荐或信任』
44,姬塔要竞选学生会会长，\n必须要跨过一道障碍。
43,如果我们再去和扎拉斯托拉先生好好谈谈，\n他一定会理解我们的。
42,现在就是第一个难关啊……
41,听到萝赛塔的话，\n姬塔一行的表情立刻变得严肃起来。
40,现在我们就先做好我们能做的、当做的事吧。
39,我们不能把希望都寄托在那个未知的人身上。
38,真是的……那个所谓的校内帮手\n究竟什么时候才会冒出来啊……
37,拉卡姆突然挠了挠头，好像想抱怨什么。
36,但对我们来说，这是关键。\n我也会继续寻找其他方法，但是……
35,哈哈！\n不管是在什么地儿，\n庆典总是让人热情高涨啊！
34,我们从其他老师那里听说了。\n做顾问的人好像变得非常忙碌。
33,放学后。在一行人的集会场所，\n露莉亚和伊欧正愉快地报告班上发生的事情。
32,虽然也很难割舍日式炒面摊！
31,我们班是变装咖啡馆！
30,然后呢！\n我们班要搞个鬼屋……
24,也是哦。\n老师们的想法我们也不清楚——
23,不过啊，说不定是校长和老师们\n有什么安排呢。
22,嗯……？ \n听你这么一说确实……
21,咦，不过……\n说起来，今年是不是有点早？
20,姬塔和露莉亚正思考着关于各种摊位的事，\n这时，同学们像是突然想起了什么，\n小声交流起来。
19,姬塔和露莉亚，如果你们有想演的节目，\n最好现在就考虑一下哦！
18,今天我们不是要在家庭活动室里\n决定班级的演出节目嘛。
17,我在文艺部，要写一篇关于候选人的同人志，\n之后来采访你哈！
16,于是干脆把班级也包括进来，\n直接办成一个庆典了。
15,这样一来，轻音部就是声援演唱会，\n料理部就是自助餐派对，\n办得一年比一年壮大了……
14,渐渐地各个社团的部长、委员会的会长\n都开始给候选人助威了。
13,以前好像是这样的……\n你想啊，我们全校的学生人数很多吧？
12,不就是选个学生会会长吗？
11,庆典……吗？
10,学生会会长选举一年一度，\n每年都会举办全校庆典。
9,哦对了。\n露莉亚和姬塔是第一次参加会长选举啊。
8,没有的事！\n我可没那么不知天高地厚。
7,莫非你们也想竞选学生会会长……？
6,怎么了……？\n 大家一副兴致勃勃的样子。
5,连续两年都被取消资格，部长一定很生气。\n所以今年我们一定要慎重行事……
4,去年在最后关头被取消资格了……
3,终于来了！今年也是这个季节！
2,学生会会长选举的公告海报贴满了整个校园，\n同学们也一下子兴奋了起来。
1,为了应对强制执行校规的星晶兽，\n姬塔决定竞选有权修改校规的学生会会长。
0-synopsis,姬塔决定竞选学生会会长，以行使学生会会长的权力修改校规。选举似乎会举办一个全校性的庆典，这令其他学生兴奋不已。姬塔要参选，首先需要得到现任会长扎拉斯托拉的信任。姬塔一行人前往学生会办公室，以获得参加会长竞选的许可。
0-chapter_name,第136章 学生会会长
