id,trans
filename,scene_evt140731_cp2_q3_s20
info,scene_evt140731_cp2_q3_s20
16,"嗯,我保证!但是,在此之前,我们还是赶快把魔物解决掉吧!"
15,烤鱼!说好了哦! Sig小姐!
14,"这是我们能做的最基本的事,以感谢您对我们的帮助?"
13,"对了!等一切都处理好了,我们就请你吃我们捕到的鱼."
12,当然了!我们毕竟还算是渔民。
11,我说啊!我很好奇Druga渔团也会好好捕鱼吗?
10,哈啊.下次我会好好教育你的.
9,"喂,他们都是那样的吗?"
8,什..什么?你在说什么啊
7,"把Sig称为老大并服侍她,感觉挺不错的哦"
6,不..因为我是姬塔骑空团的团员. 不能就这样...
5,"哈,一点也不比我们差!怎么样!小哥也加入Druga渔团怎么样?"
4,"哎?是,是吗?哎呀.我觉得没什么大不了的."
3,"哦,你还挺能干的嘛,小哥"
1,呜哇哇哇!
0,哈啊啊啊!
0-synopsis,"Druga渔团和团员们在Sig的陪伴下度过了一段欢乐时光.Sig承诺在处理完Albacore后为团员们举办一场宴会。
"
0-chapter_name,2:宿命与因缘
