id,trans
filename,主线剧情第72章第1节第1幕
info,scene_cp72_q1_s10
105,<span class='scene-font-katari'>芙莉西雅正在旧帝都，伴随着她那迟暮的野心，等待着即将到来的众人。</span>
104,<span class='scene-font-katari'>姬塔等人确认了自己的决心。</span>
103,出发吧！去<span class='scene-font-place'>阿加丝提亚</span>，从芙莉西雅手中夺回小欧尔姬丝！
102,并不需要交涉吧，毕竟是对方作的恶。
101,在监狱中会面的时候就觉得交涉的可能性实在太低了。
100,确实是一个比较理想的解决方式……
99,本来按照芙莉西雅的要求去做的话，可能会导致事态无法挽回。
98,嘛，只能这样了啊！
97-sel2_txt,交涉夺回
97-sel1_txt,武力夺回
97,就是说，方法只剩一个了。
96,<span class='scene-font-katari'>姬塔等人确认了暂时无法达成芙莉西雅的要求。</span>
95,那么，也不可能再借助它的力量了呢。
94,被施加了这种封印的星晶兽，与外界的联系是完全断开的。
93,那是与将星晶兽机械降神长期封存所用的相同的封印。
92,星晶兽阿卡夏被委托给某个人之后，被施加了特殊的封印。
91,啊嘞？它不再回应我的呼唤了。
90,……！
88,那个时候的力量一定还留在我这里。
87,那时…为了阻止芙莉西雅，我吸收了一部分阿卡夏的力量。
86,看来我们想要对阿卡夏本体做什么都不可能了。稍微有点安心呢。
85,这个想法不坏。只要那个星晶兽不再被人所需要的时候…
84,因此，只能用这种将其存在本身隐藏起来的方法。
83,如果被封印的地方为人所知的话，一定会有想要恶意利用它的人出现。
82,已经创造出的星晶兽是无法消灭的。
81,尽可能少数的人知道其所在之地，这样就可以将其存在变得不为世人所知。
80,然后，那个人现在在哪我们也不知道。
79,那个人的身份，即便是姬塔你们询问，我也无法回答。
78,某个人？
77,我们委托给了值得信任的某个人去做。
76,那场战斗之后，埃尔斯特对得到的星晶兽阿卡夏施加了特殊的封印。
75,星晶兽阿卡夏现在处于怎样的状态？
74,我想想，首先关于芙莉西雅要求的星晶兽阿卡夏……
73,如何才能重新夺回欧尔姬丝呢。
72,但是，现在并不是该开心的场合。
71,不，你这么说对我是最大的肯定。
70,啊，不是…正因为是人偶，所以如此地接近人类，是很奇怪的事吗。
69,啊…而且也看到了大将你更有人性的地方。
68,不用介意！我们也是同样的想法！
67,给诸位看到了不成器的样子。
66,<span class='scene-font-katari'>看到卫兵走后，亚当重新转向姬塔等人。</span>
65,<span class='scene-font-katari'>老人们一副难以置信的样子，被士兵们拖着带去了监狱。</span>
64,怎么会…
63,而且恐怕她自己也是。
62,对芙莉西雅而言，你们也是必要的牺牲之一而已。
61,什…！？不可能啊……芙莉西雅大人可没这么说过。
60,即便埃尔斯特真的复兴了，也是以这个世界本身的消失为代价。
59,芙莉西雅复兴埃尔斯特的手段，是伴随着极其重大的牺牲的。
58,……？
57,姑且解开你们的一个误解吧。
56,<span class='scene-font-katari'>忽然，亚当像是想起了什么似的对正要被带走的老人们说。</span>
55,嗯……
54,得令！
53,失礼了，他们既然承认了自己的嫌疑，就暂且先带到城里的监狱去吧。
52,<span class='scene-font-katari'>听了卡塔莉娜等人的劝告，亚当静驻片刻，然后恢复了一如既往的冷静。</span>
51,…………
50,确实啊…大将呦，首先解决眼前的问题吧。
49,冷静一点，亚当阁下。虽然很理解你的心情，但现在应该做的并不是要谴责这两人。
48,くっ……！
47,又怎么会懂欧尔姬丝陛下是如何不分巨细地处理国家事务的！？
46,你们这样的人怎么会懂欧尔姬丝陛下为这个国家所作的。
45,即便如此，她也绝无顾念失去的那么多时间，而是为国为民兢兢业业。
44,十年啊……她被夺去了一般人从小孩成长为大人的最重要的那十年。
43,欧尔姬丝陛下在回到现在的身体后，就在为这个国家任劳任怨。
42,<span class='scene-font-katari'>在感到胆怯了的老人面前，亚当用力握紧了拳头。</span>
41,ひっ！？
40,你竟敢……！！
39,就让欧尔姬丝陛下成为埃尔斯特复兴的基石，然后以此为傲吧。
38,无论作出怎样的牺牲，也一定要夺回被星之民染手之前的埃尔斯特。
37,芙莉西雅大人答应过我们的……
36,没错，就是我们，芙莉西雅大人才是我们埃尔斯特的救世主啊！
35,协助被关押的芙莉西雅逃狱的就是你们俩吗？
34,因为看守提供的证言，将你们两位带到了宫殿里。
33,<span class='scene-font-katari'>亚当像是为了保护沮丧着的露莉亚一样，站在两位老人的面前。</span>
32,怎么能这么说？小欧尔姬丝明明为这个国家如此努力了……
31,那个继承了星之民血脉的孩子不也如此吗！
30,而结果是灾难性的，果然星之民都是这个世界的害虫。
29,但是她却被那位诋毁了埃尔斯特的星之民的男人诓骗了。
28,欧尔姬丝的母亲，薇奥拉女王陛下确实是一位聪慧的女王。
27,果然埃尔斯特王国是不能交给欧尔姬丝统治的。
26,竟然还和带着这种奇怪生物的骑空团有交往。
25,那是什么啊！？没有这种说法的吧？
24,什么都不知道的局外人却来妨碍埃尔斯特的复兴。
23,哈……你们就是那个把芙莉西雅大人的计划搞得一塌糊涂的骑空团吧。
22,在与之对话的过程中被打晕了。这么说的话，从这两位口中可以听到很有趣的内容吧？
21,看守是这么说的，自称认识芙莉西雅的老人们在夜里探狱。
20,什么……？这些人，为什么……？
19,…………
18,…………
17,亚当大将！我带来了看守证言中提到的那些人。
16,<span class='scene-font-katari'>众人对芙莉西雅的执念感到微寒，此时卫兵们的脚步声接近了。</span>
15,…………
14,芙莉西雅在监狱里说过要用她全部余生向我们复仇吧。
13,看来那个宰相的心中，这事还不算完啊。
12,芙莉西雅似乎还没有放弃她自己的悲愿。
11,饶了我们吧，还想启动那个怪物吗？
10,阿卡夏…！？
9,她说要把星晶兽阿卡夏带到帝都<span class='scene-font-place'>阿加丝提亚</span>的塔中。
8,芙莉西雅在我们昏迷前曾这样传话过。
7,<span class='scene-font-katari'>亚当失落地自问，此时一名佣人惶恐地说道。</span>
6,为什么……现在芙莉西雅还要把欧尔姬丝……
5,<span class='scene-font-katari'>但是一切都已经晚了。亚当垂着头听完了佣人们的报告。</span>
