id,trans
filename,主线剧情第66章第2节第1幕
info,scene_cp66_q2_s10
15,算啦，偶尔这样不也挺好的吗。视野也很好，一边享受着景色一边前进吧？
14,目前似乎别无选择，只能像这样前往市中心的样子呢。
13,格兰赛法这样的中型艇的话，毫无疑问会撞上某处岩石，最坏的情况是就直接这么掉下去了哦。
12,喂喂，饶过我吧。要是有个像小型艇那样方便转弯的船那还有的说。
11,要在离中心镇更近的地方停泊骑空艇，就意味着得先从那些岩石的间隙中挤过去。
10,在这个<span class='scene-font-place'>碎石环</span>内部，有许多细小的岩石块漂浮着。
9,哈哈哈！你说的是不可能做到的事呀！
8,但是既然如此的话，为什么不把格兰赛法开到离中心镇更近一些的地方呢？
7,然后也就是说，碧骑士正要来这个驻地吗。
6,秩序骑空团的驻地，就位于这个<span class='scene-font-place'>碎石环</span>的中心镇。
5,<span class='scene-font-katari'>将格兰赛法停稳后，众人接下来要穿过这片扭曲的大地，去往秩序骑空团的驻地。</span>
4,<span class='scene-font-katari'>击退了魔物之后，姬塔一行人抵达了</span><span class='scene-font-place'>碎石环</span><span class='scene-font-katari'>。</span>
3,哎哟喂，真是来到了一个不得了的地方了啊。
2,而且这里的风也很强，不注意的话……也许就会被吹走了。
1,喂喂……如果踩错一步，不就直接掉到空之底去了嘛。
0,哇，天空中也有这样的岛屿呢。
0-synopsis,为了与碧骑士见面而来到<span class='scene-font-place'>碎石环</span>的姬塔一行人，对眼前这片扭曲的大地感到惊愕。为了前往驻扎此地的秩序骑空团驻地所在的中心镇，他们必须通过彼此有一定间隔的岩石群。一行人慎重地前进。
0-chapter_name,第66章：两位骑士
