id,trans
filename,scene_evt220628_cp5_q2_s10
translator,朔夜Rei
info,scene_evt220628_cp5_q2_s10
175,…………！？
174,我也是27岁……！
173,什、什么呢……
172,我也是……
171,莱安停下手，显得有些犹豫，\n但最终还是挤出了声音。
170,本、本该……？
169,单人露营可以一边埋头做点事，\n一边思考各种事情。\n<span class='scene-font-2'>心灵也能获得平静……本该是如此的……</span>
168,我只是把开线的地方缝好而已……
167,啊，还有缝布偶呢。
166,打发时间的方式因人而异。\n我会仔细保养武器，然后还有……
165,<span class='scene-font-2'>是、是这样吗……</span>\n一个人的话会做些什么呢……？
164,喜欢独处的人很多吧。
163,自、自己主动一个人……？\n在这样的自然中，吗……？
162,对我这个佣兵来说这是理所当然的露营方式，不过我听说这在普通人中间也很流行。
161,咦？单人露营……？
160,最近好像是管这叫<span class='scene-font-spword'>「单人露营」</span>吧。\n也就是一个人露营。
159,（啊呜……还、还是保持沉默比较好吧……\n也是呢……像我这种人……）
158,莱安头也不抬，继续缝着布偶。
157,是啊。
156,<span class='scene-font-2'>啊，呃……那个……</span>\n您、您一个人吗……？
155,两人面对面围着篝火而坐，\n莱安像是放弃掩饰似的再次拿出了布偶。
154,不，倒也不是那么回事……
153,咦、啊、对对、对不起……\n我不该看的吗……？\n那我这就忘掉……！
152,咳……被看到了吗……
151,那、那个……\n那个布偶，您不缝了吗……？
150,碧卡拉怯生生地靠近火堆，\n莱安则把手中的东西藏到了身后。
149,听不懂你在说什么……过来烤烤火吧。\n虽说是初夏，夜晚还是挺凉的。
148,我是碧、碧卡拉……\n对、对不起这么晚了还来打扰……\n我因为想上厕所走到这附近……
146,你是……十二神将的……
145,呜哦！？
144,是谁在那里？
143,碧卡拉看到的光亮是篝火的火焰，一旁有莱安的身影，他手边正在忙着什么。
142,（啊……是莱安先生？）
141,…………
139,她战战兢兢地迈出脚步尽量不发出声响，\n靠近那处光亮……
138,那是……
137,走投无路的碧卡拉环顾四周，\n忽然发现了一点小小的光亮。
136,怎、怎么办……\n太黑了，好像迷路了……\n<span class='scene-font-2'>这里，是哪里啊……？</span>
135,啊，咦……？这边也不对……\n呃……帐篷在哪边来着……？
134,另一方面，上完洗手间的碧卡拉\n正在黑暗中徘徊。
128,唔呜……唔……辣味直接冲喉咙……\n声音都变奇怪了……
127,是蕾欧娜小姐……\n在调整味道之前分装出来的那些……
126,这、这是……我们做的超辣番茄炖菜……！
125,好～辣！
124,辣……！
123,呜呜……！
121,从睡袋中伸出手臂的辛妲拉姐妹盛起神秘料理一吃，刺激感立刻从口中直冲喉咙。
120,真的哎。这边还有两把勺子哦。
119,嗯？这个碗里还剩了点东西哦。
118,我也是……
117,总觉得肚子有点饿了……
116,来到外面的辛妲拉姐妹一看到餐桌，\n肚子便叫了起来。
110,不用脱掉，还能跟榭洛小姐反馈感想，\n真是一举两得呢。
109,所以说，机会难得，\n我们就穿这个去追那个神秘女孩吧！
108,我也穿得很薄。触感很好呢～♪
107,不错哦。穿轻薄的衣服\n再穿这个感觉很舒服。
106,穿着感觉怎么样？
100,这个露营地按地形来说似乎不会有魔物出没～\n不过希望你们能告诉我使用感受之类的～
99,是、是吗？会被袭击吗……？
98,睡觉的时候万一被魔物或者熊袭击，\n穿这个的话就能立刻逃跑～
97,可走动睡袋？
96,这是腿部分开的「可走动睡袋」～！
95,唔呵呵呵～其实那个是\n榭洛我设计的睡袋哦～
94,在榭洛科特拿来的九个睡袋中，\n有两个样子很奇特。
93,嗯嗯？这些睡袋怎么回事……\n里面好像混进了奇怪的东西……
92,各位～！我把睡袋拿来啦～
87,那是白天榭洛科特为十二神将\n拿来睡袋的时候。
72,穿着这个<span class='scene-font-spword'>「可走动睡袋」</span>！！
70,喂，白……没必要脱掉。\n直接这样去就行了。
69,我们也得去才行……\n等一下。我把睡袋脱了。
68,那也太狡猾了吧～……
67,难道说……她半夜一个人\n偷偷跑去见碧琪了……？
66,我也这么想。\n那个女孩是不是知道碧琪怎么了？
65,可能和找不到碧琪这件事有关系……
64,帐篷里有一个被脱掉的睡袋\n孤零零地放在那里。
63,啊……真的哎……
62,你看。那个女孩不见了哦。
61,嗯嗯……嗯？\n怎么了……？
60,白……白，快起来……\n叫你起来啦……
53,唔嗯…………\n嗯嗯，嗯？咦……？
44,呜呜……\n黑暗乐园什么的就饶了我吧……
43,碧卡拉试着向发出声响的树丛搭话，\n但回应她的只有寂静。
42,那、那个……请、请问是哪位……？
41,噫！？
39,这样啊……在露营地，\n大家都是早早就睡的啊……
33,所以不可以吵吵闹闹到太晚哦。
32,比如说噪音方面。帐篷不过是层薄布，\n声音完全通透。无论内外都是。
31,既然来到了露营地，\n就要比平时更加细心周到才行，得加油了。
30,或许他是因为来到这里玩，于是有点太兴奋了吧。我也得注意才行，呵呵呵。
24,怎、怎么会……\n啊，说起来……
23,然而，在前往洗手间的途中，\n无论她如何环顾四周都找不到酒会的气息。
17,啊，对了……\n姥姥大人和27岁的姐姐们\n肯定还在喝酒吧……
16,不……不行不行！\n必须得好好去洗手间才行……
15,要、要不在附近的树丛里……\n解决……之类的……
14,碧卡拉手拿点亮的提灯打算前往洗手间，\n却被露营地深夜的黑暗所压倒。
13,噫、噫……\n太太、太黑了……
7,（尿意……）
4,万籁俱寂的深夜，\n十二神将的帐篷内有一个身影坐了起来。
3,…………
0-synopsis,深夜，碧卡拉为了上厕所而溜出帐篷。注意到此事的黄与白推测这名陌生少女可能是去见碧卡拉了，于是便穿着榭洛科特设计的「可走动睡袋」跟踪其后。另一方面，上完厕所却迷了路的碧卡拉，发现了独自露营的莱安。莱安一边向她介绍「单人露营」的乐趣，不经意间透露自己其实也是27岁。
0-chapter_name,第5话 夜晚露营
