id,trans
filename,主线剧情-第26章第4节第3幕
info,scene_cp26_q4_s30
25,<span class='scene-font-katari'>然而众人背后，阵阵军靴的响声正在逼近。</span>
24,<span class='scene-font-katari'>姬塔一行因少年的真实身份惊讶得哑口无言。</span>
23,我叫诺亚。是司掌造船的星晶兽……也是骑空艇格兰赛法的制作者。
22,是么……我需要重新介绍一下自己。
21,如果我没听错，你刚才说，你是星晶兽……
20,什么……你刚才、说什么……？
19,当然……兑现约定的日子还是让我苦等了很久。
18,但对我们超越悠久历史的星晶兽来说，几十年不过一眨眼而已。
17,等你成长为大人……的确是很漫长的岁月。
16,呵呵……不是这样的，拉卡姆。
15,你现在看起来也是个小鬼，那时候还没生吧？
14,我来<span class='scene-font-place'>加隆佐</span>的时候还很小呢。
13,可是……这不是很奇怪吗？
12,是啊……<span class='scene-font-place'>加隆佐</span>是我们相遇的地方，也是我们立下约定的地方。
11,我们在这座岛……<span class='scene-font-place'>加隆佐</span>上见过面吗？
10,那啥……我和你究竟是什么关系？
9,啊，没什么……
8,谢谢你们，拉卡姆，姬塔。我就知道你们肯定会来救我的。
7,<span class='scene-font-katari'>众人成功击退伯梅伦，顺利救出了神秘少年。</span>
6,再见了你们这帮反贼！下次见面就是你们的死期！！
5,我可不能死在这里！决不能死在这里！！
5-synopsis,<span>姬塔</span>一行击败伯梅伦救出了神秘少年，随后拉卡姆向他提出了所有的疑问。少年回答说他是造船的星晶兽，亦是格兰赛法的制作者。
4,什么！？竟然砍不到……！
3,说什么蠢话！！
1,等等！ 伯梅伦！今天就来做个了断！
0,唔……！没想到魔晶的输出提高后，体力却跟不上了……
0-chapter_name,第26章  依稀的约定
