id,trans
filename,scene_evt260428_cp4_q1_s10
translator,朔夜Rei
info,scene_evt260428_cp4_q1_s10
190,还有这种事吗啊啊啊！？
189,面对海神的使者，\n那种小岛说不定会转眼间就被击沉呢？
188,伴随着希涅·努伊的宣言，海中现出了一只大到需要仰望的巨型章鱼，它挥舞起触手。
179,这么悠哉地闲聊真的好吗？\n这里可是试炼场地哦？
178,不过故意这么说的话，\n就是有什么方法对吧——\n小气鬼之神～
177,好，小气鬼点数＋1～\n攒到100点就让你改名叫小气鬼之神了哦。
176,神只会在旁守望。\n对于关键的问题不会插嘴。
175,让海干涸～……？\n海是那么容易就能干涸的吗？\n你说呢，小库？
174,哦哦！ 对了！\n第二试炼是<span class='scene-font-spword'>「让这片海干涸」</span>！
173,好好。然后呢？ 这回要做什么？
172,喂——！ 别无视我——！\n我可是特意换好衣服来的啊！\n那边的也不准再装傻无视我了！
171,我已经不想吐槽了——
170,这次是海洋蓝，真时髦啊。\n啊，要不我也换一身吧。\n……要脱吗？
169,在离众人落脚的小岛不远处的岩石上，\n身着蓝色衣装的希涅·努伊放声大笑。
168,<span class='scene-font-spword'>海神卡纳罗亚</span>之试炼——！！
164,<span class='scene-font-4'>正是！！</span>\n这就是第二试炼……！
163,呜哇，好咸……这该不会是海水吧？
162,哈……哈……我还以为要死了……\n一下来就是这样……
157,<span class='scene-font-4'>涅莫姐！ 梅路！</span>\n这边！ 碧和库先生找到了\n可以落脚的地方！
153,咕嘟咕嘟咕嘟咕嘟！！\n咕嘟咕嘟咕嘟咕嘟——
152,与此同时，涅莫涅等人进入了第二试炼──
146,姬塔点了点头，一同迈步向前。
145,要哭也得等那之后再说……\n现在必须做我能做到的事……\n这样才能救出库胡亚的大家。
144,谢谢您……但是，关于希涅·努伊和诅咒都没有完全调查清楚……
143,听了姬塔的话，菲露露卡眼中泛起泪光，\n险些就要落泪──
142,…………！
140-sel1_txt,你非常努力呢
140,…………
139,纳纳乌耶点了点头，走在最前开始带路。
138,好的。这样没问题。\n能请你为我们带路吗？
137,我会带你们去以我的权限能够到达的地方。\n你们要找到能够打败希涅·努伊的情报。\n我会在那之后告诉我的同伴们。
136,…………
135,实际上你能得出那些推理不也是因为那些笨蛋在堂而皇之地说上司的坏话吗？
134,我的同伴可不像大小姐你这么聪明。要是知道目的是打倒希涅·努伊，他们肯定会露馅的。
133,……？为什么呢？
132,关于协定的内容，我暂时不向佣兵们公布，\n和你们同行的只有我一个。
131,不过，我有个条件。\n你没有守约的保证。\n说要交出首级说到底只是担保。
130,…………！那么……！
129,明白了。我作为首领，在同伴已经被救下性命的情况下，若是还拒绝这样的条件，那可没脸见人了。
128,唉～……什么啊，\n我还以为你是个靠不住的深闺大小姐，\n这不是个魄力十足的王嘛……
127,我不是那种在背弃了以库胡亚的名义定下的承诺后，还能厚着脸皮活下去的愚蠢的女王。
126,…………
125,…………！？
124,若违背约定，我就献上自己的首级。
123,没有保证。但我会发誓。
122,……你如何保证你会遵守约定？
121,若这些还不够，我们也能准备其他工作。\n大浮上导致人流增加，需求量十分充足。
120,啊……？这样的话……
119,那就这么办吧。\n原则上让库胡亚的战士也一同前往工作。\n届时只需要收取最低额度的报酬即可。
118,那我倒是很感激。\n但谁会想把工作交给\n我们这群被抢了工作的弱者呢？
117,随着库胡亚的名声传开，\n佣兵工作的委托一直在增加。\n我会把那些委托一部分转给你们。
116,必须得办到才行。\n因为光靠暴力既无法保护现有的生活\n也无法保护曾经的传统。
115,你的意思是愿意为我们介绍工作？\n你们这群只会动粗的库胡亚人，\n能办到那种事吗？
114,总之只要你们的佣兵生意能够安定下来，\n敌视我们的理由应该就会消失。
113,和库胡亚敌对的原因，是因为佣兵的工作被抢走了……既然如此，就有和解的办法。
112,你们服从希涅·努伊是因为利害一致，\n以及无法反抗她那压倒性的力量……对吧？
111,…………！
110,不，有的。因为你们并不是发自内心\n想对希涅·努伊宣誓效忠的对吧？
109,你在开玩笑吗？我们是希涅·努伊的部下。\n怎么可能有什么交涉的余地。
108,是的。为了打倒希涅·努伊，夺回那个和平的库胡亚，请助我们一臂之力。
107,交涉……？和我们……？
106,如果你不在的话，佣兵团和库胡亚之间\n就没办法进行交涉了不是吗……？
105,是的，没错。\n让你逃走的话我们会很困扰。因为──
104,这样吗。但这家伙在监视我是事实吧？
103,姬塔只是在帮助我而已。请不要说得好像\n姬塔是我的骑士或者部下一样。
102,要是我也能有像女王的骑士大人那样的\n部下就好了。唉，真是的……
101,啊……我看你完全不心急，真的没事吗。\n唉，你是个相当了不得的人物呢。
100,长出来……！？\n这种事可以这么一笔带过吗！？
98,我们吗？ 当然不知道。\n希涅·努伊大姐可是无法无天、\n肆意妄为的嘛。
97,唉……原来如此……\n是那位大姐的诅咒啊……那可真是场灾难。
95-sel2_txt,刚才长出来的
95-sel1_txt,发生了许多事
95,咦？ 话说你，怎么多了对耳朵啊……？\n在库胡亚的时候你没有这玩意吧？
94,女王的骑士大人正盯着我呢。\n看来没法轻易逃走了。
90,那么？你们应该没想着就这样放我走吧？
89,是啊，看样子已经甩掉了。\n那边有岩壁挡着，我的同伴们应该也没事吧。
88,哈啊……哈啊……\n总算是甩掉了呢……
80,……这边！跟我来！！
79,……至少你不需要失去同伴了不是吗？
78,……你注意到了啊。\n那么，你故意制造这种状况，\n是想让我带你们一起走？
77,你在战斗时一直瞥向深处的通路……\n我推测那里有逃生路线。
76,…………！
75,不要紧。用你手里的宝石可以逃走吧？
74,你是打算就靠我们几个对付这些家伙吗……？\n你该不会只是让情况变更糟糕吧？
71,你，保护了我们的同伴吗！？\n但是──
70,这样那些黑影就无法对佣兵们出手了。
69,菲露露卡的咏唱再次召唤出岩壁，\n将通路一分为二。
68,…………
67,出现了一道墙……！？这是……
58,没事的。因为我的目的\n就是让它们移动到那边。
57,喂喂。你只是挪动了一下她们的位置，\n那些黑影还是活蹦乱跳的啊……？
54,还没完！
53,…………！？\n连这种机关都设置好了吗！？
52,嵌于墙中的魔法阵配合咏唱闪耀生辉，\n卷起的风息将道道黑影拍击至岩壁。
43,<ruby class='scene-font-4'>起风吧<rt>Makani pāhili</rt></ruby><span class='scene-font-4'>！</span>
42,赐予飞鸟之翼以力量，\n引领天舟的无形之手啊……！\n将汝之气息吹袭于此地！
41,她不能容忍那种事发生。\n身为女王，绝不能对眼前这般景象袖手旁观。
40,…………
39,传入耳中的叫喊声凄惨无比。\n再这样下去，佣兵们很可能会被残忍杀害。
38,听闻佣兵们的悲鸣，\n菲露露卡陷入混乱的意识被拉回了现实。
37,…………！
36,啧……！这下有点不妙了。
35,呜哇啊啊啊！？\n救、救救我啊啊啊！？
34,（那，她们是幽灵……？\n古代库胡亚战士的幽灵\n在冥界中徘徊之类的──）
33,（难、难难难、难道说那个不是比喻吗！？\n这里真的是死后的世界！？）
30,这里是<span class='scene-font-spword'>冥界</span>……也就是死后的世界。
27,（样子看不真切，不像是活人……）
26,…………
25,这些家伙到底是什么啊……！？\n强得如此离谱……！？
14,不要正面迎击……！\n那样毫无胜算……！！
0-synopsis,战士之影无差别地就近袭击人类躺在，现场陷入大混乱。菲露露卡急中生智，用岩壁隔离开佣兵们从而救下他们的性命，并以此作为交换让纳纳乌耶确保撤退路线。顺利接触危机后，菲露露卡重新向纳纳乌耶提出交涉，以「作为女王为佣兵们介绍工作」为条件，成功获得了打倒希涅·努伊的助力。姬塔称赞菲露露卡的努力，而眼中虽然含泪，却忍住泪水表示「现在哭还太早」，继续向前迈进。
0-chapter_name,第4话 帕帕·哈娜
