id,trans
filename,scene_evt190331_cp3_q1_s10
translator,翻译：KoalaSheep
info,scene_evt190331_cp3_q1_s10
79,在女生房间里<br>能悠哉地休息的话<br>就好了～……
78,正如你说的那样。
77,说的对！　坚持很重要！<br>嘛，所以才会累啊，<br>所以才会想要休息啊。
76,因为旅行很艰苦，<br>就放弃这些坚持的话<br>还是有些寂寞啊。
75,果然，每个人<br>对吃的呀化妆呀<br>有自己坚持的地方……
74,说得是呢……<br>希望大家都别太勉强的去，化妆？　之类的<br>能开心点的话就好了。
73,说到这。今早去找泰亚的时候<br>说了才意识到的，<br>放松也很重要哦？
72,就，在那休息吗？<br>嘛，一直要化妆，<br>衣服也要干干净净，女孩子也很辛苦啊。
71,嘛，实际是那样吧？<br>没有的话会不方便，这样那样的<br>就是需要这样一个休息的地方。
70,紧张导致的刺痛感……<br>光是想象都……<br>会这样，痛起来……
69,啊……噢噢噢！！<br>不妙……怎么说呢……<br>已经逝去的青春的躁动什么的……
68,真是强力的词汇……<br>不是，怎么说，是别的……<br>总之那是有些不妙的东西！
67,<span class='scene-font-4'>女生房间！？</span>
66,……男人禁入的女生房间啊！
65,这个啊，是格兰赛法的七大不可思议<br>的其中之一。<br>听说是在船的某处有这么个地方。
64,换成休闲服？<br>见都没见过哦，<br>穿这衣服到哪去了？
63,说起来，卡塔莉娜她们也<br>总不可能一直那副打扮，<br>穿着也不好睡，得到哪去换衣服的吧。
62,<span class='scene-font-4'>理解！</span>
61,闲下来的时候穿着不那么谨慎<br>怎么说呢……圣域？
60,和平时衣着的反差感什么的～？
59,啊，那个啊。<br>我能理解。<br>有生活气息之类的～？
58,不是，怎么说呢……<br>别说出去哦？<br>这身赶稿用的衣服好像挺不错的？
57,我说，……艾尔。<br>你、干嘛死盯着露娜看？
56,有的有的。
55,之前集会临近时，<br>大家一起收集原稿的时候<br>骑空团都团结起来了呢！
54,OKOTAMI这名字听起来也不错。<br>露娜露老师负责画画和故事<br>然后大家一起支持她的感觉？
53,我Ye是。<br>能做到我们做不到的事<br>真的是厉害。
52,那不肯定的嘛？<br>对于这种创作的工作？<br>我还是真心比较尊敬的。
51,<span class='scene-font-katari'>最终顺利出展的她们</span><br><span class='scene-font-katari'>同时也包含着对支持她们的伙伴们的感谢，</span><br><span class='scene-font-katari'>给自己取了OKOTAMI这个名字。</span>
50,<span class='scene-font-katari'>以前，她的作品通过了这个集会的审查，</span><br><span class='scene-font-katari'>决定要展出时</span><br><span class='scene-font-katari'>面临很多的困难──</span>
49,<span class='scene-font-katari'>在尊崇知识的スフィリア（Sphilia）王国里</span><br><span class='scene-font-katari'>作为文化艺术活动的一环、</span><br><span class='scene-font-katari'>会举办连环画的集会。</span>
48,<span class='scene-font-katari'>OKOTAMI是以露娜露为中心</span><br><span class='scene-font-katari'>绘制耽美连环画</span><br><span class='scene-font-katari'>的团体名称。</span>
47,应该是おこたみ（OKOTAMI，喜欢被炉的人们）的活动导致的吧。
46,我说，那副打扮<br>来咖啡店什么的<br>感觉是被原稿忙晕了吧……
45,<span class='scene-font-katari'>罗艾因等人坐在远处的座位，</span><br><span class='scene-font-katari'>远远望着露娜露</span><br><span class='scene-font-katari'>休息了一会儿。</span>
43,<span class='scene-font-2'>厉害啊，小露娜……</span><br><span class='scene-font-2'>这气氛搭不上话吧？</span><br><span class='scene-font-2'>先坐别的位置……</span>
42,<span class='scene-font-katari'>在那里有着正以惊人的气势</span><br><span class='scene-font-katari'>极度认真地在一张纸上来来回回画着线条</span><br><span class='scene-font-katari'>的露娜露其人。</span>
41,<span class='scene-font-4'>唔嗯……唔姆姆姆姆姆！</span>
40,我看看，露娜露大师坐在……
37,<span class='scene-font-katari'>把至今为止的妄想</span><br><span class='scene-font-katari'>让露娜露来评价这样一个打算</span><br><span class='scene-font-katari'>就在罗艾因等人的筹划下开始了──</span>
36,那就定了。<br>那就尽量别打扰她<br>找个空当问问她吧！
35,虽然不太明白，<br>问问也没什么损失不是？
34,还有这操作？<br>这想法还没有过呐……
33,对吧？　挺有趣的也说不定<br>这事以后还能和卡塔莉娜<br>当谈资不是？
32,等等等等。<br>要我看话，这样还是挺好的。
31,<span class='scene-font-4'>噗哈哈哈！</span><br>算了吧，好羞耻啊。
30,就是，刚才的故事啦！！<br>登场人物又多，还很有戏剧性<br>不想听听专业人士的点评吗？
29,…………？
28,咱们想的kirakira☆阿尔比昂学园，<br>让露娜露大师<br>评一评怎么样？
27,啊，有了<br>突然想到了。
26,<span class='scene-font-katari'>连环画是用画和文字</span><br><span class='scene-font-katari'>来讲述故事的书籍。</span>
25,真的欸……<br>好像在画画，还是那个吧？<br>连环画。
24,仔细一看，那个窗口……<br>不是露娜露大师吗？
23,<span class='scene-font-katari'>看着泰亚指着的店</span><br><span class='scene-font-katari'>艾尔塞姆眯起了眼。</span>
22,那样的话，<br>那家咖啡店怎么样？
21,好诶！<br>虽然吃了午饭，但不知怎么的<br>花了不少体力了。
20,喂，插句话<br>虽然刚吃完米饭，<br>要不要喝杯咖啡放松下？
19,倒是。<br>没想到是群不错的家伙。
18,和翼那伙人<br>感觉好像挺处的来？
16,<span class='scene-font-katari'>悠哉的在附近的店里吃完午饭后、</span><br><span class='scene-font-katari'>四人漫无目的</span><br><span class='scene-font-katari'>正随性散着步时──</span>
15,<span class='scene-font-katari'>今天是骑空团的假日。</span><br><span class='scene-font-katari'>罗艾因一行带着泰亚，</span><br><span class='scene-font-katari'>度过了愉快的一天。</span>
0-synopsis,从店里出来的罗艾因一行，走在路上在一家咖啡店中看到了露娜露的身影。艾尔塞姆突发奇想，想让她评评诸人刚才的妄想，于是一行人一起进了店里。但露娜露看起来正在集中精神画连环画，于是众人暂时找了别的位置坐下了。看着露娜露一身与平时不同，充满生活气息的着装，一行人不禁联想起骑空艇内部那间传闻中男人禁入的女生房间，一时脑洞大开。
0-chapter_name,慵懒的对话
