id,trans
filename,scene_evt260628_cp6_q4_s30
translator,机翻已校对
info,scene_evt260628_cp6_q4_s30
146,就这样，围绕血吸村的\n可怕事件，这次终于真正地\n落下了帷幕。
145,恶灵消失在冥府之门的彼方，\n其怨念再也不会给这片土地\n带来灾祸。
144,真是悲伤的结局……\n不过，此事就此了结了。
143,嗯，这样就落幕了。\n我再也不想听到\n它们的振翅声了。
142,这样，就结束了……？
133,嘎、嘎啊、嘎、嘎……\n可恶──
113,以冥府之王奥西里斯之名，\n将你们送往冥界。
112,奥西里斯双手交叉，\n念起咒文，撕裂大气。
111,我本来不是做这种事的性格。\n算了，既然上了这条船。
106,哼！
105,是不会停止的啊啊！！
104,别开玩笑了！\n我们！我们的悔恨，\n直到将所有居民啃食殆尽──
103,但是，继续对当下活着的人们\n肆意发泄怨恨的行为\n是绝不容许的。
102,对于曾成为活祭品的你们的\n怨恨痛苦，我们表示同情。
101,你、你们……！
100,果然在呢，诸恶的根源……♡
97,这声音是什么……？\n身、身体，动不了了……！
95,报应，报应……\n给血吸村的家伙们……！
94,还没，还没完……\n我们的怨恨，不会结束……！
93,在村子边缘的一角，\n一只蚊人勉强维持着\n模糊的形态。
88,然后，姬塔等人背对着\n燃烧坠落的宅邸，返回村子。
87,……嗯。就这么办吧。
85,罗亚先生，回去吧。\n回我们的村子！
84,不，有的。\n──就是这个村子。
83,我、我的话……\n已经没什么剩下的了。
82,但是，也有留下来的东西。\n对你来说也应该一样。
81,他是我挚友的仇人。\n是把我的人生搅得一团糟的元凶。\n……尽管如此，他也是我的父亲。
80,……我亲手杀了父亲。
79,我觉得这个决断\n非常美丽。
78,但是，总有一天该面对的时刻会到来。\n对你来说就是今天，\n你用自己的手做出了断。
77,我也明白的。\n我也害怕失去母亲，\n长久以来对事实视而不见。
76,罗亚先生……\n可是，那种说法……
75,所以，哈、哈哈……\n能结束它太好了。\n亲手了结这个……冒牌货。
74,──我知道的。\n那不是我母亲。\n我母亲早就已经死了。
73,简直就像巨大的篝火呢。
72,在那里，蚊人被火焰吸引，\n一只又一只地\n燃烧殆尽。
64,姬塔等人眺望着\n燃烧崩塌的宅邸。
59,嗯，结束了哦。\n在那里的蚊人们，\n全都葬身火海了。
58,结束了，吗……？
51,姬塔等人扛起因眼前的景象而崩溃的罗亚，急忙从宅邸中\n逃了出来。
50,喂喂！\n不快点逃的话，\n我们也要烧死啦！
49,啊啊、啊、啊啊……！
48,随着夫人的动作，\n火焰从地板、墙壁到天花板\n迅速蔓延开来。
45,被罗亚砸下的烛台火焰灼烧，\n曾经是温茨夫人的蚊人\n当场痛苦翻滚。
44,呜啊啊啊啊啊！
41,──已经够了，住手！！
40,姬塔为从爬行的恶灵蚊夫人手中\n保护佐久奈\n而挡在她们之间，这时……
37,这家伙，还冲着佐久奈！
36,噫！？
35,我、我我我……我。
34,受到姬塔等人攻击的夫人，\n拼命挪动着开始崩溃的身体，\n只是向前爬行。
33,还、还没完……我、我的、血……
3,这就，了结你！
0-synopsis,经过死斗，一行人打倒了恶灵蚊夫人。恶灵蚊夫人仍向佐久奈逼近，罗亚情急之下用烛台的火焰打去，阻止了她的暴走。火焰在宅邸中蔓延开来，聚集的蚊人们也化为灰烬。此外，企图给村子带来灾祸的恶灵，也在桑琪拉、琪琪莉、奥西里斯的活跃下被送往冥府。这样一来，长年束缚着血吸村的可怕陋习与诅咒的事件，这次终于落下了帷幕。
0-chapter_name,第6话 恐怖！诅咒的蚊人
