id,trans
filename,scene_evt170630_cp6_q4_s10
info,scene_evt170630_cp6_q4_s10
42,勇敢的翡翠石的好朋友！<br>战士英雄，<br>维尔达！！！
39,星之民啊，<br>让我告诉你们将要打倒你们之人的名字！
38,呜嗷嗷嗷嗷！
37,啊，明白了！<br> 你也准备好了吧！
36,压制住你的身体之后，<br>一定能把你的心和身体一起救出来！
35,知道了！你的愿望，就由我来实现！
33,所以，拜托了……！
32,虽然我不清楚，<br>但是翡翠石的身体，想把更多人卷入！
31,维尔达，拜托了！<br>阻止翡翠石的身体！
30,怎么了！ ？<br>你的战士标记，我解读出来了！<br>我来帮忙了！<br>
29,啊！ ？<br>不，不行，不能动啊……！
28,呜嗷嗷嗷！
27,啊，在说着话呢……！<br>你是，真的……
26,能听懂呦！<br>哇，在跟维尔达说话呢！
25,啊，是啊……！<br>能听懂我们说的话吧！ ？
24,维尔达……？<br>是维尔达吗？
23,翡翠石！
22,是力量在呼应吗？<br>如果是，那正在说话的是……
21,什，什么……？<br>路利亚好像听到了什么！？
20,和翡翠石一起<br>……在这里消灭掉！
19,不会再让他胡作非为了！
18,是哦……！
12,翡翠石！<br>你在那里吧！ ？
11,但是，这种状态的话，我就能……！
9,是，跟在祭坛的时候不一样，<br>感觉到了复杂的自我矛盾……
8,路利亚？<br>这个样子怎么了？
7,但是，这个样子是……<br>自己正在束缚着自己……？
6,这就是……<br>洛基所说的，<br>正在准备自爆的阶段吗？
5,抵达了海角的一行人。<br>看到了身体僵住的，<br>不安地咆哮着的翡翠石。
4,嗷呜呜呜…… !!
2,翡翠石……
0-synopsis,当塔楼到达时，Jade已经准备好“自杀式炸弹”了。当Roryi和Jade说话时，Jade的思想通过Rory到达了杂志。 Jade恳求他想要压制自己的身体，试图以违背他的意愿来击败一个人。威海尔达甚至在听取了意愿，并发誓摆脱心灵的玉，是玉面对发狂了与姬一起塔我们。
0-chapter_name,第6集连接点和点
