id,trans
filename,scene_evt201208_cp6_q2_s10
translator,凛
info,scene_evt201208_cp6_q2_s10
92,你们是非常温柔的人呢。
91,……谢谢你。\n还有姬塔和碧。
90,我也很高兴能帮上点忙！
89,才不是勉强呢！\n全都是我自愿的！
88,抱歉。\n勉强你们站在我们这边……
87,嗯？
86,露莉亚小姐……
85,在两面宿傩于前头带路，\n一行人前往不远处祠堂的途中，\n忍来到了露莉亚身边。
77,不要浪费时间了。\n快点，要去门那里了。
76,谢谢您！
75,……好吧。
74,那也无所谓。\n那就拜托你了！
73,会有可能，对吗。
72,但是，和门连接的话或者。
71,……现在我还无法明言。
70,既然说了是因果，\n也有可能扭转恢复吗？
69,我也很有兴趣。
68,啊哈哈！\n真敢说啊，姬塔！
67,嚯……？
66,我无法在此地就立下保证。\n扭转因果对我来说也并不容易。
65,都一起并肩作战到这里了，\n也想实现他们的愿望啊！
64,虽然相处时间不长，\n但我们知道他们不是坏人！
63,那个，这很奇怪吗？
62,没想到你们这些空之现世的住民……\n会为异邦人低头到这个地步。
61-sel2_txt,做不到吗？
61-sel1_txt,拜托你了
61,我也拜托你了！\n这些人可是如此拼命想着要回去啊！
60,能不能帮我们，\n让忍小姐他们回到原来的世界呢……？
59,但是，如果可以的话，\n我还有一个愿望……
58,我是觉得幽世之门像原来一样堵上，\n能拯救空之世界我就很高兴了。
57,那，那个……
56,…………
55,嗯……不好说呢。\n本来这权利就不属于我，\n是属于露莉亚的。
54,……要用这点和我交涉吗？
53,那么，露莉亚帮你完成你的使命，\n也就是对你有恩了。
52,是的。
51,也就是，多亏了露莉亚？
50,我承认。\n我无法自力恢复自制。\n能恢复是因为苍蓝之光引导了我。
49,诶……是说我吗？
48,你就是苍之少女吧。
47,两面宿傩其中一张脸面向了露莉亚。
46,不……
45,那是为什么？\n你是用了……什么自我净化之类的\n给自己解毒了吗？
44,已经没问题了。
43,原来如此。\n那么现在没事了吗？
42,是因为幽世的原因，暴走了吧。
41,确实……一开始你出现的时候，\n给人一种不舒服的感觉。
40,这件事说来惭愧……\n我似乎是被幽世之力侵蚀了。
39,身为守门人为什么陷入休眠状态？\n那样不就无法履行你的义务了吗？
38,哎呀，忍你还真敢说呢。\n但确实如此。
37,但那对兄妹之所以解开封印，\n不正是因为你的疏忽吗？
36,你说你的职责是\n从幽世和空之世界守护这扇门……
35,什么问题？
34,……两面宿傩先生，\n能问你一个问题吗？
33,…………
32,要问为何，因为那证明了我还是我。
31,但是，我已经选择了我的活法。\n在原来的世界我有背负的责任。\n我必须去完成它！
30,如你所说，或许也有在这活下去的选择。
29,我不知道我身体中有什么，\n在和这个名为空之世界的地方相呼应。
28,炼狱先生……？
27,做不到！
26,就算你这么说，我也……！
25,被因果引导着来到空之世界，\n在此踏上新的人生，\n你们不觉得这就是命运吗。
24,所以说你不懂就闭嘴啦！\n正在说很复杂的事呢……
23,哈啊？毛栗又怎么了？\n（注：因果发音和毛栗近似）
22,因此你们现在置身于此。\n正是所谓的因果注定。
21,即使因缘那非常浅淡纤细，\n也确实与你们相连着。
20,虽然我不知道是从哪牵连着的，\n又是何种的形态。
19,你们跨越世界是有理由的。\n是有着某种因缘。
18,想回家不是理所当然的吗？\n是很普通的感情啊？\n需要什么理由吗？
17,诶？要问那个吗？
16,……我反过来问你一句，\n为什么你那么急着要回去呢？
15,我必须要回去。\n绝对要回去！
14,抱歉，我是不会放弃的。\n如果不能拜托你的话，\n我会去找其他方式。
13,怎么这样！？
12,是的……他们运气不好。\n但是，放弃吧。
11,也就是说，他们之所以跨越世界，\n果然和这次幽世之门的事有关？
10,是被幽世和现世的境界混合\n所产生的因果扭曲连累了啊。
9,……原来如此。\n陌生的气味，你们果然是异界之人啊。
8,…………
7,原来的世界……？\n你们……
6,因为现在回到原来世界的唯一线索，\n就只有幽世之门了吧？
5,我，我们会很困扰的！\n这不就回不去了吗！
4,虽然我们这样就没问题了……
3,是的。这样的话现世……\n空之世界的危机就会解除。\n也不会引发问题。
2,也就是你要一个人去关门，让我们走。
1,我身负使命，不能让任何人接近门。\n即使是你们也不例外。
0-synopsis,两面宿傩告诉炭治郎他们，或许被某种因果牵扯来到空之世界，在这获得新生是他们的宿命。但炼狱坚持自己就是自己，他必须贯彻原来世界他所背负的义务。之后两面宿傩被忍和姬塔说服，答应通过连接幽世之门试试让炭治郎他们返回原来世界。
0-chapter_name,第6话 火焰点亮的天空之色
