id,trans
filename,scene_evt201208_cp0_q2_s10
translator,凛
info,scene_evt201208_cp0_q2_s10
137,　\n　\n　　　　　　　　　　　　　──未完待续
130,看着还没醒来的迷之星晶兽，\n哪吒低声喃喃道。
129,现在先把谜底再保留一会儿吗……
128,…………
127,在发出吵闹声音的一行人旁边——
126,都说了我叫灶门炭治郎啦！！
125,你说我没礼貌！？\n你这个鱼糕权八郎！
124,伊之助也别闹了。\n弄错别人的名字很没礼貌的吧？
123,算了算了碧，冷静一点。\n现在是晚饭时间。
122,还有我叫碧啦！\n不要用你随便起的名字叫我！
121,啥！？\n你，你说什么呢！\n我，我可不能吃哦！？
120,<span class='scene-font-4'>你这个红色的家伙说什么呢！</span>\n先把你吃了哦！？
119,总觉得野猪头会连别人的份都吃完呢。
118,干得好！\n收你来当我的小弟吧！
117,从村子那里拿到了食物。\n一起吃吧！
116,哈哈哈露莉仔你不也肚子饿了吗！
115,诶嘿嘿……刚刚的是我。
114,这肚子叫得好大声啊……？
112,你啊，这时候就……
111,比起那个，\n我肚子饿了。
110,嗯，确实。\n也得不出答案呢。
109,总之，我们在这磨磨蹭蹭地思考也无济于事。
108,原来如此……\n结合现在的状况考虑，\n这种可能性很高呢。
107,但是，如果是“守门人”的话，\n或许会拥有能干涉幽世的特别力量。
106,是啊……一般来说是这样的。
105,也就是说等同于\n无法去碰触不存在之物吗。
104,唔姆……看来事情变得复杂了呢……
103,我不是说过了吗？\n我们的力量与幽世之力非常不合。
102,时间和历史都是隶属于这个空之世界的，\n但幽世却不一样。
101,是，这一点我不否定。\n只是幽世它是一个非常特别的概念。
100,但既然是这样，\n会有能干涉幽世的星晶兽也不奇怪吧？
99,……原来如此。\n总觉得可以理解。
98,但那也是非常特殊的例子，\n过于强大的力量也会有相应的代价的。
97,连，连那种事都能做到！？\n真是难以置信……
93,嗯……比如让时间倒流，更改历史……
89,嘛，蛇妹的能力也很强啦，\n我能想到的还有……
88,嗯，我的魔眼之类的对人类来说也是奇迹吧？
87,奇迹……比如说？
86,也就是说这家伙拥有不寻常的奇迹之力对吧。
85,星晶兽的能力和形态一样，\n每个个体都是不同的。
84,一般是做不到的。
83,星晶兽都能做到那种事吗？
82,所以才能一口气击退那么多的幽世怪物……？
81,是嘛……那个红色晃动了也就是说，\n这个星晶兽能影响到幽世对吧……
80,那个红色是幽世之力的象征。
79,啊……确实。\n似乎是有点奇怪的感觉。
78,红色的天空晃动了。
77,你没发现吗？\n这家伙出现的时候，\n以及幽世的异形们一齐撤退的时候……
76,真是的……\n怎么了，就算你那么紧盯着看，\n这家伙也不会醒过来的哟？
75,哪吒看着陷入沉眠的星晶兽，\n露出了深思的模样。
74,啊，是啊……
73,……这不是完全没在听吗。
72,…………
71,哪吒！你也说说他们啊！
70,啊，没有！\n不是的美杜莎酱！\n我不是那个意思……
69,我难得大发慈悲让你们乘坐美杜西安娜，\n你是有什么不满吗？
68,喂，你！
67,为什么我不得不遭遇那种事啊，\n现在想想也完全不能理解！！
66,你可不知道自己会掉到哪里去的吧！？\n而且往下看也看不见底！
65,因为掉下去的话会死的吧！？
64,吵死了你个胆小鬼！
63,总之，太莫名其妙了我以为我要死了！\n可怕得让人都要死了！
62,那个能说是飞吗？\n难道不是在跳跃吗……？
61,哈哈哈——！三太郎你还不知道吧！\n我刚刚坐着大蛇在天上飞呢！
60,天空中的旅行……！？
59,是啊！\n乘着骑空艇在天空旅行的感觉非常舒服，\n让人雀跃不已呢。
58,这里确实有些可怕的东西，\n但并不是只有这些不好的东西哦！
57,那，那个……！
56,像是魔物啦，星晶兽啦，\n还有莫名其妙的幽世怪物们……
55,鬼只会在夜里出没……\n但这个世界白天时也有很多危险的事物……
54,除去锻炼的时候，\n很少会在天亮时认真战斗呢。
53,唔姆……
49,天空是湛蓝的……
45,和鬼以外的……\n而且是在这么明亮的时刻战斗，\n还真是不习惯呢。
44,嗯，是啊！
43,我们来到这个世界\n本身就已经极其不可思议了。
42,唔姆！\n尽是些极其不可思议的事呢！
41,你那什么态度啊！\n无论我说多少次\n都要给我认真听哦！
40,是是。\n已经听你讲很多次了。
39,星晶兽可是难以用人类的常识揣测的\n伟大的存在呢！
38,哼哼……\n很吃惊吧，人类们！\n所以我不是说过了嘛！
37,不不，完全不一样吧……
36,是啊。\n这家伙也只是有两张脸，\n其他基本和人一样不是吗。
32,但有和野兽外形相似的，\n也有组合了各种要素，\n十分复杂难以形容的形态。
28,星晶兽的形态有很多分支。\n虽然其中人形比较多……
27,虽然我看上去和人类很像，\n但星晶兽当然并不都这样。
26,是啊。
25,两位是指，我和哪吒吗？
24,大家并不都像你们两位一样是人形呢。
23,所谓的星晶兽……
22,是的，这确实是星晶兽。
21,这个巨大的异形之物，\n就是你们说的星晶兽吗？
18,真是让人搞不懂！\n是敌人还是伙伴啊？\n<span class='scene-font-4'>那到底是什么！？</span>
17,真是的，\n这个星晶兽怎么回事啊……
16,……是的。\n似乎只是睡着了。
15,因为还维持着这个形态，\n所以应该不是变回休眠状态。
14,喂，变得一动不动了呢！？
11,呜，咕……
0-synopsis,星晶兽停止了动作，一行人得以片刻喘息。因为星晶兽将异形之物一扫而空的时候，红色的天空有一瞬间的摇晃，所以一行人推测这个星晶兽可能拥有干涉幽世的力量。但因为星晶兽现在停止了活动，所以如今还无法得知正确答案。
0-chapter_name,闲谈
