id,trans
filename,scene_ult_chr129_q4_1_s10
info,scene_ult_chr129_q4_1_s10
13,同伴？　王是没有什么同伴的，<br>有的只是臣服于王的人。<br>从现在开始我会证明这点。
9,虽说和同伴战斗真是让人不好意思……<br>由我来阻止你，索恩。
6,……看来，多说无用吗。<br>有着这样眼神的人，<br>正常的商量应该是没有尝试的必要。
5,这让我很为难啊。<br>我们作为保持世间均衡所存在的十天众，<br>不能让其中的一个力量突出。
4,我必须去证明，<br>我比全空最强的十天众的<br>任何人都要强大的事实。
3,……你打算使用它<br>去做什么？
2,我被它选择为真正的使用者了。<br>不是别的，正是<span class='scene-font-spword'>二王弓</span>呐。
1,索恩？<br>这个弓怎么了？<br>这不是姬塔的吗……
0,…………
0-synopsis,为了证明自己比十天众任何人都要强的索恩，开始拜访其他十天众。首先拜访乌诺的索恩，不容分说就挑起了战斗。察觉到索恩所持的二王弓的乌诺，知道多说无用便进入了临战态势。
0-chapter_name,王者，示其威也。
