id,trans
filename,scene_evt160430_cp1_q1_s20_ss
info,scene_evt160430_cp1_q1_s20_ss
55,好、好的！
54,整理好心态！忍耐一下！
53,啊……肚子好像开始痛了……
52,真是的！谢什么谢！快点，快把它们都踢飞了！
51,呜哇嘿咻……！谢了！阿丽莎！
49,<span class='scene-font-katari'>斯坦被突然出现的魔物吓到的时候，阿丽莎把剑扔给了他。</span>
48,呜哇！？魔、魔武……！？剑、剑在哪……
46,<span class='scene-font-4'>咕咕咕咕咕！！</span>
44,<span class='scene-font-katari'>一行人正在谈论着关于阿丽莎父母的话题时，斯坦看到有什么东西飞上了甲板。</span>
43,这一次就和妈妈说，得到她的认可就行了。我想你们两个人一定都能获得认可的。
42,嗯……可能下次再去见也行。
41,那么，怎么才能取得大叔的认可？
40,我才他现在一定还在空中的某个地方旅行着呢。
39,啊，对啊。说起来阿丽莎的父亲是名旅行商人啊。
38,啊，但是可能见不到爸爸……
37,诶~！这样吗！现在就有些期待了！
36,都是很好的人哦。虽然只在小时候见过他们，但都是很温柔，很温暖的人。
35,这个，爸爸和妈妈虽然有点脱线……
34,那个，阿丽莎。阿丽莎的父母是什么样的人呢？
28,<span class='scene-font-katari'>姬塔对碧的话点头认可，并让骑空艇朝着阿丽莎说的地方移动。</span>
27,嗯嗯，原来如此。好吧，那把地方告诉我们，我们马上就过去！
26,对对！所以爸爸和妈妈住的家在别的地方。
25,所以住在那里的只有阿丽莎、我和几个佣人。
24,但是阿丽莎的父母对家督和爵位的继承权不怎么感兴趣。
23,我们之前住的房子是要给下一任公爵候选人的。
22,啊……那个，解释起来有点复杂啊……
21,之前去过的在瓦尔兹的那个超大的房子对吧？
20,真的吗！？太感谢了！！
19,原来是这样！嘿嘿，小事情！对吧！
18,所以，想让你帮忙把骑空艇开到阿丽莎的家那边。
17,那个，就是那样……我想让爸爸妈妈承认我和斯坦的关系……
16,难、难道说……是两情相悦……吗！？
15,而且说起来……那个，坦白地说，阿丽莎也是……你看，也是这样……
14,…………
13,啊——！！这、这这这这、简单地说是这样，吧……
12,直接说明白啊！看你们这个态度，是关于情感的话题吗？
11,嗯……怎么……？
10,嗯？怎么了？
9,…………
8,其实，我们……这个、那个……怎么说好呢……
3,那个……嗯。有一件事想让你们听一下……这个、那个……
2,哦、怎么了？斯坦……还有阿丽莎……
1,喂、喂姬塔……你有时间吗？
0,<span class='scene-font-katari'>在到达阿莉西亚家的前不久，斯坦和阿丽莎神情紧张的来到一行人面前。</span>
0-synopsis,有一天，斯坦和阿丽莎紧张的出现在姬塔一行人面前。他们告诉一行人他们是两情相悦的，并且他们准备去见阿丽莎的父母去允许他们俩的正式交往。一行人答应了他俩。一路上，一行人正谈论着阿丽莎的父母，突然，一群魔物闯进了骑空艇。
0-chapter_name,摇摆不定的年轻人
