id,trans
filename,主线剧情第129章第3节第1幕
translator,rei
info,scene_cp129_q3_s10
104,被不祥的力量所扭曲的星晶兽，<br>就像是回应着这个信号一般，<br>站到了众人面前。
103,————
102,只是嘟哝了几句后，<br>异形的存在就像是要打什么信号一般，<br>高高地举起了手。
101,这样……实在是太可惜了。<br>非常非常地可惜。
100,面对姬塔表达出的强烈的意志，<br>异形的存在就像是被打乱了步调似的，<br>说不出话。
99-sel2_txt,不要这样
99-sel1_txt,……我拒绝
99,如果你想要讨伐神明的话，<br>那么我们的目的就是一样的了。<br>来，如何，不接受这个交易吗？
98,我们“始祖的一族”不管怎么说，<br>也是被空之神以及星之神<br>所忌讳的存在。
97,也就是说，<br>你有着讨伐神明的正当的权利。<br>你应该去复仇才是。
96,特异点，毫无疑问，<br>你是在诸神的斗争之中最大的牺牲者。
95,说话的异形就像结束了大型演讲一般，<br>认真地看着姬塔，说道。
94,并且在那之后，他们一定会<br>前来夺走与你有了深刻羁绊的<br>苍之少女与赤色之龙。一定。
93,也就是说，空与星之神，<br>夺取了你原本应该享受的，<br>与家人一起度过的时间。
92,那个男人……你的父亲将你抛下，<br>前去旅行的理由，<br>也是因为空与星之神。
91,比起这些最可怜的，<br>特异点，还要算是你啊。
90,但是，异形并不打算停下话语，<br>这次将矛头转向了姬塔。
89,面对被告知的自己的真实身份，<br>以及难以接受的命运，<br>碧完全失去了言语。
88,…………
87,那就是，苍之少女与赤色之龙的命运。<br>被神制造，被神吞噬然后消失。<br>作为可怜的容器的命运。
86,就这么被供奉给终身。<br>然后被吞噬，合为一体，消失了。
85,曾经的苍之少女被星晶兽填满、<br>赤色之龙也被星之力填满。
84,（那个是……<br>那么我……）
81,……唔！！
79,————！！
78,怎么这样，稍微等下！<br>我……
75,喂、难不成、也就是说……！！
74,作为容器……
73,但是，神明实在是不礼貌。<br>只是为了吃饭就制造了容器，<br>就只是为了这个而制造的。
72,相反，露莉亚酱是为了搜集<br>名为星晶兽的，<br>控制存在而制造的……？
71,那么、那么、也就是说、我……<br>是为了从星晶兽那儿获得星之力，<br>而被制作出来的……？
70,为了搜集星晶兽的容器……<br>以及为了积攒星之力的容器……<br>那就是，苍之少女，以及赤色之龙。
69,而空之神，则想要吸收将星晶兽复原<br>而产生的星之力，<br>得到星之神的要素。
68,星之神，<br>以星晶兽的形态将空之存在带回，<br>想要得到空之神的要素。
67,星之神，想要获取空之力。<br>而空之神，则想要获得星之力。<br>为了成为唯一的神。
66,神是作为双子的碎片。<br>碎片相互吸引，并且经常相互寻求。<br>为了变成唯一的，完全的形态。
65,星晶兽本来，是以空之世界存在的核<br>以及星之力而做出的形态。<br>拥有空与星的两面性。
64,这一切的钥匙，没错，就是星晶兽。<br>苍之少女和赤色之龙，<br>就是围绕着这个星球之中的兽而被做出来的。
63,让我告诉你们吧。<br>关于空之神的暴行。<br>以及星之神的暴行。
62,确认到这点的异形，<br>就像是得到了满足似的，<br>扭曲成了一幅奇妙的表情。
61,碧摇摇晃晃地伸出了手。
60,你、你知道吗……？<br>我到底是什么东西……
59-sel2_txt,碧的真面目……？
59-sel1_txt,露莉亚的真面目……？
59,毕竟你们有“复仇”的权利。<br>我们也会协助你们的。
58,我们可是非常清楚。<br>如果不知道的话，我倒希望你们知晓。
57,特异点……关于苍之少女和赤色之龙，<br>知道些什么吗？
56,抱歉，看来你和我们<br>的价值观，似乎不太一样。
55,明显不可能啊！<br>这根本不算是谈判啊！
54,什……！？<br>我和露莉亚还有姬塔……？
53,目的的话很简单。<br>我希望你们将特异点、赤色之龙以及苍之少女，<br>交给我们。
52,只听这些的话，<br>好像和我们很友好似的……<br>你到底有什么目的？
51,如果机会不错的话就进行侵攻。<br>只是这样而已。<br>如果能满足条件的话，就立刻撤退。
50,我们啊，<br>可不舍得就这样你撤退。
49,不进行谈判？<br>那可就悲伤了。
48,这、这家伙好像有点奇怪……？<br>还是不要和他进行谈判比较好吧……？
47,是的，没错。<br>如果您愿意的话我就答应。<br>但这一切都取决于谈判。
46,没错，是谈判。<br>绝对不会让您吃亏的。
45-sel2_txt,放开艾奇多娜
45-sel1_txt,谈判……？
45,特异点……是关于你的。<br>我想和你进行谈判。
44,计划只不过进行到第一阶段。<br>所以我作为“始祖的一族”的代表，<br>来与你们进行交涉了。
43,胜利？胜利！这听起来可真是棒。<br>但是，距离我们的胜利还很远。
42,距离幽世的一方宣告胜利，<br>还稍微有些遥远的样子。<br>我们可是还没放弃啊。
41,你们到底来这里是干嘛的？<br>所谓的“始祖的一族”先生哟。
40,终于选好了话语后，<br>欧根对这名可疑的幽世的存在发问。
39,面对突然出现的啰嗦的幽世的存在，<br>姬塔一行人沉默了。
38,但是，正确的名字应该是“始祖的一族”才对，<br>还行，重新认识我们。
37,我们是在幽世居住之人。<br>你们应该是这样称呼我们的吧？<br>“幽世的居民”或是“异形”。
36,失敬、失敬，打招呼太迟了。<br>请原谅我的无礼。
35,这、这家伙怎么回事……！
34,毕竟母亲是很强大的啊！<br>不不，太棒了！<br>实际上我相当感动！
32,这是个相当固执的家伙呢！<br>把她做成能够使用的样子，<br>可花了不少时间哦。
31,哦呀？哦呀哦呀哦呀……<br>你们认知这只兽吗？
26,一行人呆呆地看着变换了姿态<br>的艾奇多娜，在她的身后，<br>新的异形出现了。
25,艾奇多娜……！？<br>难道，怎么这样……
24,————
19,正在这个不祥的扭曲缓缓变大之时，<br>在它变大到从未有过的大小时，<br>吐出了一只带着不祥姿态的兽。
18,在罗塞塔视线的前方，<br>与幽世相连的黑色洞穴，<br>突然大大地张开了。
17,虽然和可惜……<br>但现在的我们，<br>并没有为他的死而哀悼的余裕。
16,那个七曜的其实居然被这么简单就干掉了，<br>我可没办法相信……
15,紫之骑士……<br>被幽世的居民给干掉了吗……？
14,哈……哈……<br>那个，刚才那到底是怎么回事……？
13,虽然幽世的存在仍在蠢蠢欲动着，却依然和紫之铠甲一同，<br>从这个世界消失，落到了幽世之中。
12,姬塔一行人击退了与无数的<br>幽世的存在缠绕在一起的紫之铠甲以后。
1,——……
0-synopsis,一行人击退了夺走了紫之铠甲的幽世的存在。在那里，从幽世来的使者现身，提出了某个交易。他们从空之世界撤退，来换取姬塔、露莉亚和碧。自称“始祖一族”的使者揭露了碧和露莉亚的真面目，并且向姬塔提议共同讨伐神明。在姬塔拒绝以后，使者命令被幽世所污染的艾奇多娜对一行人发动攻击。
0-chapter_name,降临世界之人
