id,trans
filename,scene_evt260401_cp5_q1_s10
translator,朔夜Rei
info,scene_evt260401_cp5_q1_s10
37,发生什么事了！？
36,呃……啊……！！
27,呜……！？
26,被那笑容所感染，卡莉奥斯特萝的嘴角也微微扬起之时——
25,卡莉奥斯特萝虽不情愿，还是摸了摸那颗小脑袋，随即她怀中的幼儿便露出灿烂的笑容。
24,唉……真是的。\n就只有休息时间这会儿哦。\n本大爷可不是你的妈妈……
23,来来，你也来哄哄这小崽子！\n然后好好体会一下伊维亚的辛劳吧！
22,喵呵呵……\n看来这位幼儿并不这么认为呢～？
21,话音未落，卡莉奥斯特萝\n手中的幼儿突然猛地抱住了她。
20,……不，算了。\n从某种意义上说，\n本大爷是离育儿最遥远的存在——
18-sel1_txt,卡莉奥斯特萝也要试着照顾一下吗？
18,咦～？\n卡莉奥斯特萝又不会\n把小孩抓去吃掉☆
17,<span class='scene-font-4'>什么！？</span>年幼的人子可不是你的实验体！要小心对待，小心点！
16,软乎乎的呢……\n完全就是真正的婴儿的肌肤啊……
15,卡莉奥斯特萝随手把\n正在到处乱走的幼儿抱了起来。
14,不，这比预想的要棘手。\n我过来看看情况，顺便休息一下……
11,唔！难道你已经将针对\n这古怪症状的特效药做出来了！？
10,──咦？真没想到，\n小猫还挺努力的嘛！
3,竟敢这般使唤伊维亚！特异点啊，等事态平息，你若不好好慰劳伊维亚，伊维亚可饶不了你！
2,唉……伊维亚已经累了……\n照顾年幼的生命是何等费心啊……
1,伊维亚与姬塔总算把\n其中一个幼儿养育到了\n能够站立行走的程度。
0-synopsis,姬塔他们成功让其中一个孩子顺利成长了。前来查看情况的卡莉奥斯特萝也受到了孩子的亲近，她打算顺便照顾一下——然而——
0-chapter_name,宝宝走路好棒
