id,trans
filename,主线剧情第77章第1节第1幕
info,scene_cp77_q1_s10
133,而这意味着<br>他们又要重新面对严酷的环境、<br>巨大的魔物和一连串的战斗。
132,离开了这个秘密村庄后，<br>姬塔等人再次踏上了<br>白风之境的雪原。
126,…………
125,但是我们该出发了，<br>我们的同伴还在等着呢。
124,哈尔……\n非常感谢你此次的搭救！
123,众人都站起身来，<br>一齐向门口走去。
122,赶紧和伊欧他们会合，<br>搞定这次的委托吧，姬塔！
121,但不管怎么说，<br>我觉得这样也挺好的。
120,这就是骑空团啊——<br>一帮讲不通道理的笨蛋的集合体。
119,但是，<br>我们不可能置失散的同伴于不顾。
118,对不起……<br>对于你的好意相劝，<br>我由衷表示感谢。
117,…………
116,留下这句话后，<br>斯特姆头也不回地<br>离开了这间屋子。
115,不管是谁……<br>我都不可能让他<br>在我的这次委托中遭遇不测！
114,还有不在这里的……<br>我拜托的是他们所有人，<br>我的请求，是向他们一整个骑空团提出的。
113,而且我所请求的<br>不光是在场的这些人。
112,委托者理应见证委托的整个始末。
111,请求他们救出德朗克的人是我。
110,所以……<br>“好，就听你的吧”，<br>这种话我怎么可能说出口。
109,斯特姆以锐利的目光瞟了一眼哈尔，<br>然后向着房屋的出口走去。
108,唔……
107,所以……那又怎样？
106,所以……
105,恕我直言，<br>你们就这样出去寻找同伴，<br>与自杀无异。
104,虽然觉得有些过意不去，<br>但是哈尔还是直截了当地指出：
103,即使只是<span class='scene-font-place'>诺斯·瓦斯特</span>的一部分，<br>这个<span class='scene-font-place'>白风之境</span>也过于辽阔了……
102,在这<span class='scene-font-place'>白风之境</span>中，<br>栖息着众多强大的魔物。
101,盲目的寻找<br>只会无谓地浪费体力。
100,在<span class='scene-font-place'>白风之境</span>，<br>只是身处此地<br>就会被寒冷夺去体力。
99,毫无线索就去寻找，<br>不管怎么说都太过危险了。
98,<span class='scene-font-place'>白风之境</span>就是如此广阔、<br>残酷的地方。
97,只有干劲的话……<br>很抱歉，我认为是找不到的。
96-sel2_txt,一定能找到的
96-sel1_txt,打起干劲去找
96,对于哈尔的提问，<br>众人一齐陷入了沉默。
95,那么，<br>那位先生以外的人呢？
94,德朗克所在的地方是知道的。<br>这个珠子的光芒就指向他所在的地点。
93,你们……<br>打算怎样寻找同伴呢？
92,确实，虽然很对不住，<br>但是我们得赶紧离开这里<br>与同伴会合了。
91,是的，<br>所以我们要尽快找到他们。
90,原来如此，<br>你们还有其他伙伴<br>分散在此地呢。
84,姬塔等人将来到此地后的经历<br>讲述了一遍。
83,但是途中杀出了一个<br>奇怪的星晶兽，<br>我们都被卷入到雪崩中了。
82,我们是为了寻找某位男子<br>来到这里的。
81,你们应该充分了解，<br><span class='scene-font-place'>白风之境</span>是十分危险的地方。
80,那么……姬塔阁下，<br>你们在<span class='scene-font-place'>白风之境</span>这里做什么呢？
79,于是这次轮到哈尔探出身子<br>询问姬塔他们了。
78,哈尔确认了<br>大家都欣然接受的样子。
77,我们和殿下住在这里的事情，<br>本来是不能被任何人知道的……
76,原来如此……<br>所以那个时候<br>她才马上离开了啊。
75,所以……<br>和我一样，<br>她也不能坦白自己的身份……
74,她是……该怎么说呢……<br>她是照顾我的人。
73,对于卡塔莉娜的话，<br>女性毕恭毕敬地点了点头。
72,是这样啊……<br>你也是秘密住在这个村落的人吧。
71,女性这样说着，<br>满怀歉意地低下了头。
70,我也为自己在那时不辞而别一事<br>由衷地感到抱歉……
69,关于此事，<br>真的万分感激。
68,你们可能已经注意到了，<br>我就是在艾欧尼欧山脉半山腰<br>被你们从魔物手中救出的那个人。
67,啊……<br>各位终于醒了呢。
66,看到姬塔等人已经起身，<br>这位女性显得十分安心，<br>表情缓和了下来。
65,啊……<br>那个，难道那个被魔物袭击的人，<br>就是……？
64,谢谢。<br>正好聊到了关于你的事情。
63,打扰了，殿下。<br>我带来了给各位客人准备的食物。
61,就在碧想要一问究竟时，<br>房间外响起了敲门的声音。
60,嗯……？<br>什么意思？
