id,trans
filename,主线剧情第101章第3节第1幕
info,scene_cp101_q3_s10
143,对于刚才听到的有关芙莉亚的流言，<br>该隐也只是呆呆地站在那里。
142,陛下是……<br>导致那场战乱的……？
141,士兵一边说着，一边垂下了眼睑。<br>就像是在悼念着谁一般，<br>露出了悲伤的神色。
140,距离那场战争还不到十年……<br>还没能从伤痛中走出来的家伙到处都是……
139,所以，那些在战争中失去了亲人<br>或是重要之物的士兵<br>一个接一个地放弃了战斗。
138,我不知道这个流言的真伪……<br>不过流言已经扩散开了这点<br>确实是事实。
137,这是……真的吗？
136,而且这些流言<br>似乎是从前线传来的。
135,也就是说，毁灭了特里德王国，<br>引发纳尔·格兰德战乱的，<br>正是芙莉亚大人……
134,正是因为芙莉亚大人的暗中活动，<br>特里德王国才会被毁灭……
133,她似乎很擅长暗杀要人、<br>搅乱情报，<br>或是破坏工作之类的……
132,芙莉亚大人在特里德王国时代的末期，<br>似乎在进行着一项秘密工作。
131,是的……<br>是有关国王陛下——芙莉亚大人<br>过去的传闻。
130,流言？
129,这似乎大大降低了<br>一部分士兵的士气。
128,一个奇怪的流言<br>正在前线迅速传播……
127,被该隐逼问的士兵，<br>颤抖着在该隐耳边<br>说出了自己知道的情报。
126,没关系，告诉我。
125,那个……情报确实有……<br>但现在那个情报还没有明确的证据……
124,啊，不，那个……
123,除此之外，<br>就没有其他要报告的事了？
122,是！怎、怎么了……？
121,你，过来一下。
120,……？
119,在陷入恐慌的将军们视线的一角，<br>传令兵正不安地站在那里。
118,…………
117,难道雷姆那边<br>还拥有实力更强大的部队吗……？
116,不可能……我们实行的是贯彻防守的策略，<br>就算是被逼得节节败退了，<br>也不可能一下子土崩瓦解……
115,什么！？<br>雷姆王国居然瓦解了那种战力！？
114,雷姆王国似乎并没有停止进军。<br>距离到达这里，<br>也只是时间问题了！
113,现已瓦解，<br>并且已经失去了作为战斗部队的机能。
112,报告！<br>刚才与雷姆王国军队进行交战的<br>多米尼克将军的部队……
106,并导致其后的战乱的，<br>正是那个女人，<br>那个芙莉亚……
105,让曾经维持着纳尔·格兰德空域和平的<br>统一王国，<br>特里德王国覆灭……
104-sel1_txt,你在说什么？
104,国王陛下……<br>芙莉亚才是我们真正的敌人。
103,将军有气无力地嘀咕着。
102,是大罪人。
101,我不知道你在说什么。<br>麻烦说明一下吧，<br>你到底是什么意思？
100,这、这个大叔……<br>到底在说什么呀？
99,既然如此……<br>为什么还要为了这个国家而战？
98,……你在说什么？
97,你们……早就知道吗？
96,你本该在前线进行指挥吧。<br>为什么会出现在这里？
95,…………
94,那、那个！<br>你还好吗？
88,一行人连忙赶过去，<br>与这位一脸愕然的将军<br>进行了接触。
87,他在这里做什么……
86,他……<br>好像就是刚才在港口最前线<br>进行指挥的家伙吧。
85,…………
84,在露莉亚所指的方向，<br>有一名失魂落魄地走在战场上的将军。
83,嗯？那个……<br>是啊，样子确实很奇怪。
82,咦……？<br>那个人，出了什么事吗……？
80,唔……！
78,姬塔一行人击溃了雷姆王国的士兵，<br>确保了在前线战斗的士兵们的退路。
77,在距离作为最前线的港口<br>稍稍靠后的地方。
71,统治伊德尔瓦的国王芙莉亚，<br>有着无可逃避的罪行……
70,吉尔伯特露出了发自内心的笑容，<br>然后就这么说道：
69,是的……作为热爱这片纳尔·格兰德空域的人，<br>有件事情，我必须告诉你们。
68,谈谈……？
67,我现在，<br>只想作为一名满腔愤慨的纳尔·格兰德居民，<br>和你们好好谈谈。
66,我叫吉尔伯特。<br>是统治着雷姆王国的多尔扎·雷姆陛下的，<br>最忠实的家臣……
65,请听我说，<br>伊德尔瓦勇猛的将士们。
64,在一片沉默之中，<br>吉尔伯特优雅地微笑着。
63,面对这种过于简单而平静的蹂躏，<br>就算是作为同伴的雷姆帝国军人<br>也颤抖不已。
62,…………
61,被雾霭吞噬的士兵们<br>一个接一个地挣扎，并倒下了。
60,吉尔伯特只是轻轻挥动手臂，<br>不祥的雾霭便在空中翻腾起来。
51,…………
50,那是足以被称为虐杀的可怕光景。
49,发……<br>发、发生了什么……？
46,这是，什么……<br>咳咳……
43,唔……噶哈……！
33,下一个瞬间，<br>伊德尔瓦的士兵<br>便以自己的身躯领会了其中缘由。
32,为什么吉尔伯特<br>会在没有任何护卫的情况下<br>出现在最前线呢。
31,哼哼……
30,士兵们听从了将军的指令，<br>接连举起了手中的武器。
29,通知全军！<br>瞄准吉尔伯特！<br>这是干掉他的最好机会！
28,（但是不管怎么说，对于雷姆王国来说，<br>他的重要程度能与国王匹敌。<br>假如能在这里干掉他的话……）
27,吉、吉尔伯特……！？<br>为什么像他这样的大人物，<br>会出现在前线……！？
26,…………
25,那、那是……！？
24,当他看向力量的源头，<br>不由得惊叫出声：
23,这时，最先映入他眼帘的，<br>是散发着不祥气息的、<br>如同蒸腾的暑气般升起的力量奔流。
17,咦？那是……
16,我们部队的工作，<br>应该就到此为止了。<br>剩下的就交给后面的部队……
14,是！
13,不要强行抵抗！<br>一边引诱他们，<br>一边慢慢后退！
12,姬塔一行撤退后，<br>伊德尔瓦与雷姆之间的战斗<br>依然在港口持续着。
0-synopsis,吉尔伯特突然出现在雷姆王国与伊德尔瓦战斗的最前线，并且宣称芙莉亚有罪。在那之后，该隐收到了军队因某个流言士气下降的报告。流言说芙莉亚本人，就是导致曾为这片纳尔·格兰德空域带来和平的统一王国——特里德覆灭的罪魁祸首。
0-chapter_name,第101章 冲突
