id,trans
filename,scene_s2_valentine_3104_v1_0_2002_2_3040165000_0
translator,Ekko_Echo
info,scene_s2_valentine_3104_v1_0_2002_2_3040165000_0
9,来呀！　来呀，姬塔。\n让我听听你的声音吧。\n现在马上！　库哈、库哈哈哈！
8,<span class='scene-font-4'>C’est bon(真棒)! C’est bon(真棒)!</span>\n光是想象就让人volupté（陶醉）！\n库哈！　Très bien（非常好）！
7,听着这些声音，\n吃着巧克力，\n肯定会……啊啊……啊啊！
6,我想录下我心中的悸动和\n你那可爱的声音\n所奏出的Harmonien（和声）。
5,很美丽吧。\n不觉得这是最适合你的，\n完美的Clapotis吗？
3,正因如此，我准备好了。\n来，看看这个。
2,哎呀，别闹别扭了。\n啊啊，我知道的。\n今年你还是准备给我啊。
1,Salut（你好），姬塔。\n你今年也……找我有事吗？
