id,trans
filename,主线剧情-第38章第3节第1幕
info,scene_cp38_q3_s10
18,它拥有干涉历史，改写世界的能力。
17,星晶兽阿卡夏是星之民于霸空战争末期制造的最终武器……
16,星晶兽阿卡夏……我也以为它不过是传说中的存在……
15,那、那个……抱歉打断你们说话……阿卡夏……是什么？
14,阿卡夏就沉眠在这座岛上。
13,不过，阿卡夏的确是存在的。
12,没有听信那群侵略者的话，的确是明智的选择。
11,怎、怎么了……？第一次看到黑骑士这么慌张。
10,阿卡夏！？不可能……那东西真的存在！？
9,我的夙愿，即埃尔斯特王国的复兴……通过阿卡夏修正历史，这就是我的目的。
8,放尊重点，小姑娘。你说企图？别用这种词汇侮辱我的夙愿。
7,别装神弄鬼的，芙莉西雅……快点，说出你的企图！
6,等待是值得的。这样一切都准备好了……
5,咦？「容器」……？
4,哼……都能顺利地操纵星晶兽了，看来「容器」也完全觉醒了。
3,请告诉我们，宰相女士……你想对欧尔姬丝做什么？
2,还说要测试我们……？让这种杂碎和我们打，还测试什么？
0,唔啊……！
0-synopsis,故弄玄虚的芙莉西雅终于坦言自己的夙愿。她的夙愿正是复兴埃尔斯特王国，使用干涉历史的星晶兽阿卡夏修正现在的历史。
0-chapter_name,第38章 恶意的谋略
