id,trans
filename,scene_evt250928_cp6_q2_s10
translator,煌月夜
info,scene_evt250928_cp6_q2_s10
118,能与这份重量相匹敌的，恐怕只有我这个领主的性命了吧。
117,这个威尔兹国家的存亡正悬于天平之上。
116,呃……
115,你以为你能满足这场考验的条件吗？
114,别自以为是了，拉莫拉克。你这个行踪飘忽，连祖国都不愿靠近的人……
113,阿古罗瓦尔一声大喝，弟弟们都屏住了呼吸。
112,两个人都闭嘴。
111,拉莫拉克兄长！
110,因为，阿古哥和帕西都是威尔兹绝对不可或缺的人的人……但是如果是我的话……！
109,拉莫拉克兄长大人也请住手！
108,对……是我！由我来当牺牲品！所以等一下啊，阿古哥！！
107,你在想什么啊！这种事当然不行啊！？
106,阿古罗瓦尔兄长！？
105,如果说这是未能守护国家的代价……那么献出生命的，自当是我。
104,哦……？
103,这根本算不上什么考验。答案从一开始就已注定。
102,在脸色大变、愤慨不已的弟弟们中间，唯有阿格罗瓦尔一人轻哼一声，迈步上前。
99,──哼。
98,没错！居然要我们牺牲兄弟中的一个……！
97,何等蛮横……！这种事我们绝不可能接受！
96,什么……！？
95,──「作为未能守护国家的代价，从三人中献出一人吧」
94,呵呵呵……
93,快说吧。是什么样的考验。
92,不过，这场考验就让你们三个人一起来面对吧。毕竟难得聚齐了……
91,呵呵呵……正好。因为我还没有考验过你呢。
90,听到拉莫拉克率先开口，凯茜帕鲁格的嘴角微微上扬。
89,我会做的！我什么都会做！！
88,——不过，也不是不能再给你们一次机会……只要你们能通过考验……
87,凯茜帕鲁格冷冷地对因冲击性的影像而目瞪口呆的三人说道。
86,你们没能守住……这个国家……威尔兹，即将灭亡。
85,怎、怎么会……
72,咕哦哦哦哦哦哦哦 ——！！
71,快、快点……让大家逃走！趁我还能坚持……！
70,拓……！
69,咕、呜……！
67,哦哦哦！！
61,国境的战场……！
59,咕啊……！
56,啊！
53,…………
52,不行了……撑不住了！！
51,结界里出现了影像……！？
47,呜哇啊啊！？
38,我要让你们这些无能又愚蠢的家伙……看看残酷的现实……！
37,已经太迟了！！
36,所以，快点放我们离开这里……
35,好不容易三人齐聚，若是被关在这结界里，便什么都无从谈起。
34,真不凑巧，拉莫拉克才刚刚回到国内。
28,我的问题只有一个。那就是「你们兄弟能否齐心协力，守护这个国家」。
27,……你想问什么？
26,我改变主意了。冰皇阿古罗瓦尔啊，我也要让你接受考验。
19,冰皇阿古罗瓦尔……我应该……对你施加过考验……
18,你到底想说什么？
17,事到如今……你们出去了，又能有什么意义……
16,但被关起来的话可就难办了。
15,我们确实想过要不要在这里稍微躲藏一下……
14,喂，凯茜帕鲁格……？ 你怎么了？
13,…………
12,阿古罗瓦尔用锐利的目光瞪向凯茜帕鲁格。
11,哼……除非能对付得了设下结界的元凶，是吗。
10,与以往的结界不同……无论是否有威尔兹血统，任何人都无法通过。
9,拉莫拉克将手覆在结界上，表情变得严肃起来。
5,这是……
4,而且，原本结界的边缘应该在洞穴外才对。
3,为什么……凯茜帕鲁的结界不应该排斥拥有威尔兹家族血统的人才对……？
2,结界吗……！
1,帕西！
0-synopsis,凯茜帕鲁格向三兄弟展示了威尔兹各地的惨状，指责他们没能保护好国家，导致威尔兹即将灭亡。 然而，凯茜帕鲁格提出要再给他们一次机会，并提出了一个考验：作为没能保护好国家的代价，你们必须献出三人中的一人。 听到这话，阿古罗瓦尔毅然决然地断言，只有他作为领主的性命才能与国家的存亡相提并论。
0-chapter_name,第6话 试炼
