id,trans
filename,主线剧情-第36章第2节第2幕
info,scene_cp36_q2_s20
34,让她等太久可不好……赶紧去打败她吧！
33,呵呵……看来那小姑娘还有点骨气。
32,这是……宣战吗？真是的……
31,<span class='scene-font-katari'>说完这些，莉夏便离开了。</span>
30,所以……我在各位的骑空艇，格兰赛法旁边等待各位。
29,我还远远不及他们两人……但是我想要拉近和他们的距离。
28,不止莫妮卡小姐……我觉得父亲肯定也会认同你们的……
27,总、总之！我觉得只要和你们再次交战，我就能明白什么！
26,唔呜……！？这、这个嘛……
25,如果这是你的独断专行，那么你作为船长就不够谨慎，缺乏责任感吧。
24,还恕我冒昧……
23,也请你们告诉我……现在的我作为船长还有何不足。
22,请让我……认同你们……
21,我要求你们……与我再战。
20,不过……就算你要求我们，我们答不答应也是另一回事……
19,于是呢？你以这个情报作为交换，到底向我们要求什么？
18,哼嗯……看来你们这鱼龙混杂的组织还帮了我大忙。
17,有人联络我说，埃尔斯特帝国的战舰靠港，宰相芙莉西雅及数名其他人员登陆。
16,秩序骑空团第四骑空艇团在法塔格兰德空域各处都有工作人员。
15,什么……？
14,我知道芙莉西雅宰相去了哪里。
13,想叫人陪你练习剑法的话，赶紧回去找那个小矮子……
12,哼……小姑娘真是精力旺盛。不过我也说了，我们没时间陪你玩。
11,所以……请让我寻找答案。我会再次……与你们一战！
10,但是，我不能接受！为什么莫妮卡小姐会认同你们……
9,你们击退了我和莫妮卡小姐从阿玛提亚逃走，这也是事实……
8,但是，莫妮卡小姐对你们的评价很高……
7,说实话……我不是很懂你们。
6,莉夏……？
5,我不是小姑娘！我已经……不是什么小姑娘了！
4,小姑娘，找我们何事。我们现在没空陪你玩……
3,莉夏！？为什么……？
2,这么着急……各位是要去哪里呢。
1,<span class='scene-font-katari'>然而背后传来的声音使众人停下脚步。</span>
0,<span class='scene-font-katari'>姬塔一行为尽早离开Ravi岛，奔驰在古都的王宫中。</span>
0-synopsis,姬塔等人驱驰着逃离王宫，却被秩序骑空团年轻的团长莉夏挡住去路。她自称知道宰相芙莉西雅的下落，以提供情报为交换，请求再与众人一战。她想知道秩序骑空团成员莫妮卡认同姬塔的理由，为此想与姬塔交锋。莉夏告诉众人她会在格兰赛法等待，随后离开。
0-chapter_name,第26章  悔恨的前路
