id,trans
filename,scene_ult_chr007_ep1_q3_s10
info,scene_ult_chr007_ep1_q3_s10
44,走吧！姬塔！<br>我依然是翼之王！
43,只要不看下面<br>我就不会失败！
42,怎么可以！<br>这是在天上，<br>要是一不小心踩……
41,骑空艇可以尽量飞到近的地方，<br>这样应该就能够飞过去了。
40,你不碍紧吗！？<br>这么高的地方……
39,要救人，<br>只能移动到对方战舰……
38,可是，<br>上面全是帝国……
37,嗯……<br>从这里看不清<br>哪个是医生啊……
36,看到了！<br>是那个吧！？
33,姬塔！<br>我们赶紧<br>坐骑空艇去追！
32,居然被带进战舰，<br>必须赶快了……
31,什么！？<br>这群家伙怎么死缠烂打的！？
30,刚刚那群帝国兵又来了，<br>还把那个医生<br>带回帝国战舰上了！
29,是的……
28,你们等等！<br>刚刚赶走帝国兵的<br>是你们吧！？
27,就像吃不喜欢吃的东西一样，<br>慢慢就能接受……
26,多、多花时间<br>肯定能治好的！
25,就连医生都这么说，<br>是真的没办法了吧……
24,这……<br>我……我到底要<br>怎么办才好……？
22,抱歉，<br>我也无能为力……
21,聂查瓦尔皮利……
20,作为翼之王，<br>怎么能够因为<br>恐高停下脚步……
19,除了我没有人<br>能够接下这翼之王的使命了！
18,怎、怎么会！
17,就是说你的身体是很正常的，<br>恐高其实是<br>你的心病。
16,什么……！？<br>你说什么……！？
14,<span class='scene-font-katari'>聂查瓦尔皮利</span><br><span class='scene-font-katari'>接受检查……</span>
12,恩！<br>一直麻烦姬塔，<br>终于能解决了！
11,谢谢！<br>这次应该能成的样子！<br>聂查瓦尔皮利！
10,还是进去说吧。<br>特意过来应该是<br>有什么话要好好说的吧。
9,恩……<br>我有个很<br>害怕的东西……
8,那？<br>接下来就你了，<br>刚刚说要看病来看。
7,可恶……<br>帝国这群家伙<br>居然连这种勾当都……
6,没想到他们能追到<br>这种偏僻地方来……<br>你们真的是帮我大忙了。
5,<span class='scene-font-katari'>可是他却发现</span><br><span class='scene-font-katari'>自己的成果被用来洗脑，</span><br><span class='scene-font-katari'>就从帝国逃了出来。</span>
4,<span class='scene-font-katari'>他之前</span><br><span class='scene-font-katari'>是帝国的雇佣研究者，</span><br><span class='scene-font-katari'>专门研究人类的心。</span>
3,啊啊……<br>我原先是帝国<br>研究心脏的人……
2,你……<br>到底是什么人？<br>刚刚的帝国……
1,我们也<br>不可能见死不救。
0,没想到被你们救了……<br>谢谢了。
0-synopsis,行人救下医生后，医生终于答应帮聂查瓦尔皮利看病，却被告知人聂查瓦尔皮利的恐高是心病，是可以自己克服的。聂查瓦尔皮利得知自己的恐高症不能治疗，心情低落。离开医生住所后，众人又得知医生被帝国兵绑去了帝国舰艇。一行人为了救出医生，向帝国战舰挺进。
0-chapter_name,不能飞的鹰
