id,trans
filename,scene_ult_chr131_q4_4_s10
info,scene_ult_chr131_q4_4_s10
16,……随便说说。<br>我接受挑战。
15,……真遗憾。<br>还想再和你用别的方式交流呢。
14,好厉害的杀气。<br>好像也不像是野兽之间为了测试力量进行的游戏呢。
13,…………
12,……你是认真的吗？
11,这样一来……<br>弟妹们就不会再受伤了……！
10,然后、我会把大家……<br>会把，伤害我家族的人都……<br>杀死。
9,打倒十天众……<br>我将会，成为最强。
8,嗯。你说说看。
7,……索恩。
6,你到底怎么了？<br>可以的话，给我说说吧。<br>……不过好像不符合我的风格。
5,……我从芬芙那里听说了。<br>久违的从十天众那里收到联络我还在想发生了什么……
4,…………
2,…………
1,<span class='scene-font-katari'>在眼神空洞的她的面前，索恩降临在那里。</span>
0,<span class='scene-font-katari'>艾瑟尔击退奥克托后，手握</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>到处游荡。</span>
0-synopsis,艾瑟尔为了得到保护弟妹们的力量，拿起十狼雷，失去了理智。从芬芙那里听闻了情况的索恩降临到艾瑟尔面前。面对着想要询问情况的索恩，艾瑟尔说着“打倒十天众，成为最强。然后，杀死伤害我家族的人”，对着索恩面露杀意。
0-chapter_name,君に眠りを、私に銃を
