id,trans
filename,主线剧情第141章第4节第一幕
translator,雨降星
info,scene_cp141_q4_s10
74,他藏在头盔下的脸上流露出痛苦、悔恨、\n犹豫和决心。
73,白骑士优雅地转身离开真王。
72,遵命……
71,嗯……酌情挑上几个人尽快出发吧。\n期待你能带回好消息。
70,……您说得对，陛下。\n请原谅我的无礼。
69,你是代表我去莱伯塔利亚岛的。\n跟你自己的罪恶感无关。
68,但是……
67,过去已经无法挽回了。\n而且，连个人都不敢见的人可当不了我的心腹。
66,…………
65,我当然知道。\n正因如此，我才会选择派你去。
64,陛下应该知道……\n那个人是怎么看我的。
63,陛下……\n统治莱伯塔利亚岛的副王，就是那个阿玛尔。
62,听到真王的话，白骑士犹豫了一下。
61,明白了吗？白骑士……
60,在你代表我行事的过程中，如果遇到御子，\n我要你基于我之前说的话采取行动。
59,这也是我向你表明我对御子态度的原因。
58,是的。\n在这件事上，我会让你做我的全权代表。
57,所以您才要派我去视察……？
56,我想把娱乐交给民众，\n所以我并不打算严加管制，\n但这不代表我会默许一切违法行为。
55,莱伯塔利亚岛最近似乎盛行着国家不承认的\n非法贸易。
54,但就算是马戏团也该遵循最基本的秩序。
53,只要给他们面包和马戏团……\n也就是说，只要给人民提供食物和娱乐，\n他们就会变成家畜。
52,正如古时候的智者所言。
51,莱伯塔利亚岛……是副王阿玛尔统治的，\n负责王国娱乐的岛屿吧。
50,我要你代表我，对莱伯塔利亚岛进行视察。
49,宝座上的真王换了换姿势，\n好像在表示接下来才要进入正题。
48,但是，如果是这样，您传我来是为了何事呢？
47,……明白。
46,但是，国家也不仅仅是与外夷作战的集团。\n……你明白了吗？
45,像埃克塞·格兰德这样的悲剧不能再发生了……
44,决战的时刻就快到了……\n要是在那之前先让他们把王国毁了，\n就得不偿失了。
43,但也不是御子做什么我都会默许。
42,真王如此告诫白骑士，随后话锋一转，\n继续说下去。
41,御子这个旅行者的变革，总有一天是必要的。\n不能连那火种都扑灭。
40,所以……掌管教育的马格梅尔岛上的骚乱，\n都一概不管……？
39,听了真王的话，白骑士似乎理解了什么，\n喃喃自语。
38,因此，我不会强求作为新时代的承担者的\n学生们遵从最低限度以上的规则。
37,最后一战的时刻就快到了。\n家畜的时代终于要结束了。
36,新世界需要的不是驯服的家畜，\n而是能够靠自己开拓未来的人。
35,恐怕如此。\n最重要的是，由君王带来的变革毫无意义。
34,恕我冒昧……\n陛下认为到那时、世界和平了以后，\n陛下已经不在了吗？
33,那些没有自己的主张、没有任何疑问、\n只会唯唯诺诺地享受着分配来的幸福的家畜。
32,你觉得到那时候，家畜会有能力施政吗？
31,是的。击退外夷后世界还会存续。\n我们的国家、我们的人民都要继续存活下去。
30,那是为了……\n给空之世界，带来永恒的幸福与和平。
29,但是，白骑士……\n为什么我们要做出如此巨大的牺牲，\n拼命保护天空？
28,我牺牲了他们。为了保护天空，\n为了团结天空，我使他们成为家畜。
27,我不会后悔做出这个选择。为了保护天空不受\n月球和幽世这样的外夷的侵袭，\n除了用这种方式统一国家以外别无他法。
26,这里的人民与“家畜”无异……\n我就是以这样的理念建立国家、养育人民的。
25,现在我们的王国以自由为代价提供衣食住行、\n工作、娱乐、秩序和幸福。
24,面对提及自己死亡的真王，\n白骑士掩饰不住脸上的困惑。
23,你说的没错……但是我迟早会死。\n而我死后……国家还会继续存在。
22,利用复合星晶兽陛下的统治是完美的。\n只有陛下的统治，才能带给万民幸福。
21,我以为……繁荣就是伟大的真王陛下的统治\n永远持续下去。
20,那么，什么是繁荣？\n说说看，白骑士。
19,伊斯塔拜恩王国要想继续繁荣下去的话……
18,陛下，恕我直言。\n御子已然成为王国的破坏者。
17,听着，白骑士……御子就是旅行者。\n目前还不能给它的真正价值下定论。
16,…………
15,治理越完善，国家就越停滞不前，\n为了继续进化，我们必须寻求旅行者这种新风。
14,另一个方面则是作为给国家带来变革的破坏者。
13,一是成为国家发展的祭品。\n给现存的集团带来财富，然后被吸收。
12,旅行者……对国家来说有两个方面的作用。
11,真王打断了白骑士的话，\n开始滔滔不绝地讲起来。
10,可是……
9,现在还不是时候。别这么着急。
8,如果您下令，我会立刻前去逮捕他们。
7,……是对陛下的严重背信弃义。
6,…………
5,觐见期间除了真王和白骑士外，没有任何人，\n足以看出这次会谈的重要。
4,…………
3,白骑士，这件事你怎么看？
2,御子似乎选择了将马格梅尔岛从复合星晶兽\n弗洛涅西斯手中解放出来。
1,当姬塔一行遭遇伊斯塔拜恩王国的战舰时。
0-synopsis,当姬塔一行遭遇伊斯塔拜恩王国的战舰时，真王和白骑士正在新岛乌托邦的觐见厅会面。真王表明了自己的态度，不去追究姬塔在马格梅尔岛上的所作所为，并命令白骑士视察掌管娱乐的莱伯塔利亚岛。白骑士似乎欠自由至上岛的副国王阿马尔一个人情，面露难色，但真王不肯让步。白骑士带着悔恨和犹豫，准备前往莱伯塔利亚岛。
0-chapter_name,第141章 彼岸的兄妹
