id,trans
filename,scene_ult_chr121_q4_1_s20
translator,sora_vicki
info,scene_ult_chr121_q4_1_s20
19,大家……<br>希望你们能阻止那个孩子……
18,对不起……<br>我没能阻止他……
17,<span class='scene-font-katari'>卡托尔头也不回地离开了这里。</span>
16,……再见了。
15,哈哈……<br>是的，就是这样。
14,这样的话……<br>我就是名副其实的全空最强。
13,那么就听你的，让我把其他的十天众全部打倒吧。
12,……好吧。<br>以前我就在好奇谁才是最强的了。
11,<span class='scene-font-katari'>听了乌诺的一番话，卡托尔陷入了沉思。</span>
10,……没想到居然是你会说这种话呢。
9,还没有打败其他十天众就自称最强……<br>是不是有些太早了？
8,怎么了？<br>还有什么事吗？
7,卡托尔……
6,获得<span class='scene-font-spword'>四天刃</span>的力量，<br>登上最强的宝座。
5,为了根除威胁街上安宁的黑手党们……
4,所以……<br>我为了保护星屑之街的孩子们……
3,哼……你明白了吗？<br>嘴上说说根本毫无意义。
1,居然会变成这样……
0-synopsis,乌诺败给了手持四天刃的卡托尔。卡托尔为了保护星屑之街的安宁，根除黑手党，想要获得最强的名号。乌诺认为卡托尔自称最强还为时尚早，而卡托尔则宣言自己要打倒其他的十天众将最强之位收入囊中，离开了此地。乌诺祈祷着能阻止卡托尔的人的出现。
0-chapter_name,彷徨之刃
