id,trans
filename,主线剧情第72章第4节第2幕
info,scene_cp72_q4_s20
34,总之，这样就能和那些家伙的数量抗衡了吧，一口气解决吧！
33,这家伙看来了解很多我们不知道的情况啊。
32,什么？到头来居然放过我们了吗？
31,<span class='scene-font-katari'>士兵留下了这句话之后，就投身到战斗中去了。</span>
30,不，不……事到如今已经无所谓了，这里就交给我们吧！
29,切……还以为是自己人呢，帝国军到底还是帝国军啊。
28,唔！？你们难道是那位机密少女一行……！？
26,<span class='scene-font-katari'>士兵礼貌地垂下了头，当他抬头看到露莉亚时，立刻停下了动作。</span>
25,我们收到了那位居民的请求，来到了这里。
24,失礼了，请问你们就是协助这里的居民逃走的骑空团的人吗？
22,<span class='scene-font-katari'>就在众人感到困惑时，一位士兵靠近了过来。</span>
21,帝国军不是随着帝国的毁灭一起消失了吗？
20,看起来倒像是埃尔斯特帝国的正规军似的……
19,什么？这些家伙，和其他这些人感觉不太一样啊？
18,<span class='scene-font-katari'>然后，身着同样铠甲的一群士兵展开了阵型，像是要保护姬塔等人。</span>
17,<span class='scene-font-katari'>一名身着埃尔斯特帝国铠甲的士兵，在高处发出指挥命令。</span>
16,后方部队展开！交错火力将敌人打散！
14,<span class='scene-font-katari'>就在那时，更多的脚步声在这周围响起。</span>
13,<span class='scene-font-katari'>面对压倒性数量的暴徒，姬塔一行人有些胆怯。</span>
12,寡不敌众呢，但是只能从他们中间清出一条路了。
11,哇、哇啊啊……\n不知什么时候开始，\n我们周围全都是人了……！
10,了解！
9,别让那些地痞流氓嘚瑟了，那些骑空士由我们来铲除！
8,喔！！
7,喂，都听好了，在解决那些金属块前先搞定这边，好好“欢迎”下他们！
6,不，不是这样的，我们对于地盘这种事并不感兴趣。
5,先找到这个地方的可是我们！你们是想抢走我们的东西吗？
4,老子怎么可能把地盘交给你们这些乡下来的骑空士！
3,啊？不是的，我们可不是为此插手的……
2,呿，地痞流氓之后又是骑空士吗，看来要看好自己的地盘也不是件容易的事啊。
1,<span class='scene-font-katari'>然而，情况却在向意想不到的方向发展。</span>
0,<span class='scene-font-katari'>姬塔等人姑且击退了暴徒，让城内居民成功从此处脱身。</span>
0-synopsis,虽然击退了眼前的混混、让居民得以逃脱，但这次，地盘被搅乱的暴徒和混混们又挡在了面前，阻断了姬塔一行人的去路。面对化为暴徒的士兵们和混混们的压倒性人数，一行人一度心生畏惧。但就在此时，本应与帝国一同覆灭的帝国军却出现了，并且像是为了保护姬塔一行人一般展开了阵型。
0-chapter_name,第72章混乱的阿加斯提亚
