id,trans
filename,scene_chr755_q3_s10
info,scene_chr755_q3_s10
140,这便是、尤斯缇斯\n与新搭档的\n第一次对话。
139,──汪！
138,请多指教，瓦罗。
136,......瓦罗。
134,尤斯缇斯捧住黑犬的脸庞\n凝视漆黑的眼眸。
133,这个嘛......
132,呐，名字叫什么好呢？
131,训犬师深深鞠了一躬\n将黑犬留在尤斯缇斯身边\n悄然离开了。
130,就拜托您了。
129,请为这孩子取个新名字吧。\n从此以后......
128,训犬师爱怜地\n抚摸黑犬。
127,太好了呢，太好了......！
126,非常感谢！\n啊啊，太好了......！
125,我会负起责任\n收养这家伙。
124,那就......！
123,哇......！
122,──明白了。
121,不可思议地温暖\n包裹着尤斯缇斯的胸腔。
120,湿润的鼻尖微凉\n乌黑眼眸澄澈如镜。
118,你......
117,黑犬将鼻尖抵上尤斯缇斯的手掌\n仰头直视\n他的面容。
115,唔......
113,您的好意我心领了\n但还是——
112,（也最令人恐惧）
111,（温柔又勇毅的献身\n令人怜爱......但是......）
110,（多亏那天的维蒂\n我才能活到今天）
109,（无论是犬还是狼\n为认定的主人\n都会毫不犹豫地献身......）
103,最终力竭而亡。
98,然而故乡毁灭之日\n名为维蒂的幼狼\n为保护他身负重伤......
86,年幼的尤斯缇斯\n在森林中照料着\n捡到的白狼幼崽。
85,飘雪的童年记忆渐起。
82,你也要离我而去吗？\n只留下我一个人......！
79,对不起，维蒂......\n都怪我......都是我......！
74,记忆深处浮现出\n幼年时失去的那抹\n纯白身影。
73,尤斯缇斯的眼眸\n罕见地浮现了动摇的神色。
72,可是我……
71,姬塔对碧的话语点头赞同。
70,咱们的骑空艇养狗完全没问题吧？\n对吧，姬塔。
69,不愿意吗？\n犹豫个啥。\n你明明超喜欢狗狗啊。
68,不，但是......
67,真是美好的缘分！
64,您身上的某种特质\n打动了这孩子。\n我确信如此。
63,自从回到我身边后\n这还是第一次。
62,刚才它注视着您的眼睛\n摇动了尾巴。\n这是敞开心扉的征兆。
61,我......？
60,如果不介意的话\n能否请您成为\n这孩子的新主人？
59,训犬师起身\n看向尤斯缇斯。
57,没想到效果远超预期。
56,带它来这里\n本想着或许可以给它一些刺激......
54,虽然依旧温顺\n但对任何事物\n都几乎毫无反应。
53,自那以后\n即使面对我也\n封闭了内心......
52,居然有这种事......
51,但作为它搭档的主人因事故去世......\n它就又回到了我身边。
50,实际上这孩子曾经\n被我送养过。
49,其实刚才\n让我非常震惊。
48,训导师露出有些苦恼的神色\n跪坐在黑犬身旁。
46,原来是骑空士大人......
45,平时的职业是骑空士。
44,是的。\n我们偶然听说了这场大赛，\n是前来观战的。
43,冒昧问一下......\n各位不是大会参赛者吧？
42,即使被训犬师抚摸，\n黑犬依然紧贴尤斯缇斯\n寸步不离
40,是的，我都看到了。\n多亏如此才能找到它。
39,这家伙刚才可立大功了\n要好好夸奖它哦。
38,能找到真是万幸。\n非常感谢各位。
37,它性格向来温顺\n所以倒也不用太担心......
36,稍不留神就和这孩子\n走散了。
35,我是职业训犬师\n负责的其它孩子\n正在参加比赛......
34,哇！\n能找到它的主人真是太好了！
33,非常抱歉给你们添麻烦了。\n这孩子是我带来的。
32,啊，难道说是\n这只狗狗的......？
31,嗯？啥情况？
30,真的找你好久了。
28,太好了，原来在这里......！
26,接下来得帮这家伙\n找主人才行......
25,被尤斯缇斯先生夸奖\n看起来好开心呢。
24,当尤斯缇斯轻抚黑犬的脖颈时\n黑犬的尾巴\n欢快地左右摇摆。
23,......干得漂亮。
21,这样啊......
20,这孩子从一开始\n就是为了救人\n才跳下去的吧。
19,啊，落水的人能得救\n多亏黑犬跳下去\n拖着他们游回来。
18,导致它原本栖息地水位下降\n所以才迁徙过来的样子。
17,今年这一带入夏前\n降雨偏少......
16,听工作人员说那条鳗鱼\n是从连通湖泊的地下暗河\n另一头游过来的。
15,大家都平安上岸了。
14,啊啊、没事。\n你们呢？
13,你们都没事吧！？
11,姬塔！\n尤斯缇斯先生！
10,在尤斯缇斯与姬塔的奋战下，\n湖中危机得以平息。
0-synopsis,鳗鱼退去后，因黑犬奋勇救援而脱险的落水者们终于获救。此时黑犬的饲主，训犬师现身，察觉到黑犬对尤斯缇斯敞开心扉，训犬师恳请其成为新搭档。尤斯缇斯忆起曾为保护自己而殒命的幼狼陷入踌躇，最终被黑犬打动接受请求，为其取名「瓦罗」。
0-chapter_name,温柔勇毅之光
