id,trans
filename,scene_chr932_q3_s10
translator,クルミルク
info,scene_chr932_q3_s10
80,为了明年也能参加这个祭典，我也必须努力才行──\n就这样，在心中坚定了决心了。
79,之后，姬塔和希耶提关于明年出店的计划，聊了很多。
78,面条也是，请懂行的人来监制……\n 哎呀，越来越有意思啦！
77,我的话，想搞点原创的配料，稍微弄的讲究一点呢。
76,啊，对了，要不要先决定一下要做什么炒面呢？
75,另外，要是十天众里有谁能来帮忙的话，那就再好不过了！不如现在就先把计划定下来吧！
74,……也是啊。我会跟乌诺说一声的。
73,明年──
71-sel1_txt,那明年就来卖炒面吧。
71,如果姬塔也能一起参加今天这样的节日摊位，那就再好不过了。
70,是啊，我的话呢……
69,……………………
67-sel1_txt,如果世界变得和平的话
67,咦？
65-sel1_txt,希耶提呢，想做什么？
65,突然，一个疑问浮现在脑海中。
64,听到希耶提这么说，姬塔慌忙重新开始工作。
63,啊，糟了！\n收拾完全没有进展……! 得赶紧了！
62,真是的，当面道谢什么的，感觉好害羞啊！
60-sel1_txt,谢谢你，希耶提。
60,想必也能让这片天空获得平和吧。
59,无论是出于我个人立场，还是作为十天众的首领，你的问题若能解决──
58,……所以呢，姬塔酱。再多依赖我一点也没关系哦。
57,我呢，就扮演成一个在姬塔家旁边开店的奇怪大叔吧~
56,到达伊斯塔鲁西亚，与父亲重逢，一切以和平收场……
55,即便如此，作为年长的哥哥来说，也希望姬塔酱能度过那样美好的时光啊。
54,……是啊，你正是能如此断言的人呢。
50,姬塔酱……你真的很坚强呢。
46-sel2_txt,现在的世界，我也很喜欢哦
46-sel1_txt,现在的每一天，也很开心呢
46,对于那样和家人一起度过时光，也许曾经有过类似憧憬的感觉。
45,那时的自己，只是单纯地微笑着目送他离开。只是，只有那么一点点 ——
44,姬塔回想起刚才的情景。
41,但是，刚才看到姬塔酱送别那一家人时的表情……
40,看着大家渐渐能享受安稳的时光……或许这就是和平到来的征兆吧。
39,这次大家的安排没能对上，我当然感到遗憾，但我其实也有点高兴。
38,这么突然真是抱歉。十天众的大家，也都和过去大不相同了……
36-sel1_txt,希耶提……?
36,在姬塔酱的身边也有父母在，说不定还有兄弟姐妹什么的──
35,姬塔酱肯定不会再被称为特异点了。
34,如果是那样的世界，就不需要十天众了 ——
33,希耶提停下手上的动作，抬头望着天空继续说道：
32,如果每天都能像这样过祭典一样的生活，把它当成理所当然的日常来度过，那该有多好啊。
31,祭典这种东西啊，就是非日常的存在呢。
30,今天真的非常开心啊，结束的时候感觉好寂寞呢……之类的。
29,嗯.……啊，抱歉！稍微有点感伤了呢。
27-sel1_txt,怎么了？
27,……………………
26,另一方面，希耶提正在进行摊位的拆卸工作。
25,姬塔小心翼翼地将射击用的靶子和二王弓的复制品收进盒子里。
19,就这样，两人开始收拾摊位。
18,嘛，既然决定了，那就赶紧收拾一下，\n之后大家一起悠闲地听着妮欧的演奏看烟花吧！
17,……到最后还是麻烦你了，让你这么费心。
16,姬塔微笑着点了点头，目送露莉亚和碧离开。
15,是吧！苹果糖、炒面，看到什么就买什么！
14,啊哈哈……那么，我们赶快去买东西吧！
13,你还是看看这家伙的表情吧。\n上面明明白白写着已经决定了啊……我觉得你还是放弃比较好。
12,不行不行！怎么能让姬塔酱为我做到这种地步……！
11,那我们负责去买东西，姬塔和希耶提来负责收拾的意思吗？
9-sel1_txt,那要不去买点小礼物吧
9,话虽这么说……
8,碧说得对！而且，大家一起做的话，能更快收拾完！
7,别说得这么见外！我们会帮忙到最后的！
6,这次真是多亏你们了，收拾这种小事就交给我吧。
5,不不，机会难得，姬塔你们就去逛逛祭典上的摊位吧。
4,快点收拾完，咱们也去吧！
3,妮欧先生的演奏和烟火……真是太期待了！
2,人们纷纷前往观看闭幕式上的演奏和烟火。
1,祭典也接近尾声，人影也变得稀疏起来。
0-synopsis,随着闭幕的临近，收拾摊位的希耶提流露出了寂寞之情。如果世界能像节日一样持续着非日常的和平就好了，希耶提幻想着十天众和姬塔的平静生活。然而姬塔反过来问希耶提，他自己期望在和平的世界里做什么，希耶提回答说“还想再摆摊”，姬塔立刻提议“明年我们来卖炒面吧”。希耶提一时语塞，但随即高兴地开始谈论起这个计划。
0-chapter_name,如果这个世界变得和平的话
