id,trans
filename,scene_evt220628_cp1_q3_s10
translator,朔夜Rei
info,scene_evt220628_cp1_q3_s10
43,就这样，其他十二神将按照解读说明书的\n玛琪拉的指示埋头于帐篷的搭建之中。
42,拜托你了，玛琪！
41,玛琪拉，好厉害啊……\n那么就让玛琪拉来指挥我们怎么样……？
40,顺带一提如果是非自立式帐篷～\n没有地钉的话有时根本搭不起来～
39,正如您所说～如果布或绳子松了\n帐篷会被风掀起，或是积存雨水和露水～
38,帐篷的张力似乎很重要。可能是通过对布和绳子施加张力来产生坚固性的构造。
37,玛琪，你看得懂吗？
36,唔～嗯……原来如此……\n把帐杆穿过内帐的套管……
35,库碧拉君，说明书给我看看。
34,（这个居然算容易搭建的啊……）
33,是、是这样啊……
32,这里出租的帐篷非常现代化呢～\n我想应该是很容易搭建且便利的帐篷～
31,库碧拉小姐，内帐就像是内壁～\n盖在内账上的外帐就像是屋顶和外墙一样哦～
30,看样子你们还是不太明白啊。
29,哦～……？
28,地钉是为了把帐篷固定在地面上。\n把它插进地里然后系上绳子。
27,谁知道呢……？
26,……然后呢？这是用来做什么的？
25,<span class='scene-font-4'>啊～！</span>\n地钉是这个啊～！
24,盯着说明书一看，十二神将的眉间渐渐皱起。
23,内帐……？外帐……？\n我们只是想搭帐篷啊……
17,就这样十二神将决定齐心协力搭建帐篷……
16,哦～！
15,好！我们也来搭帐篷吧！
14,说起来我们上次是先进行会议的呢……\n看来那样做不好啊……
13,啊，姬塔！我也来帮忙！
12,姬塔熟练地从袋子里取出帐篷，\n开始确认工具。
11,而且这次用的是租来的帐篷，\n不熟悉用法，所以最好早点动手。
10,确实……我们每次都是立刻就搭帐篷呢……\n原来是这个原因。
9,不管怎样先要确保睡觉的地方哦～\n不然明明没床睡还问「怎么没床睡？」\n就会变成那样～唔噗噗噗噗～
8,有时候搭帐篷意外地费时间，\n要是磨磨蹭蹭的话天就黑了哦。
7,是啊，说得对。\n露营时帐篷就是大本营。\n没有帐篷可没法开始。
6,答案是搭建帐篷～！
5,我们毕竟是来开会的……
4,午睡……？
3,准、准备运动……？
2,现在是榭洛问答环节～！\n到达露营地后首先要做的事情是什么呢～？
1,怎、怎么了……？
0-synopsis,阿妮拉等人被告知，来到露营地后首先要做的事情就是搭建帐篷。她们立刻动手尝试，但说明书里有很多专业术语，她们看不太懂。这时玛琪拉为众人解读了说明书，理解了帐篷的构造。阿妮拉等人按照照玛琪拉的指示进行帐篷的搭建。
0-chapter_name,第1话 初次露营
