id,trans
filename,scene_cp168_q2_s10
translator,雨降星
info,scene_cp168_q2_s10
50,说完，陶鲁克便离开了这个地方。
47,“王之眼”让王变得孤独……\n但这种孤独，\n也可以成为救赎。
41,即便她永远不会称我为父亲，\n这也是我唯一能为芙莉亚做的事了。
40,与其被迫接受世界的命运，\n不如来憎恨我吧。
35,于是我……\n作为国王做出了决定。\n那时，作为父亲的我就已经死了。
34,不久之后，就如同透过“王之眼”\n所看到的那样，\n拥有左右不同颜色眼睛的女儿诞生了。
28,还是为了拯救世界而给予她苦难，\n却仍然祈祷着女儿能够靠自己赢得幸福呢。
27,是接受即将到来的毁灭无可抗拒这一现实，\n给予她与常人无异的幸福呢。
22,但是，女儿的命运决定着历史的方向，\n如果改变这一点，\n世界就不可能存续下去。
21,我透过“王之眼” ，\n不断地探索着可能性。
20,尤其是拥有非凡才能的长女，\n不得不面对无法被公开称为女儿的痛苦命运。
19,还有即将诞生的两个女儿。
14,也就是说，\n幽世的侵略最终会在我这一代激化。
13,“王之眼”告诉了我一切。\n王国所打下的基础，\n是为了与敌人作战而准备的……
8,因缘际会之下，我们缔结了婚姻，\n我作为入赘女婿，\n继承了真王之位。
7,我作为阿玛特·格兰德空域的代表\n谒见了当时的真王，\n并与其女儿……玛丽内拉相遇了。
2,第一次造访奥莱·伊格兰德空域时，\n我穿着绿色的盔甲。
0-synopsis,陶鲁克作为阿玛特·格兰德空域的代表谒见当时的真王，并与真王的女儿玛丽内拉相遇。成为真王后，他透过“王之眼”看到了因幽世的侵略而极度混乱的未来。陶鲁克探索了无数的可能，但最终发现为了世界的存续，只有让芙莉亚背负残酷的命运这一条路可走。陶鲁克在苦恼之后做出了身为国王的决定，失去了身为父亲的资格。
0-chapter_name,第168章 心形意貌
