id,trans
filename,主线剧情第89章第2节第1幕
info,scene_cp89_q2_s10
30,好极了！ 我们要把这艘船上所有的雷姆士兵全都赶走！ 姬塔！
29,如果这艘船真是你们的伙伴，就请用你们的力量，拼命去守护它吧！
28,既然谈不拢，用实力来决胜负也是难免的……
27,这就是所谓的伙伴吧…… ！
26,但是…… 即使这样我也不能让步。 不论有什么理由，这家伙都是无法被取代的……
25,多亏了他，被我们丢下的格兰塞法才能穿越瘴流域，来到这里。
24,说来，我还得感谢那位紫之骑士……
23,吉尔伯特一声令下，周围的雷姆王国士兵全都摆出了临战态势。
22,可是对我来说，我也不能那么轻易地就交出紫之骑士赐给我们的骑空艇。
21,谈判破裂了吗……
20,不是我们不能交出骑空艇，而是我们不能交出这艘格兰塞法。
19,这是当然的吧。因为我们并不是单纯地，只想要一艘骑空艇而已。
18,你……！！
17-sel1_txt,我拒绝
17,只要你答应下来，我绝对不会让你们吃亏的。 所以就把这艘飞艇交给我们…
16,作为骑空团，如果确实需要骑空艇的话，我们国家能为你准备更好的。
15,拥有这艘骑空艇的骑空团团长，就是你吧？
14,吉尔伯特把视线从拉卡姆身上移开，转而盯着姬塔，继续说了下去。
13,只是挟持船只作为人质的话，多少有些勉强，而且好像勒得太紧了……
12,让我说几次都行，吉尔伯特！ 格兰赛法是我们的船。 就算用尽全力，也要让你们把她还来！
11,只不过……就算被人在背后议论也好，我也有绝对无法让步的东西…… ！
10,对不起…… 我确实欠你一份人情……
9,拉卡姆…… ！ 雷姆王国与你的恩情……你要恩将仇报吗！
8,在拉卡姆视线的前方，在充满了混战的格兰赛法上，出现了一个带着好几个士兵的身影。
7,只不过……与其让她经历这种事，说不定还不如把她交出去呢……
6,呵呵…… 好像终于回到自己的家了！
5,是的！ 我回来了…… ！
4-sel2_txt,我回来了，格兰赛法
4-sel1_txt,欢迎回来，露莉亚
4,呜呜…… 这种感觉，真的是格兰塞法，总觉得好久不见了……
3,好了…… 总算成功登上了格兰赛法。
1,呜啊…… ！
0-synopsis,姬塔一行人驱散了雷姆王国的士兵，登上了格兰塞法。 在混战之中，吉尔伯特现身，提出以高性能的骑空艇来交换紫之骑士赐予的格兰塞法。 但是，在姬塔断然拒绝后，吉尔伯特决定动用武力，命令士兵们发动进攻。
0-chapter_name,第八十九章 贤者的教诲
