id,trans
filename,scene_evt140731_cp1_q4_s20
info,scene_evt140731_cp1_q4_s20
31,果然这下子我们也不得不战斗了
30,"哇,这么快就有魔物登场了吗?"
29,呜哇哇哇!
28,"她们也有自己的自尊,没办法啊"
27,"真的是,那家伙怎么回事啊?"
25,"哼,就算你们吃了苦头,我也不管哦?"
24,"只是要是我们能做的事,怎么可能置之不理呢!"
23,嘛.我们说到底就是群老好人
22,当内心呼吁应当如此行动时.海洋游侠声张正义是不需要理由的!
21,"就算你们那么做,也不会有什么好处哦?"
20,Sig小姐!
19,"真受不了,我都说到这个份上了,你们还不打算放弃吗"
13,"对,对啊!我们也去讨伐魔物吧!"
12,"但是啊,就算被那么说了,我们也不会会老实的退出啊"
11,"哎呀呀,真是群顽固的家伙啊"
9,是
8,"知道的话就别来妨碍我们. 走吧,小的们.我们去巡视海岸,搜索ALbacore"
7,"从上一代,上上代,一直到很久以前的首领们都没能了结因缘"
6,我们和那个星晶兽Albacore有因缘.
5,什么!?现..现在说这个没有关系吧?
4,"真是啰嗦啊,就算长得再好看,这样可是会让男人逃走的哦?"
3,"而且,我们是为了某些原因在追捕星晶兽的,讨伐星晶兽Albacore我们也..."
2,"但是,守护岛屿的人不是越多越好吗?"
1,Yudhisthira从很久以前开始就由Druga渔团来守护
0,我们Druga渔团是这个岛上的第一道防线
0-synopsis,"团员们试图说服Sig让他们帮忙,但她坚持认为这场冲突是她Drugas渔团和ALbacore之间的事,与他们没有关系,不要妨碍她.但谈话被魔物打断了"
0-chapter_name,1:海岸危机
