id,trans
filename,scene_evt161031_cp5_q1_s10
info,scene_evt161031_cp5_q1_s10
50,呵呵！<br>那我们也出发吧。<br>然后传达给特罗瓦市的大家吧！
49,啊啊可恶，我真是太逊了！<br>等下次再相遇的时候，一定要陪她玩个痛快！
48,没有这回事，没问题的。<br>莉莉她也是这么希望的。
47,因为使命或者希望什么的……<br>就觉得会努力是理所当然的。<br>不过莉莉果然还是个孩子啊。
46,露莉亚，抱歉啊……<br>我完全没有察觉到。
45,嗯，路上小心！
43,……我出发了！
37,<span class='scene-font-katari'>就连莉莉自己都没意识到的</span><br><span class='scene-font-katari'>内心的重担</span><br><span class='scene-font-katari'>随着泪水一起变淡了。</span>
36,<span class='scene-font-katari'>莉莉不停地哭着。</span><br><span class='scene-font-katari'>露莉亚也始终将她抱在怀里。</span>
30,……嗯，嗯嗯嗯。
29,使命，好吓人啊……！
28,街上的人们表情都很吓人……<br>斯瓦尔族都无视我的话……<br>我在梦里看到了好吓人的场景……
27,呜啊啊啊啊啊……！<br>我好害怕啊，不要啊！
26,呜……呜……
25,…………
24,对不起啊，你很努力了……<br>之后就交给我们吧！<br>莉莉就回冰晶宫好好休息吧？
23,对不起啊……<br>我其实早就注意到了，明明注意到了，<br>却想着不能妨碍你完成使命……
22,我懂的，你其实一直都在逞强。<br>因为你明明就内向又胆小。
21,诶……？
20,已经足够了。<br>你不用再勉强自己了。
19,大、大姐姐……？
18,<span class='scene-font-katari'>莉莉好奇地回头一看。</span><br><span class='scene-font-katari'>然后露莉亚就抱住了她小巧的身体。</span>
17,……啊哇哇？
15,<span class='scene-font-4'>莉莉</span>
14,好嘞！<br>那我们也出发吧──
13,…………
11,……嗯，我会加油的！<br>那莉莉就到冰晶宫去了！
10,哈哈，什么啊那是？<br>还是一如既往的活泼的小矮子呢。<br>那么，就再加把劲吧！
9,……不是！<br>刚才做了个奇怪的梦。<br>不过已经全忘记了！
8,哦？<br>怎么了，莉莉。<br>是累了吗？
7,…………
6,我们分头行动吧。<br>我们到特罗瓦市去，<br>然后让莉莉到冰晶宫去说明……
5,反正克里斯塔利亚她们<br>大概也不在乎盖尔拉的条件，<br>之后只要说服街上的人就好了吧？
4,不过真是太好了。<br>总算是阻止了战争……
3,盖尔拉那家伙真是了不起的统率力！<br>一下子就把军队整合起来了。
2,啊……<br>这里似乎也没有军兽呢。
1,<span class='scene-font-katari'>回避了近在眼前的战斗，</span><br><span class='scene-font-katari'>共存会议也即将实现，</span><br><span class='scene-font-katari'>心里的石头总算是落了地。</span>
0,<span class='scene-font-katari'>一行人离开狼炎府，</span><br><span class='scene-font-katari'>来到了中央平原。</span>
0-synopsis,スヴァルが共存会談に承諾した旨を、氷晶宮とトロワ市に伝えようと先を進む一行。そんな中、リリィの精神的疲労に気づいたルリアは彼女を抱き締めて労う。心の重荷が解けたリリィは氷晶宮に向かい、一行はトロワ市に向かうのだった。
0-chapter_name,第5話 交錯する想い
