id,trans
filename,scene_evt190627_cp4_q1_s10
info,scene_evt190627_cp4_q1_s10
27,<span class='scene-font-4'>呀啊啊啊啊！？</span>
26,真的假的呀？<br>空中有个火球在飞诶……<br>离我们越来越近了！？
25,什么……？<br>那个是什么呀……你看……
21,海里发生地震……？<br>大概是海底的火山爆发之类的吧──
20,呀啊！<br>地震了……！？
18,来来来你也一起──
17,没事没事！<br>我可是有柔道段位的人啊。<br>无论发生了什么用寝技（*柔道招数）就能一次搞定。
16,啊，等等……！<br>鲨鱼本身还是有的啊！
12,咻！
11,真拿你没办法啊。<br>但是据传闻所说布鲁斯已经死了。<br>这里已经完全是我们人类的乐园了！
10,我只是在担心谁来操控船。<br>你要是不在了我就只能在海上过漂流的生活了。
9,你以为我被鲨鱼吃了吗？<br>这么担心我，证明你肯定是在意我的吧？
8,在身上沾血也太恶趣味了。<br>我那个时候真的吓得要死了
7,哈哈哈！<br>你还在生我的气吗？<br>也差不多该消消火了吧。
3,<span class='scene-font-katari'>度假季节彻底的进入了旺季，</span><br><span class='scene-font-katari'>游客们更加活力充沛了。</span>
2,<span class='scene-font-katari'>布鲁斯的骚动之后，</span><br><span class='scene-font-katari'>又过了一段时间……</span>
0-synopsis,距离布鲁斯骚动经过了一段时日的如今，彻底的进入了度假旺季，<span class='scene-font-place'>奥古斯特岛上满是活力满满的观光客。</span>但是以为是突发地震的时候，从海上的天空落下了陨石。
0-chapter_name,第4話 鲨天蔽日
