id,trans
filename,scene_evt141231_cp2_q2_s10
translator,ゼタラガ推し
info,scene_evt141231_cp2_q2_s10
50,难道，是和露莉亚小姐说的星晶兽……\n我们走吧！
49,这个声音，是那个红色的姐姐吗！？
48,泽塔的声音响起，交战的气息充满了周围
46,这个家伙——！！！！！
45,我不知道……\n但是……
44,那是……什么意思？
43,星晶兽的气息……\n总觉得，很奇怪！
42,为啥！\n你一反往常的胆小啊！
41,等等！    约翰先生！\n我们快逃吧！
40,在哪里！？   露莉亚小姐！\n这个遗迹的哪里有星晶兽！
39,星晶兽……\n难道说真的！
38,你说什么！？\n突然搞什么……
37,这个气息……\n是星晶兽！
36,怎么了！？
35,…………！！\n这是……！
34,呜哇！\n发生什么了！？
32,遥远的过去，传说世界上既不存在岛屿\n也不存在天空。\n存在的仅有两柱神明……
31,呼姆呼姆……
30,这个遗迹的主题……\n又或是遗迹本身就是这个主题\n有关创世神话的话恐怕是后者。
29,创世神话这类神话\n有数种存在。\n创世的神有一体、也有数体存在。
28,那么，来讲一讲，\n这个被称为世界的起始的时期的故事吧。
27,那个请务必，\n让我记载在笔记上！
26,那个，围绕着这个岛屿的神话，\n是什么样的故事呢？
25,哈哈！\n小哥，眼睛在闪闪发光啊！
24,还能学习到神话和传说的知识，\n没有比这更让人开心的事情了！
23,这里到处都有，描绘着古代文书的\n和浮雕一样的东西……
22,是的！\n在这之前遗迹一直只能在传说中才能见到的！
21,呼呼，约翰先生\n真的是很喜欢遗迹呢！
20,我回来了。\n哎呀，不小心投入过头了。\n这个遗迹，真的是太棒了。
18,同时远处传来了魔物的悲鸣\n在那之后又过了一小会——
17,然后，\n似乎是察觉到了什么人的气息\n不知道消失到了何处去了。
16,巴萨拉卡就保持这样\n沉默地坐了一会。
14,…………
13,（唔—嗯……\n我也、不是很清楚……）
12,（所以，这个铁铠甲\n来这里是要干什么啊？）
11,没有……没什么。\n话说多了。别在意。
10,『守则』……是什么？
9,……泽塔去哪里了？\n那家伙……忘记了『守则』吗？\n把小孩子带到这种地方。
8,不是。\n只是偶然走到同样的地方\n进行休息了而已。
7,那，你找咱们有事情吗？
6,没错。\n不过我和泽塔并非敌对关系。\n这把镰刀是不会挥向你们的。
5,你是……\n确实是，和泽塔小姐战斗了的……
4,呜哇！？\n突然搞什么啊你！？
3,你说的没错啊。
2,呜—嗯……\n魔物也在这里出没\n应该还是很危险……
1,喂喂！？\n学者小哥也\n不知道去哪里了！
0,哎呀？   泽塔小姐她……
0-synopsis,泽塔和约翰的身影突然消失了。像是代替两个人一样之前使用大镰的男人巴萨拉卡出现了，然而也在和一行人打发一段时间后，再次不知走向了哪里。之后约翰回来了，开始说明遗迹里隐藏的创世神话相关的秘密。突然露莉亚感觉到了星晶兽的气息。同时听到了泽塔的怒号，于是一行人向着泽塔的方向前进。
0-chapter_name,遗迹中沉眠的记忆
