id,trans
filename,scene_evt220329_cp3_q1_s10
translator,凛
info,scene_evt220329_cp3_q1_s10
59,热气蒸腾白雾朦胧的露天浴场里，\n艾瑟尔他们心满意足地享受着温泉。
58,嗯……一定会很开心的。
57,好主意！\n包下旅馆后把想叫的人都叫过来吧！
56,啊，那和我们铳工房的慰劳旅行合到一起吧，\n这样更容易让旅馆那边答应吧。
55,嗯……如果把弟妹们都叫来的话，\n或许包下旅馆会比较好。
54,哈哈，这么一来人数可就超级多了呢。
53,还有在拉比岛的父母吧？
52,那我也想叫库姆悠、库库鲁、老板娘、师父……\n还有丹伯父过来玩。
51,谢谢。如果见到索恩和席尔瓦的话，\n弟妹们也会觉得这世界上也有亲切的大人吧。
50,嗯，很棒的想法哦！\n如果有我和席尔瓦能帮上的地方，就尽管说吧！
49,多亏希耶提大家去了海边，大家也很高兴……\n但我还是想让他们体验更多开心的事。
48,我想，总有一天能带弟妹们来温泉。
47,是啊……\n看到艾瑟尔的辛苦得以回报，我也很高兴。
45,那我也来说点夸张的话吧。\n看到放下铳的艾瑟尔我也感觉很幸福。
43,我一直憧憬着那种“理所当然”，\n认为那对我来说是不可能的。
42,过着不被威胁的日常，\n偶尔去到别的岛屿，\n制造快乐的回忆……
41,或许你们会觉得我说的有点夸张……\n但，“现在”对我来说就像做梦一样。
40,艾瑟尔微微一笑，\n抬头看向暗夜沉沉的天空。
39,嗯……
38,呵呵……那就太好啦。\n就承他们的情尽情享受吧？
37,但现在多亏十天众的大家和娑之家，\n星屑之街变得相当安稳了。
36,以前的话，很难把弟妹们丢下来参加联谊会……
35,嗯……这次反而被弟弟妹妹们叮嘱“艾瑟尔和卡托尔要悠闲一点”。
34,是吗……因为你是最年长的啊。\n担心弟弟妹妹们也是理所当然的……\n那这次能悠闲享受吗？
33,嗯……星屑之街没有温泉，\n去别的地方的时候也是尽可能快点回去……
32,真的呢……\n艾瑟尔是第一次泡温泉吗？
31,……虽然听人说像置身梦境一样，\n没想到居然真是这种感觉。
26,是啊。\n姬塔的旋律也很放松呢。\n……让人安心。
25,是啊，可以的话，\n泡的时候希望能听着身边姬塔的旋律呢……
24,呵呵，连身体里面都变得暖和了呢！
23,萨拉萨酱，不能跳进去哦。\n和姐姐一起安静地进去吧。
22,芬芙~！\n来这边，这边——！
21,呜——脚滑了~\n萨拉萨，等等啦——！
19,嗯……\n好舒服啊……
18,感觉平日的疲惫都消失了……
17,哈啊~~~\n这热水刚刚好呢……
10,然后收拾好行李休息了一下之后，\n男女分开各自去往了大浴场。
9,一行人各自在温泉街或周边设施尽情游玩后在旅馆集合，\n一边四处看看房间一边品尝美味的点心。
0-synopsis,尽情游玩温泉街后的一行人去往旅馆，享受男女分开的温泉。女子温泉里，关系变好的艾瑟尔、索恩、席尔瓦谈笑风生。听到艾瑟尔说总有一天要带星屑之街的所有孩子们来温泉旅行，席尔瓦说作为工房的慰劳旅行，也想叫工房的人来玩。3人热烈交谈着，说人太多或许要包下旅馆呢。
0-chapter_name,第3话 在温泉，慢慢聊天
