id,trans
filename,主线剧情-第10章第4节第3幕
translator,煌月夜 2018/4/13
info,scene_cp10_q4_s30
39,<span class='scene-font-katari'>不过，长年战斗积累下经验的他，对姬塔来说的确是可靠的力量。</span>
38,<span class='scene-font-katari'>老兵无论如何也不说出心中的秘密。</span>
37,我这老头却隐居起来逃避自己的因缘，那不是很逊吗？仅此而已。
36,也没什么……只是看着你们年轻人从不逃避地应战……
35,不过，为什么这么突然……？
34,姬塔！欧根要是成了伙伴，肯定一个顶百呢！
33,愿意带我这个老不死一起上路吗？当然，不会拖你们后腿的。
32,于是呢，姬塔啊。我有个请求，不知你们答不答应。
31,总之，我已经明白你们的决心了……
30,那、那个！我的食量并不是很大！
29,把吸收星晶兽的力量比作吃饭……该说你度量大呢，还是……
28,不过是一个食量稍微大了点的小姑娘，有什么好惊讶的。
27,你说什么傻话呢。你以为我比你们多活了多少年啊。
26,嗯……大叔，你意外地毫不震惊啊。
25,……别这么害怕啊。我又不会把你吃掉。
24,哎、哎嘿……
23,——所以，这位小姑娘因为拥有这种能力，所以被帝国囚禁。
18,<span class='scene-font-katari'>姬塔坦白了露莉亚的能力，告诉欧根在</span><span class='scene-font-place'>瓦尔兹</span><span class='scene-font-katari'>发生的事。</span>
17,不过，姬塔你们和她又有什么过节？
16,抱歉……我有很多不能说的事情……
15,是这样吗？欧根……
14,你们好像认识呢。欧根和帝国也有什么因缘吗？
13,不……比起这个，欧根和黑骑士有什么关联吗？
12,抱歉啊……一把年纪了还这么冲动。
6,<span class='scene-font-katari'>姬塔等人击退魔兽，带着欧根突破帝国军的包围，在不远处藏身。</span>
2,呜呜呜……
0-synopsis,<span>姬塔</span>一行在击退魔兽后，向欧根坦白了露莉亚的秘密。欧根听闻，深感<span>姬塔</span>等人的决心，希望加入众人的旅途。
0-chapter_name,第十章  战地邂逅
