id,trans
filename,主线剧情第156章第4节第一幕
translator,雨降星
info,scene_cp156_q4_s10
117,随后，昏暗的房间里只剩下了绵延不绝的\n呜咽声。
116,呜、呜、呜呜……\n对不起，对不起……！
115,心慌意乱的女子蹲了下来。
114,不要……\n不要用这个名字叫我……！
112-sel1_txt,志鸟……？
112,把女子脸上的面罩扯下之后，\n姬塔的大脑再次陷入混乱。
111,呜……！
110,在混乱中，\n姬塔扑向说出露莉亚名字的女子——
109,姬塔……对不起……\n露莉亚她……
105,大脑拒绝理解躺在其中的存在究竟是什么。
102,那个散发出朦胧光芒，\n镶嵌着光滑玻璃的“柜子”。
101,然后，好像想让姬塔看看里边似的，\n红玉糖伊洛缇斯指向身旁的石头“柜子”。
100,但绑架姬塔的犯人只是揉着眼睛哭个不停。
99,呜呜……\n对不起、对不起……
98,姬塔快步与她拉开距离，\n摆好了作战的架势。
97,石室里，一双通红的眼睛正死死盯着自己。
96,姬塔回过神来，\n发现自己已经在黑暗的石室里了。
94,必须……让你……看这个……\n明明，是不该让你看的……！
93,呜、呜……呜呜……
86,空中突然冒出一个黑洞，\n把伊洛缇斯连着姬塔一起吸了进去。
80,对不起……！
79,呜，呜呜……对不起……
77,…………
76,阿莉亚惊得哑口无言。\n她看到的是──
75,啊……啊……？
74,怎么了——
73,姬塔！你还好吗？
65,…………！！
64,我们刚才说的“第三个东西”。
63,什么？什么来了？
62,来了。
61,…………！！
60,露莉亚……？\n怎么了？
59,…………！？
58,姬塔被红眼女子抓住手臂，\n然后——
57,终于……见到你了……
56,看到面前那双紧盯着自己的赤红双眼，\n姬塔差点叫出声来。
55,姬塔被背后突然传来的声音吓了一跳，\n回过头来。
54,…………！？什么人！
49,呜、呜呜……
47,自己也不想无谓地扰乱这个国家。\n就这样把规矩记在心里——
46,这个规矩一定也有它的道理。
45,只不过……除了血亲和专属的贴身侍女之外，\n不能让其他人入内。\n希望您能够遵守这个规矩。
44,屋里的东西请自由使用。\n我想这也是先王所希望的。
43,姬塔被那本笔记本吸引了目光，走了过去。
41,…………
39,只能满足最低需求的家具和整齐的书架，\n还有放着记事本的简朴书桌。
38,这里虽说是国王的私室，\n但并不华丽，反而透出一股朴实的氛围。
37,办完事务后请在此休息，\n外出时请告知贴身侍女。
30,留下抱头苦恼的白骑士和困惑的伙伴们，\n姬塔被带往王室。
29,啊哈哈……\n是啊，从各种意义上来说……
28,……总觉得，事情变得复杂起来了。
27,无论如何。我的伴侣啊。\n房间已经整理好了。\n由我带您前去。
26,呃……您说的也是……\n请容我思考一阵……\n我日后再进言……
25,无论如何，不明确我们的立场民众\n也会混乱。
24,哎！？就算您这么问……\n这种情况……我也……
23,白骑士。\n我的解释是否违反了法律？
22,也就是说，至少在外人面前，\n我得表现得像现王的伴侣……
21,虽说没有举行婚礼，\n但先王当时向公众宣布过现任国王是\n我的伴侣。
20,可可可可是……\n这很奇怪吧？\n那个，明明还没有……
19,……怎么了？
18,哎……！？
17,身为伴侣，却缺席了您的王位就任仪式，\n非常抱歉。
16,真王的独生女阿莉亚摘下头盔走了过来。
15,如果有的话，\n那应该是在王的私室吧？
13,但是，即便官方没有记录，\n陛下个人留下的笔记或许还是有的。
12,我知道的也不过是传说而已。\n至少在伊斯塔拜恩的国库里应该没有关于\n星之岛的文献。
11,前往星之岛伊斯塔尔西亚……吗。
10,……对此，我说不上来什么。\n不过，既然陛下这么说，我想也是有原因的。
9,“在星之岛等你”……\n故意留下这么一句，\n是有什么意图吗？
8,是的……\n啊，陛下到底去了哪里……
7,是啊。政务固然重要，\n但是寻找真王这边也得抓紧才行。
6,嗯，怎么说呢……虽然我们之前有过不愉快，\n不过现在我们很乐意帮忙。\n对吧，大叔。
5,怎么说呢……嗯。\n只是联系各地就已经忙得不可开交了。
4,说起来，你似乎也承受了相当大的\n负担……
3,这边就交给你们了。\n我也想尽可能地减少姬塔阁下的负担。
2,真是累得不轻啊。\n你还好吗？各种意义上。
1,啊，姬塔！\n终于解放了！
0-synopsis,忙碌一天结束之后，姬塔被阿莉亚带到国王的私室。但是就在姬塔想看看真王留下的记事本时，伊洛缇斯突然出现在房间里，把姬塔带进了神秘的石室。有个形似露莉亚的人躺在伊洛缇斯身旁的“星柜”里。姬塔下意识地揪住伊洛缇斯并扯下了她的伪装，却发现隐藏在兜帽和面罩之下的竟是志鸟。
0-chapter_name,第156章 为王之人
