id,trans
filename,scene_evt220228_cp5_q4_s10
translator,雨降星
info,scene_evt220228_cp5_q4_s10
84,路西菲尔将手与科斯莫斯摸索着伸来的手交叠，\n感受到了阔别数百年的，\n来自他人的温暖。
83,是吗。
82,……哦，说起来，\n我其实也是第一次跟人握手呢。
81,这叫做“握手”……\n算是一种打招呼。
80,你的手怎么了吗？
79,见到路西菲尔向自己伸手，\n科斯莫斯眨了眨眼。
78,那么……请多指教，科斯莫斯。
77,嗯，拜托了。
76,……我知道了。\n我没理由拒绝你的请求。
75,为了确保调停的正确，\n带我了解空之世界吧，\n路西菲尔。
74,委托我？
73,我委托你做我的指南，也就是向导。
72,所以我显现于此，\n今后我将滞留在空之世界，\n亲眼观察人们的生活。
71,科斯莫斯认为，\n理解人类的情感，\n对今后的世界调停工作是不可或缺的。
70,路西菲尔的声音透出些许担忧，\n而科斯莫斯的分身只是淡淡地点了点头。
66,实际上，纷争的火种已经快要到处燃起。
63,被遗留下来的星晶兽与空之民之间，\n今后定会产生种种摩擦。
62,摆脱了星之民统治的空之世界，\n就像是断了线的风筝。
61,经过霸空战争，\n空之世界发生了极大的变化。
57,似乎也有瞒过路西法眼睛的目的……\n不过现在已经无所谓了。
56,所以创造主将科斯莫斯与空之世界隔离，\n藏在了星之世界。
52,调停必须始终以客观、宏观的立场执行。
51,科斯莫斯是负责调停空之世界，\n使其以正确的形态存续的系统。
50,嗯……所以，\n我作为科斯莫斯意志的体现，\n显现于此。
49,是的。先前的霸空战争时期也是这样……\n我的时间主要用于观测。
48,原则上是不会干预人类活动的吧？
47,天司司掌空之世界的进化。\n四大天司们虽然会为保持\n自然界的元素平衡而运转。
46,天司与科斯莫斯似是而非。
45,那……与我们天司很像。
44,科斯莫斯的职责，是空之世界的调停。
43,天司经由路西法之手在空之世界诞生，\n而几乎在同一时间，\n科斯莫斯在星之世界被创造出来。
42,在星之世界……？\n为什么？
41,我不过是星晶兽的分身。\n本体还留在星之世界。
40,就星晶兽来说，\n你身上却有着不寻常的气息……
39,科斯莫斯……\n我没听过这名字。
38,……科斯莫斯。
37,我是……
36,你的话很有趣……\n但首先，能不能告诉我你是什么人呢。
35,在这座迦南神殿里见到除自己以外的人，\n已经不知是多少年前的事了。
34,路西菲尔眨了眨微睁的双眼，\n打量着突如其来的闯入者。
33,但是，对于世界无法自净的纷争与威胁，\n就需要从外部进行调停。
32,对进化来说也是必需的现象。
31,花上些时间，\n就能自己恢复平衡这种程度的摇摆，\n倒也没问题。
30,或许有一天，\n它们会成为使天平摇摆，\n搅乱世界均衡的祸患。
29,被星遗留在空之世界的兽，\n是世界这一天平上的异物。
27,听到本不可能听到的回应声，\n路西菲尔回头看向背后。
26,……？
25,正因如此，\n空之世界才需要调停。
23,对不断进化的空之世界而言，\n本质不变的星之兽还是太过特异了吗……
22,但越来越多的星晶兽为之所苦，\n因而选择停滞，这也是不争的事实。
21,那本该是进化所带来的希望的体现……
17,空之世界的进化，\n也给星晶兽带来了变化。
16,背弃了自己名为“战斗”的职责，\n心怀愿望之兽，\n为变为诅咒的职责痛苦之兽……
12,被由此而生的矛盾所摆布……
11,为战争而生的无数星晶兽，\n接触到空之世界里翻涌的感情和进化，\n知晓了自己的愿望……
10,不，应该说曾经是。
9,对许多星晶兽来说，“战斗”就是他们的职责。
8,就如天司们是为了管理空之世界，\n促进空之世界的进化，\n而被赋予了各不相同的职责……
7,这些新生的星晶兽们，\n大部分是在简化的天司的程式的基础上\n被创造出来的。
6,霸空战争极大地改变了空之世界的形态，\n无数星晶兽作为兵器降生。
5,天司长的忧虑，并没有人回应。
4,这本是与进化对立的。
3,休眠即是停滞……
2,天司长路西菲尔的声音，\n在美丽却了无生气的神殿里回荡。
1,最近，变为核心进入\n休眠状态的星晶兽增多了……
0-synopsis,司掌“进化”的天司长路西菲尔，看到留在空之世界的众多星晶兽选择休眠进入停滞状态，深感忧虑。这时，一个自称“科斯莫斯”分身的星晶兽出现在他面前。科斯莫斯的职责是调停空之世界，使其以正确的形态存续。科斯莫斯告诉路西菲尔，星晶兽对于空之世界来说是异物，需要视情况出面调停。科斯莫斯想要了解人类的情感以保证调停的正确，委托路西菲尔做空之世界的向导。
0-chapter_name,第1话 入眠之星
