id,trans
filename,scene_ult_chr126_q1_s10
info,scene_ult_chr126_q1_s10
24,放马过来<br>让我见识见识真本事！
22,嚯……要我用刀啊。<br>对我说出这话来，<br>……有趣！
21,<span class='scene-font-katari'>激烈的攻防之下奥克托游刃有余</span><br><span class='scene-font-katari'>而姬塔</span><br><span class='scene-font-katari'>提出了一个请求。</span>
20,如此更为有趣吧？
19,用刀的爷爷还要反击的啊！
18,<span class='scene-font-katari'>但是，姬塔的全力一击</span><br><span class='scene-font-katari'>被奥克托轻易躲开</span><br><span class='scene-font-katari'>并以一记手刀击中后背。</span>
16,嗯……
15,<span class='scene-font-katari'>照着奥克托所说</span><br><span class='scene-font-katari'>姬塔单手架起了刀</span><br><span class='scene-font-katari'>向着奥克托砍去。</span>
14,好了，来吧！
13,无妨<br>若是真有危险<br>反倒算得上一趣。
12,啊……但、但是……
11,<span class='scene-font-katari'>露莉亚慌忙想要制止奥克托</span><br><span class='scene-font-katari'>姬塔却拒绝了。</span>
10,请、请等一下！<br>奥克托爷爷<br>姬塔是在认真练习，很危险的！
9,放马过来<br>总比敲这种木棒要好得多。
8,<span class='scene-font-katari'>奥克托站在假人的面前</span><br><span class='scene-font-katari'>架起了手刀。</span>
7,……嚯<br>正在练习吗。
2,偶尔休息一下也不挺好的<br>姬塔你真的是<br>太认真啦！
1,<span class='scene-font-katari'>姬塔用刀对着</span><br><span class='scene-font-katari'>木头和稻草做成的假人练习</span><br><span class='scene-font-katari'>而碧和露莉亚则在一旁陪伴。</span>
0,<span class='scene-font-katari'>没接受委托的这个休息日</span><br><span class='scene-font-katari'>姬塔自行开始</span><br><span class='scene-font-katari'>刀术的修炼。</span>
0-synopsis,没有接受委托的休息日，姬塔在碧与露莉亚的陪伴中修炼刀术。正在这时奥克托到场，以手刀来与姬塔陪练。激烈的攻防之下奥克托却是游刃有余，姬塔则拜托奥克托拔刀对战。对这个要求，奥克托兴致盎然，拔刀对决。
0-chapter_name,再战的预感
