id,trans
filename,scene_evolutionweapon_4_ep1
translator,sora_vicki
info,scene_evolutionweapon_4_ep1
19,<span class='scene-font-kokoro'>（该不会是……想要让这把武器「觉醒」吧</span><br><span class='scene-font-kokoro'>……看来这事情很有趣啊。）</span>
18,是吗。
17,噢噢~你看得出来啊~<br>姬塔他们可是这附近有名的骑空士哦~
16,非常漂亮的，金色的武器……<br>那个……该不会是。
15,话说回来……刚才的那位客人。<br>拿着特别少见的武器呢。
14,好的好的~<br>请稍等~
13,……啊，嗯。<br>我今天来取之前拜托进货的药品。
12,啊，欢迎光临。<br>今日有何贵干~
9,…………
6,<span class='scene-font-katari'>一番交谈之后，准备回骑空艇的姬塔与另一名造访万事屋的客人擦身而过。</span>
5,有话说得好~<br>「觉醒」并非一日之功！
4,原来如此。<br>只能踏实地继续干啦！<br>……虽然之前就是这样。
3,要完成「觉醒」需要提升武器自身的强度和内藏的魔力两方面才行~
2,嗯嗯……<br>暂时只能耐心地不断重复这个过程了呢~
1,<span class='scene-font-katari'>在榭洛科特的帮助下，逐步接近「觉醒」。</span>
0,<span class='scene-font-katari'>一行人成功地引出了</span><span class='scene-font-spword'>「四天刃」</span><span class='scene-font-katari'>所隐藏的力量的一部分。</span>
0-synopsis,姬塔一行引出了四天刃的力量的一小部分。为了促进其进一步的觉醒，一行人在获得了榭洛科特的建议后，离开了万事屋。这时，一位艾伦族少年与一行人擦肩而过。少年从榭洛科特那边听闻了一行人的事，对他们有了兴趣。
0-chapter_name,与十天众的邂逅①
