id,trans
filename,scene_evt190228_cp9_q3_s10
info,scene_evt190228_cp9_q3_s10
116,…………！
114,这是我……<br>我自身的“愿望”——
113,不是为约定不是为赎罪……<br>也不是因为身为天司长……
112,露莉亚……<br>我想保护你们，<br>我想要保护这片天空。
111,圣德芬……？
110,我又没察觉……一直都没察觉……<br>一直只顾着自己而不管大家的心意。
109,加油……<br>为我……为了我这种……
108,…………
107,加油……！<br>他们就差一点了！
106,…………
105,<span class='scene-font-4'>呜哦哦！</span><br>不准无视我！
103,那份力量的根源不仅是来自于血统，<br>看来狡知的审美眼光没有随时间退化。
101,这不是人类能做到的。<br>难怪你能凌驾于堕天司。
98,你是……
97,<span class='scene-font-katari'>跳到路西法面前，</span><br><span class='scene-font-katari'>打偏了那本该没人能挡下的剑。</span>
96,<span class='scene-font-katari'>看到碧有危险，</span><br><span class='scene-font-katari'>姬塔的身体在思考之前就动了起来。</span>
95,<span class='scene-font-katari'>跳到路西法面前，</span><br><span class='scene-font-katari'>打偏了那本该没人能挡下的剑。</span>
94,<span class='scene-font-katari'>看到碧有危险，</span><br><span class='scene-font-katari'>姬塔的身体在思考之前就动了起来。</span>
91,呜呀……！
89,哼……<br>是我太高估神了吗？
88,不管谁说了什么……<br>我们都要站在他这边为他加油！
87,但他最近一直在为空之世界奋斗！<br>一直都在烦恼一直在努力！
86,虽然他确实是引发灾厄的坏人！<br>不能轻易地饶恕他！<br>而且还是个闹别扭的麻烦家伙！
85,自相矛盾又有什么不好！
84,…………？
83,你这混蛋！<br>什么废弃品啊！<br>我绝对不会原谅你！
82,笨蛋……！<br>你想死吗！？
81,碧！？
77,<span class='scene-font-4'>哦哦哦哦！</span>
76,怎么能让被打得最惨的家伙……<br>让一直犯别扭的同伴……<br>让他一个人去战斗啊！
75,等，等一下……！
73,姬塔，你们逃离这里。<br>虽然我不知道能争取多少时间——
72,想完全终结我吗……
71,要，要来了！<br>他瞄准的是圣德芬……！？
69,这种矛盾在因果的范畴内吗？<br>果然齿轮已经失常了吗……
68,为什么诸神的斥候会拒绝天司牺牲。<br>那个废弃品本该是世界之敌才对。
67,完全不合常理。<br>你们的行动原理是什么？
65,呜哇——！？
56,最笨的愚蠢策略。
55,不能让任何人牺牲……<br>我们一定要阻止你和“终末”！
54,啰，啰嗦！<br>谁说过要撤退！
53,而负责与我对峙的将会完全溃败。
52,他们的判断大概是自我牺牲吧。<br>二十四枚核心自爆的话会有回避<br>境界崩坏的可能。
51,放弃耗尽力量的废弃品，<br>将情况传达给四大天司……
50,…………！
49,撤退吗？<br>真是合理的决定。
47,反正我在约定达成以后——
46,我会想办法的，<br>就算是弃子也是有志气的。
45,不，不行！<br>又要你独自面对一切！
44,哈！？<br>你这破破烂烂的样子还说什么呢！
43,我来争取时间，<br>我要煽动这个研究狂的好奇心。
42,但是「你们逃出去」……？<br>难道圣德芬你要……
41,没错……<br>但这本身是他临时起意的后备计划。<br>很可能计划本身就会发生错误。
40,回去找对策……？<br>但是坠落的时间已经不剩多少了啊？
39,你们想办法逃出去。<br>回到空之世界和联合军那群人<br>一起寻找对策。
38,路西法的力量是压倒性的……<br>恐怕已经超越了创世<br>以来的所有存在。
37,姬塔……<br>说老实话以我的见解来说……
36,…………
35,应急治疗应该也有效果吧……？<br>把榭洛的药箱拿出来用吧。
34,好重的伤……<br>加油，坚持到伤口再生就好了。
33,哈啊……哈啊……
32,<span class='scene-font-katari'>然后一口气冲到露莉亚的身边，</span><br><span class='scene-font-katari'>双方相互对峙着。</span>
27,<span class='scene-font-katari'>闯入战场的姬塔突破了十二枚</span><br><span class='scene-font-katari'>黑色羽翼的凶刃……</span>
26,两位快来这里！<br>把他引离其他人在的地方！
25,赶上了！<br>先重整态势吧！
24,姬塔你们……！
23,哦？
18,弃子无论过多久都用不上——
17,啊……啊……
16,无力的剑，<br>凭那一点再生就想改变局面？
13,<span class='scene-font-4'>哦哦哦……！</span>
12,还是说……<br>你的存在本身就是杂音？
11,你懂路西菲尔大人的什么！
10,路西菲尔也会判断失误啊，<br>还是说年久劣化产生了杂音？
9,你派不上用场。
8,冲我来……<br>无论是实验台还是什么我都做……！
7,等，等一下……
6,<span class='scene-font-katari'>整个场面被绝望所支配，</span><br><span class='scene-font-katari'>这时，姬塔和圣德芬……</span>
5,<span class='scene-font-katari'>同伴们一个接一个地倒在了</span><br><span class='scene-font-katari'>十二枚黑色羽翼之下。</span>
4,特异点。<br>你的棋子全部奄奄一息了，<br>还有什么其他计策吗？
3,不值一提。
1,…………
0-synopsis,卡塔丽娜被击败，一行人陷入绝境。圣德芬提议自己断后让其他人逃离，被姬塔等人拒绝。正当露莉亚为圣德芬治疗时，碧和姬塔拼命阻挡住想要对圣德芬下手的路西法。看着这一切，圣德芬由衷地产生了「想要守护你们，想要守护这片天空」的愿望。就在这时，露莉亚身上的白色羽毛散发出了光芒。
0-chapter_name,第9话 ０００
