id,trans
filename,scene_evt220729_cp0_q2_s10
translator,冷月啮石
info,scene_evt220729_cp0_q2_s10
108,\n　\n　　　　　　　　　　　　　　　──完
102,姬塔默默地下定决心，\n对天空彼端等待着自己的崭新冒险与邂逅充满了期待。
101,都要一直和露莉亚、碧，\n以及其他伙伴们一起旅行，\n一同创造许许多多的回忆。
95,——不只是明年。后年、以及更远的将来，
94,姬塔向兴奋的露莉亚和碧微笑，\n望向窗外的蓝天。
93,当然也别忘了赏烟花啊！\n还有……
92,吃好多好吃的东西，\n在大海里游泳……
91,我也很期待啊！\n明年夏天我们会度过怎样的假期呢？
90,<span class='scene-font-4'>好耶——</span>\n我现在就开始期待明年的夏天了！
89,碧和露莉亚的眼中充满期待，\n姬塔苦笑着用力点头。
88,这样就能把今年的份也给补上了，不错吧？
87,嘿，姬塔！\n明年我们就多放会假吧！
86,噢！说得没错！\n<span class='scene-font-place'>奥古斯特</span>封闭也不是常有的事。
85,经过今年的休息，到时候我们一定能过一个更有趣、更刺激的假期！
84,对啦，明年我们再连着今年的份，尽情享受假期吧！
83,露莉亚对碧的推理深表赞同，\n突然像想到一个好点子似地拍了拍手。
82,我们每年都会卷入一些疯狂事件，\n但我觉得这些也是难得的刺激和回忆……
81,原来如此……\n的确，我也非常理解那种感觉！
80,果然，夏天离开那些乱七八糟的闹剧就算不上度假了啊。
79,可是今年却去不成了，你是不是欲求不满，太寂寞了？
78,你想啊，每年这个时候的假期，\n我们都会在<span class='scene-font-place'>奥古斯特</span>闹得不可开交不是吗？
77,啊！难道是因为今年<span class='scene-font-place'>奥古斯特</span>被封闭了？
76,真少见啊，姬塔竟然会做这样的梦。
75,那个梦的结局很寂寞，\n所以一时怅惘？
74-sel1_txt,我做了个奇怪的梦
74,露莉亚和碧担忧地问道，\n姬塔突然从思考中被拉了回来，连忙摇头否认。
73,毕竟倒下的时候脑袋撞到地上了呢……\n果然我们还是去看看医生比较好吧？
72,姬塔？\n难道你还是觉得不舒服吗？
67,也许那个梦只是潜意识的恐惧\n所诞生的幻觉。
66,姬塔一直在心里默默担心着，\n万一露莉亚离开自己要怎么办。
61,将梦境记忆取而代之的，\n是隐藏在内心深处模糊的不安。
56,越是努力地打捞回忆，内容就越发模糊，最后连轮廓都无法描绘了。
43,那个梦，到底是怎么回事呢？
42,虽然想不起具体细节，但寂寞的心情清晰可辨。
39,碧的提问让姬塔想起了刚才做的梦。
38,说起来……刚才你昏迷的时候好像很难受，\n是不是做噩梦了？
37,也许是觉得他们担心过头了，\n姬塔对叮嘱自己的他们苦笑着点了点头。
36,就是说啊！\n你忙起来有时连饭都顾不上吃不是吗？\n要好好吃饭，好好喝水！
35,哪里哪里！\n不过从今以后，如果你觉得不舒服，一定要马上告诉我哦。
34-sel1_txt,对不起，让你们担心了
34,想起失去意识前看到的碧和露莉亚的表情，\n姬塔有些内疚。
26,的确，今天在外面接到很多委托，\n自己从早上就忙得不可开交，\n连喝水的时间都没有。
21,在碧和露莉亚的解释下，\n姬塔的记忆逐渐清晰起来。
20,不只是碧你的错！\n我也没注意到姬塔的身体状况，所以……
19,对不起，要是我强迫你喝水，就不会发生这种事了……
18,今天很热，你也没怎么摄取水分，一定是因为这个吧……
17,你在委托途中中暑倒下了！
16,什么哪里……\n姬塔，你记不得了吗？
15-sel1_txt,这里是哪里……？
15,不管我叫你多少次，你都没有反应……\n有没有哪里痛，或者是觉得恶心？
14,姬塔！\n太好了，你终于醒了！
8,受到渐渐清晰的声音指引，\n姬塔的意识突然清醒过来。
3,喂，……了！\n姬塔！
2,……吗？\n能听到……我的声音吗？
1,——远处传来谁的声音。
