id,trans
filename,scene_evt160930_cp1_q2_s10
info,scene_evt160930_cp1_q2_s10
48,巴尔萨泽脸上带着忧虑的表情深深地鞠了一躬，\n跟随神王走去。
46,……明白了。
44,……总之现在该开议会了，走吧。
43,……谢谢。\n但是有多少时间都不够啊。
42,是……\n但是，请别勉强自己……
41,……没什么大不了的事。
40,昨晚是不是也没怎么睡着……？\n你的脸色不太好。
39,怎么了？
38,…………那个，陛下。
37,好……都已经这个时间了。\n我马上过去。
36,不好意思。\n是议会的时间了，所以我来通知你。
34,……巴尔萨泽啊。进来吧。
33,蒙太古大人。
32,这时，响起了轻微的敲门声。
30,在蒙太古城堡。罗密欧坐在他的办公室里，烦恼地翻阅着手头的文件。
27,可恶！真是不像话……\n快去把后援叫来！
26,对啊，如果你觉得我们会一直保持沉默，\n那就大错特错了！
25,想怎么嘛！结果、\n你们真就凡事就用武力把一切都解决吗？
24,你在说什么！\n打算反抗的话，我就把你抓走！
23,喂喂，我说兵队大哥……\n不就是因为你们没有好好工作，我们才会受苦的吧! ？
22,喂! \n你们在吵什么! ？
20,所以我才说罗密欧就是个叛徒！
19,不是这样的! 我是罗密欧大人的……！
18,你想站在凯普莱特那边吗？
17,所以我才叫你别说了！
16,但是，如果是这样的话，岂不是很糟糕……？\n那我们该怎么办？
15,不，不可能！\n我的天，你怎么说这种话！
14,神王说不定会把这个蒙太古卖给凯普莱特呢。
13,我们之所以生活困难，\n原来都是为了凯普莱特啊！
12,诶……不可能是这样的。\n……对吧？
11,哈啊？！那是什么！
10,但说起来，\n不是有罗密欧大人和凯普莱特的朱丽叶公主关系很好的传言吗？
9,喂喂……你可别乱讲这种话啊。
8,呸！现在的神王，\n就是个在最困难的时候离开国家，完全不负责任的家伙。
7,现在恐怕也只能忍忍了吧？\n然后罗密欧大人会想办法处理的。
6,话虽这么说，可是继续这样下去，\n连生活都难以维持了。
5,是的，那确实。比起以前，一天之内麦子的价格翻倍的事情是不会发生了。
4,但是啊，自从罗密欧大人回来之后，情况多少也安定了一点吧？
3,在蒙太古的首都市场中，\n人们在哀叹物价飞涨。
2,就算你这么跟我说……
1,实在是太贵了……\n就没什么办法吗？
0,不能再便宜了。\n我这也很难办的。
0-synopsis,在蒙太古的首都，市民们充斥着各种对君主制的期待、不满、对邻国凯普莱特的不安以及厌恶等各种感情，巡逻的士兵甚至和街道居民之间发生了冲突。
0-chapter_name,第1话 高耸之墙
