id,trans
filename,主线剧情第104章第4节第1幕
info,scene_cp104_q4_s10
63,如果后面真是个怪物的话，那倒是正好了！就先在这里，活动一下肩膀吧！
56,哈……唧唧歪歪半天，果然还是不会轻易放我们过去呢！
55,喊出这句话后，阿尼希妲和海拉克彼此配合，向着一行人发起了进攻。
53,如果太小看我们的话，可是会吃苦头的哦！！
48,也就是说……
47,在这个前提下，上头并没有派遣数以百计的士兵，而是把这里交给了我们……
46,这样才能在意外事件发生时，尽快压制住伽涅夏。
45,能接近陷入不稳定状态的星晶兽伽涅夏，需要拥有能够随机应变的能力。
44,守护星晶兽的只有我们二人，并不意味着小看你们，或是这里的守备很薄弱。
43,第二！
42,……！！
41,我想，在为人民着想的时候，他就已经满足了作为一位王的最低条件。
40,正是你心怀百姓，才会为自己的无能而感到痛心不是吗？
39,第一，真正无能的国王是不会说自己无能的。
38,阿尼希妲？你在想什么……
37,意想不到的发言让在场的所有人都大吃一惊。
36,什么……？
35,……雷姆国王陛下。关于你的发言，请允许我更正两点。
34,我果然没有做国王的器量……我只是个远远比不上古尔扎哥哥的废物……
33,…………
32,我明明那么信任他……可是……
31,难道那个人，真就轻视我到了这种地步吗……
30,真没想到，防守这里的居然真的只有两名士兵……
29,看着松了一口气的该隐，多尔扎·雷姆讲出了自嘲似的话语。
28,怎么可能呢！我们只是想确认一下。
27,没错……你们有什么不满吗？
26,也就是说，这里只有你们两个？
25,她不在这里。这里是由我们负责的。
24,……没来吗？
23,姬塔一行人警戒着金骑士的出现，可周围却没有任何人影。
22,说起来，既然这俩人在，那么那个七曜骑士……！
21,是吗……对了，这些家伙也是伊斯塔拜恩的人……
20,咦？你们还记得我呢！我好高兴。
19,你们……！我记得是在白风之境那边……
18,毕竟在这样的地下，很多事情都会变得很麻烦呢。
17,如果你们这么做，我们这边也会很感激的。
15,如果还想活命，还是赶快调转方向回去比较好哦？
14,在这前方可是有一头真正的怪物啊。
12,——你说得没错。你们也听到了吧？那声咆哮。
11,能听到声音，说明已经很近了！再稍微前进一点点的话就能——
10,好的……！
8-sel1_txt,我们会想办法的
8,这个声音……听起来非常痛苦。看来它真的失控了呢……
5,啊……好厉害啊。这就是星晶兽伽涅夏的咆哮吗。
2,在一行人所在地道中回荡着异常可怕的咆哮，似乎能撼动整个地下空间。
1,在雷姆国王多尔扎·雷姆的带领下，姬塔一行人正沿着地道前往星晶兽伽涅夏的所在之处。
0-synopsis,姬塔一行人沿着地道向星晶兽的所在之处进发。不久，他们遇到了属于伊斯塔拜恩王国军的阿尼希妲和海拉克。众人以为金骑士也在此地并且为之紧张，可是那两人却说金骑士已经把这里交给他们了。可是还没等姬塔等人松口气，两人便立刻向他们发起了攻击。
0-chapter_name,第104章 交错的意愿
