id,trans
filename,scene_evt221229_cp5_q2_s10
translator,机翻已校对
info,scene_evt221229_cp5_q2_s10
214,不久后，天光破晓。和煦的朝阳\n照耀着双子天司。
213,四人一同移步厨房，\n亚兹拉尔开心地讲起了\n在地下发生的事。
212,当然……！\n请一定要讲给我们听♪
211,哈哈！\n原来真的要做啊，牡丹饼！
210,可以让亚兹讲给你们听吗？\n我们边做牡丹饼边说♪
209,那个……\n亚兹还有另一个\n珍视的四人小组。
208,四个人的心意终于合而为一，\n亚兹拉尔怯生生地举起手。
202,我们回来了……♪
201,欢迎回来，亚兹、伊斯！
200,嗯……！\n就算我们变成茄子，也会在一起！
199,就算一觉醒来\n变成了小猫咪……\n不，就算变成了牡丹饼！
198,亚兹呢，\n最喜欢小哈和小玛了，\n也想和伊斯一起，四个人永远在一起！
197,双子天司彼此相望，\n有些难为情地笑了。
196,因为这是我们四个人的事……！\n当然应该四个人一起商量。
195,我们也应该好好和你谈谈。\n不该擅自决定\n怎样做才是为了亚兹……
194,……对不起，亚兹。\n让你这么难受……
193,哈露特与玛露特相视点头，\n依偎到亚兹拉尔身边，\n轻轻抱住了她。
192,原来如此……\n你说的牡丹饼，是那天的……
191,亚兹……
190,亚兹却忘记了四个人的牡丹饼……\n擅自一个人垂头丧气……
189,……对不起。\n明明你们一直守望着\n亚兹的鼹鼠……
188,亚兹拉尔轻轻点头，\n像是下定决心般开口说道。
187,不，时间倒不是问题……\n难道我们的话，你全都听见了……？
186,牡、牡丹饼……！？\n大半夜的怎么突然提这个？
185,牡丹饼！\n我们四个再一起做吧？
184,亚兹……！？\n你从什么时候开始就在那儿——
183,小哈、小玛！
180,亚兹拉尔伸手推门，\n门轻而易举地打开了。
172,去吧。\n我会一直和你在一起的。
171,……谢谢你，伊斯。\n亚兹终于明白了！
170,原来如此……\n她们两人的愿望从一开始就是……
167,开心的节日就得大家一起庆祝。\n这正是我们的愿望！
166,当然好啦♪\n算上伊斯，我们四人是一体的……
165,小哈小玛，你们真的觉得这样好吗？\n城里的蛋糕店和玩具店，\n说不定更加闪闪发亮……
162,就在这时，亚兹拉尔的脑海中\n浮现出了平安夜的回忆。
161,……不是。\n只是因为亚兹自己想画……
160,那只鼹鼠……\n亚兹是为了剧团才画的吗？
159,……亚兹画的鼹鼠，\n真的特别可爱。
158,自己……选择……？
157,那时候……\n小哈和小玛\n都是自己做出了选择。
151,好！\n就当作搬来这里的见面礼吧♪
150,呵呵♪\n这是我们在森林里的第一次合作……\n一起做牡丹饼怎么样？
