id,trans
filename,scene_evt230225_cp5_q2_s10
translator,清羽
info,scene_evt230225_cp5_q2_s10
127,我应该保护的，我想保护的一切都……
126,与我的判断一同，阿尔比昂熔化在火焰之中。
125,我也有这么想的瞬间。我不适合当领主……我应该继续作为骑士……
124,或许那一日赌上领主之座和我战斗的，\n维拉要更适合作为领主——
119,啊啊——但是，在那些事之前。
118,那么做的话，终有一日阿尔比昂会失去独立性，\n学园的公平性将再也无法回来吧。
117,应该答应帝国的要求吗？还是应该邀请有关联的岛屿协力，\n强化阿尔比昂的防御？
116,我究竟该怎么做。
115,帝国投入的战力，就是如此压倒性。
114,即使我借住修瓦利耶的力量和帝国兵交战，\n也无法救下所有的学生和住民。
113,就算避难了又怎样呢。骑空艇的出发机场已经被火焰包裹，\n帝国的战舰也在戒严空中。
112,快去我的馆内避难！
111,卡、卡塔丽娜大人……！
107,哈啊啊！！
105,咿……咿……！
102,杀戮——不是占领阿尔比昂，只是毁灭。
101,无论我态度是否强硬，埃尔斯特帝国的回应非常简单。
100,除了这点，以法塔·格兰德空域内的力量关系为鉴，也不是能接受的要求。
99,阿尔比昂必须维持中立。这既是传统，也是阿尔比昂的存在价值。
98,换言之，就是让阿尔比昂这座岛并入埃尔斯特帝国。\n当然，被身为领主的我拒绝了。
97,渴望扩大版图的埃尔斯特帝国，企图让阿尔比昂的所有学生\n将来都侍奉于帝国。
96,学生们的宿舍，居民们的城镇，我居住的领主之馆，阿尔比昂的一切。
95,一切都在烧毁而去。
82,但也很在意蝴蝶效应啊……
81,如果特异点的旅途能顺利一些就好了……
80,嗯——在人之子封印之后我也加一把力，能不能顺利呢……
73,…………
72,『她』看向了我。忍住疼痛的手架好弓，发射了大量箭矢——
66,其余的狙击兵对『她』瞄准了枪口，那个瞬间——
65,即使在被击中前侧开身体避开了要害，\n也无法逃脱弹丸本身。
64,啊……！！
62,我架好狙击枪，向『她』射出子弹。
61,现在的话……！
60,正因『她』能看清一切，才过于依赖眼睛。因此这样夺走她的视野——
59,……！？
56,全部射落给你们看……！
55,！！
51,展开飞行兵器！
50,帝国军已经被为了守护这座岛而被雇佣的『她』\n拖住很长时间了。一定程度上也看破了她的弱点。
49,但准星并不准确。『她』的视力过于锐利，弱于雪的反射光。
48,咿……
46,『她』用弓射出的魔力箭矢，仅是呼吸之间就如雨点般倾泻。
45,仰头望去的空中有一个人。她简单地操纵着据说基本无人能使用的飞翔术。
43,————！
42,——喂！出现了，是那家伙！
40,为了生活下去，即使猎物不是魔兽或者魔物，也只能接受。
39,当然，只是至今为止从业的兵队还不够，\n领地便壮大地进行了征兵。我也是那其中的一人。
38,埃尔斯特帝国渴望扩大国土，\n开始向周边岛屿派兵。
37,从王国变为帝国那天开始，一切都改变了。
36,为了在干涸的大地上生存而握枪狩猎野兽，持续生计。\n我想着会一直这样生活下去。
35,埃尔斯特王国美佛拉修。那是我出生的故乡。
22,但也很在意蝴蝶效应啊……
21,如果特异点的旅途能顺利一些就好了……
20,最快的话能在这个时期左右把阿卡夏的情报抹消……吧……
18-sel2_txt,强化封印
18-sel1_txt,隐蔽情报
18,唔~只是移动还不够……？再稍等这样一下……
16,尤其是阿卡夏……<span class='scene-font-spword'>星之民</span>本来就连着封印一起留着了，\n至少能移动所在地点……
15,没法把星之力本身怎么样，\n能不能至少干涉到和特异点对立之前呢……
14,阿卡夏啦夏洛托鲁啦、会扭曲因果的星之力也太多了啦……
13,到了这个地步，没法干涉星之力也是大问题诶……
11,绝望会呼唤幽世的干涉啊……\n而且我即使可以对抗幽世的因果也没法干涉……！！
9,太粗糙的话空之世界的绝望就会爆涨……！
7,如果要做的话就得，更纤细地控制局部或者说限定区域的情况。
5,增加魔物数量的话牺牲者就会增多，\n减少的话这下人类之间的争斗又增加了……
3,不得行。不得行啊这……！
1,绝望！！
0-synopsis,欧罗罗伽亚尝试着各种介入试图减少悲剧的发生，但因无法如愿而抱头苦恼。他烦恼着如何处理魔物的数量、如何应对无法直接干涉的星之力等事件。即使尝试让身为特异点的姬塔的苦劳尽可能减少，无论什么路线都会发生各种悲剧。
0-chapter_name,第5话 ・│・│・・│・
