id,trans
filename,scene_chr842_q1_s10
translator,psyche
info,scene_chr842_q1_s10
97,见自己的未婚妻向诺亚\n投去恋恋不舍的视线，新头领妒火中烧。
96,…………！
93,那么，我先失陪了。
92,嘻嘻。
91,谢谢您。
90,你这身衣服可真美啊。
83,…………
82,新头领寒暄了几句，\n喜滋滋地与诺亚握了握手。
81,哎呀～真是失敬。\n以后也请多关照。
80,<span class='scene-font-4'>啊哈哈哈！</span>\n粗野的<span class='scene-font-place'>加隆佐</span>工匠当中，\n居然也有你这样的孩子嘛。
79,此外，恭祝您与佳人喜结良缘。\n今后请务必与<span class='scene-font-place'>加隆佐</span>——
78,感谢您邀我\n前来参加如此美妙的晚会。
77,哦哦，<span class='scene-font-place'>加隆佐</span>来的啊……
76,晚上好。\n我是来自<span class='scene-font-place'>加隆佐</span>的诺亚。
75,诺亚将衣襟整理一番，\n向举着香槟满面春风的新头领走去。
74,……我是作为代表而来的。\n我想能够为<span class='scene-font-place'>加隆佐</span>出点力，\n哪怕一点点也好。
73,这就是做生意。\n一根筋可办不好事。
72,真是令我肃然起敬呢……
71,但一旦涉及到商务，\n就算是逢场作戏的人际交往，\n也必须做到毫无纰漏。
70,虽说对工匠而言，技术就是一切……
69,真不甘心啊，我真可悲……
68,尽管如此，我们毕竟是分包商。\n就算再讨厌也不能惹那家伙生气，\n不然就接不到活了。
67,我也是同感。
66,为什么这种人能当上新头领……
65,与哑然的拉卡姆一样，\n其他的宾客们也在犹豫\n往后该如何同纳塔勒商艇打交道。
64,哈……？\n这什么玩意儿。
63,概括来讲……大家一起唱歌跳舞，\n像上流社会一样进行交流，\n大概是这样？
62,说了这么多……\n但是完全没有实际的内容呢。\n那家伙到底想说什么？
61,唐突地宣布订婚之后，\n新头领又发表了关于未来商业合作的演说。\n可是……
55,大家好……\n往后要多关照我达令哦。
52,在这个浪漫的平安夜，我……\n想向大家报告，我和她订婚了！
51,接下来呢……！
50,这场平安夜晚会，\n正是开拓新时代的第一步！
49,作为纳塔勒商艇的接班人……\n我要舍弃老套的习惯，\n与大家一起走向美好的未来！
48,<span class='scene-font-4'>啊哈哈！</span>\n品味什么的，就别在意了。\n一辈子都不会合得来的。
47,地狱之翼号……\n这命名的方式，可真是品味独特呢。
46,你这是怎么了？
45,…………
44,既然不知道新头领是什么样的人，\n还是先捧捧场为好。
43,我知道你的心情。不过……\n出席这场晚会也是做生意的一环。
42,就算是重量级客户，\n要看这种莫名其妙的家伙脸色行事，\n也太憋屈了吧？
41,纳塔勒商艇的新头领一发话，\n宾客们便挤出笑容，用力地拍手致意。
40,我司引以为傲的大型骑空艇，\n地狱之翼号的设计！
36,怎么样啊～诸位～！
35,片刻过后，\n主会场里宾客们齐聚一堂时，\n“啪”的一声，室内照明消失了。
24,同感。
23,不过……\n这艘船真是让我不舒服。
22,……是啊。\n但愿他们确实有考虑到。
21,确实如此。\n不过大概是什么艺术家或者新锐设计师\n做了精妙设计，平衡不成问题吧？
20,对于这么大的空间而言，\n支柱的数量似乎稍微显得有些少……
19,呵呵，或许确实如此吧。\n但是我最在意的是，\n支撑穹顶的支柱的数量。
18,先不提喜不喜欢，\n这么阔气的大手笔，\n看得我也想赞扬一番啦。
17,外部装饰都花了这么大力气，\n内部装修这么下功夫也是理所当然的嘛。
16,…………
15,以及还有，建造在骑空艇中央的，\n无比宽敞的舞厅。
9,…………
8,宝石乡——\n为原型的客房，以及……\n以魔法研究所为原型的餐厅。
2,…………
1,被封印的迷宫——\n为原型的通道。
0-synopsis,一行人登上纳塔勒商艇的骑空艇，对船内浮夸的装潢吃惊不已。诺亚对支撑穹顶的支柱数量过少一事感到不妙。随后现身的新头领讲话不得要领，使得众人对今后与纳塔勒商艇的来往深感担忧。诺亚作为<span class='scene-font-place'>加隆佐</span>的代表去与新头领殷勤地寒暄，但看到自己的未婚妻对诺亚很是着迷，新头领嫉妒不已。
0-chapter_name,加隆佐的技艺
