id,trans
filename,主线剧情第84章第3节第1幕
info,scene_cp84_q3_s10
74,<span class='scene-font-katari'>通知了莱茵哈萨后，<br>姬塔一行开始做出发的准备。</span>
73,那么，什么时候出发？<br>你们可别菜到被我倒打一耙啊。
72,<span class='scene-font-katari'>说着，莱茵哈萨不经意间<br>露出无畏的笑容。</span>
71,哼……<br>真是个让人无语的滥好人。
70,不过，讨伐星晶兽的任务，<br>我和蕾欧姐也会一起去的，<br>所以不会有事的！是吧？
69,嗐，虽然还是<br>没能完全说服她就是了。
68,该隐先生为了救你，<br>想要说服国王陛下……
66,一定是多亏了……<br>该隐先生的努力……
65,<span class='scene-font-katari'>面对感到惊讶的莱茵哈萨，<br>露莉亚战战兢兢地开口：</span>
64,无论在哪个国家，<br>谋反失败的，<br>都只有死路一条……
63,不过……<br>竟然对我们这些企图谋反独立的人<br>这么宽容……
62,——原来如此。<br>亏你能把这事说得那么恶心……
61,<span class='scene-font-katari'>姬塔向莱茵哈萨说明了<br>伊德尔瓦国王交给他们的任务。</span>
56,该隐明明很聪明，<br>却是个笨蛋，还不听话……
55,呜呜……<br>是的，真的很累人……
54,你们要是再让我操心，<br>我真的要胃疼到穿孔啦！
53,真是的！<br>姬塔也别凑热闹了！
52-sel2_txt,<span class='scene-font-katari'>很累人</span>
52-sel1_txt,<span class='scene-font-katari'>是个很有趣的家伙</span>
52,不过，感觉该隐<br>一直都是这个样子呢……
51,不，根本不好笑。<br>绝对，不可以对俘虏说这种话。
50,什么啊，<br>我开个玩笑嘛。
49,该隐……<br>为什么要说这种奇怪的话……
48,好痛！？
46,接下来就用你的身体来偿还——
45,而且……<br>你不需要道谢的理由，<br>还有另一个……
43,如果你们誓死抵抗，<br>两边都会有巨大的损失。<br>是你拯救了你的同伴们。
42,而且之所以能够避免人员牺牲，<br>是因为你及时让你的同伴投降。
41,道谢就免了吧……<br>不想让任何人死掉，<br>说起来只是我个人的执念而已。
40,估计我们在岛上<br>就被杀光了。
39,如果来镇压<span class='scene-font-place'>美克马尔岛</span>的不是你，<br>是其他将军……
38,真没面子……<br>看来这一次我还得向你道谢。
37,<span class='scene-font-katari'>莱茵哈萨像是终于放下心来，<br>解除了临战架势。</span>
36,是吗……<br>那么我也没必要捏着拳头不放了……
35,都活着。<br>虽然有人受伤，<br>但是一个都没死。
34,哼……<br>那么，我的同伴们怎样了？
33,<span class='scene-font-place'>卢克斯列斯</span>。<br>这里是伊德尔瓦王国的首都。
32,切……是你们啊。<br>喂，这里是哪里？<br>你们把我带到哪儿来了？
31,莱茵哈萨……
30,该隐大人！<br>这家伙一醒来就不安分……
29,<span class='scene-font-katari'>姬塔一行赶到时，<br>莱茵哈萨正在与伊德尔瓦王国兵对峙。</span>
28,唔……
21-sel1_txt,<span class='scene-font-katari'>快去看看吧！</span>
21,唔！？那，难道说……！
20,从<span class='scene-font-place'>美克马尔岛</span>回来之后，<br>莱茵哈萨就被关押在那边。
19,突然间怎么了……？
18,<span class='scene-font-katari'>众人看向该隐所指的方向，<br>随后又面面相觑。</span>
17,唔！？<br>刚才的声音……<br>是从那边传来的吧？
15,这么说来，姬塔的骑空团<br>是个足以与那个“组织”匹敌的强大集团——
14,<span class='scene-font-katari'>听蕾欧娜一提，<br>一旁的该隐也不再惊讶。</span>
13,啊，对了……<br>姬塔你们是为了收集<span class='scene-font-spword'>空图碎片</span><br>才来到纳尔·格兰德空域的啊。
12,咦……咦！？<br>早就习惯了和星晶兽战斗是指……
11,是啊！<br>而且与星晶兽战斗这种事，\n俺们早就习惯啦！
10,在此期间，<br>我们也很乐意为\n收留我们的国家做些力所能及的事。
9,也不知道什么时候<br>才能找到失散的同伴……
8,别这么说，<br>如果我们只是白白接受招待，<br>那也很过意不去。
7,果然率领骑空团的人<br>都有这种特质吗？
6,谢谢你……<br>怎么说呢，姬塔，你人真好……
5,可是，陛下应该也知道<br>姬塔你们在<span class='scene-font-place'>美克马尔岛</span><br>帮了很大的忙才对啊。
4,呃，这点我真的无可辩驳……<br>实在抱歉。
3-sel2_txt,<span class='scene-font-katari'>没关系的</span>
3-sel1_txt,<span class='scene-font-katari'>就是啊</span>
3,抱歉……实在对不起。<br>我还说什么都包在我身上，<br>结果还连累了你们……
2,<span class='scene-font-katari'>一走出谒见厅，<br>该隐就向姬塔等人深深地低下头。</span>
1,<span class='scene-font-katari'>姬塔一行接受了第84章伊德尔瓦国王交给他们的任务，<br>以证明自己的实力。</span>
0-synopsis,姬塔一行刚离开王宫，便听见莱茵哈萨被关押的地方传来一阵轰响。众人前往查看，发现莱茵哈萨已经醒来。该隐告诉他其他盗贼都平安无事，他才冷静下来。姬塔等人向他说明了国王交给一行人的任务，随后准备出发。
0-chapter_name,第84章 伊德尔瓦王国
