id,trans
filename,主线剧情第81章第1节第1幕
info,scene_cp81_q1_s10
76,我们可不能被他们绊在这里，<br>赶紧把他们收拾了吧！
74,虽然现在时间很宝贵，<br>但是自己惹的祸就要自己解决。
73,可恶！<br>到底还是要动手了……
72,得令！
71,可别弄死了，<br>我还有话要和他们说呢。
68,莱茵哈萨轻轻抬手，<br>听命于他的盗贼们走上前来。
67,这样啊，<br>那就没办法了。
66,抱歉，我们现在并没有时间奉陪。
65,我对你们颇感兴趣，<br>跟我去一趟据点如何。
64,我是莱茵哈萨，<br>是这座岛上盗贼们的首领。
63,被叫做老大的那个多拉夫族男子<br>凶巴巴地瞪着姬塔一行人。
62,喔，给我部下造成麻烦的<br>就是你们啊。
61,老大！就是他们！
55,如果是这样的话，<br>我们也不能置身事外了。
54,这座岛是他们的王国……<br>那么门外的恐怕就是<br>那些盗贼的同伴了吧。
53,呜哇！？<br>等等啊，俺们只是……
52,总、总之你们赶紧出去吧！<br>不要把我们也卷进来！<br>快，你们也是！
51,这座岛是他们的王国，<br>反抗他们的话<br>不知道会有何种后果！
50,哎呀，我已经很小心了，<br>但是一被他们缠上，<br>就说什么也不肯放我……
49,我不是交代了很多次<br>不要和那些人纠缠起来吗！
48,……诶嘿☆
47,各位旅人啊……<br>你们该不会招惹上那些人了吧？
46,听到外面传来的声音，<br>长老顿时变得面无血色。
43,我也不是说要你们好好招待，<br>但出来露个脸总行吧？
42,既然给我的部下<br>造成了这么大的麻烦，<br>至少得打个招呼才合乎礼仪吧。
39,这个声音……难道是！？
38,喂，我知道你们在。\n出来吧。
37,突然，尖锐的枪声<br>在这个安静的村子中响起。
35,如果你们乐意的话，<br>就先和我——
34,建议吗？
33,关于那件事，<br>我有个建议。
32,骗人……的吧……<br>那，那俺们到底该怎么办？
31,得知了与同伴会合一事十分困难之后，<br>众人目瞪口呆。
27,最坏的情况下，<br>他们可能漂流到纳尔·格兰德和<br>法塔·格兰德以外的其他空域去了。
26,即便你们的同伴能从瘴流域中出来，<br>恐怕也无从得知<br>他们究竟在哪。
25,上次有被卷进瘴流域的漂流者<br>流落到这座<span class='scene-font-place'>美克马尔岛</span>，<br>恐怕已经有数十年之久了。
24,也就是说，\n一旦被瘴流域卷入其中，\n就不知道会从瘴流域的哪个地方出来。
23,那……那么，您是说……
22,瘴流域是包围着所有空域的障壁，<br>而那股流体是在整个瘴流域中流动的。
21,但是那个比驱动骑空艇飞行的气流<br>要强上数十倍。
20,我们知道在瘴流域中<br>有像气流那样的流体存在。
19,其实纳尔·格兰德空域<br>对于瘴流域的研究，<br>要比法塔·格兰德空域更加先进。
18,什么？
17,其实呢……直截了当地说，<br>你们现在能待在这里<br>已经算得上是奇迹了。
16,对于卡塔莉娜的问题，<br>长老带着沉痛的表情回答：
14,请问您有没有听说<br>附近一带出现了像我们这样的漂流者呢？
13,在顶峰的时候……<br>恐怕所有人<br>都被瘴流域卷进去了。
12,我们原本还有很多同伴……
11,看来我们并没有<br>被吹飞到太远的地方啊。
10,听说美克马尔岛离白风之境很近之后，<br>卡塔莉娜的心稍稍放下一些。
9,我们每天都能亲眼目睹那里的景色，<br>于是自己给它取了这样的名字。
8,<span class='scene-font-place'>美克马尔岛</span>，<br>这里是纳尔·格兰德空域中<br>离银白之壁最近的岛屿了。
7,确实很像是<br>一堵巨大的白色墙壁呢。
6,纳尔·格兰德空域这边<br>是这样称呼那座大山的呢。
5,艾欧尼欧山脉——<br><br>我记得在法塔·格兰德空域<br>那边是这么称呼的吧。
4,那个……<br>你说的银白之壁是？
3,长老和聚集而来的村民们<br>都向一行人投以惊诧的目光。
2,真是令人震惊啊，<br>竟然是在那个银白之壁上<br>被瘴流域卷入而来到这里的。
1,众人为了把握自身现状，<br>向村中的长老<br>说明了事情的经过。
0,该隐带着姬塔、<br>碧、露莉亚和卡塔莉娜<br>来到了村中。
0-synopsis,该隐带着姬塔等人来到村中，并向长老说明了事情的经过。而姬塔等人却被告知：这座岛离白风之境很近，但是被瘴流域吞进去后不知道会在哪被吐出来，因此和其他同伴会合十分困难。正当该隐准备向手足无措的姬塔等人提出建议时，盗贼团打响了枪声，麇集村中。
0-chapter_name,第81章 盗贼王
