id,trans
filename,scene_evt200729_trust10
translator,Van
info,scene_evt200729_trust10
29,<span class='scene-font-spword'>梅格的信赖度上升了100！！</span>
27,总之，我想在<span class='scene-font-place'>奥古斯提</span>玩个遍啊。
26,但是下次去的话<br>真的想试试在街上购物呢。
25,啊，感觉像个小孩子？<br>确实确实。<br>实际也就是那样啊。
24,诶？ 啊啊，嗯。<br>我之前都只想着去海边玩了。
23,在度假时去购物什么的<br>这明明是谁都能想到……的吧？<br>然而我却……
22,不过仔细想想<br>迄今为止我都没去好好的做过些什么呢……
21,确实……那种度假也可以有。<br>不过这真是我料想之外的答案<br>吓了我一跳啊。
20,<span class='scene-font-4'>购物！？</span>
18,<span class='scene-font-spword'>梅格的信赖度上升了50！！</span>
16,不过我也好想看看姬塔乘在浪花上的样子呢。
15,不过你担任着骑空团的团长<br>又在度假时冲浪什么的……<br>感觉那也太厉害了点吧？
14,哦哦……好帅啊！
13,<span class='scene-font-4'>冲浪！？</span>
11,<span class='scene-font-spword'>梅格的信赖度上升了75！！</span>
9,我会记住的。<br>因为我也想去试试。<br>谢谢你。
8,但是又是为什么呢？<br>这我之前想都没想过啊……
7,确实，在那又有海，<br>而且也有很多鱼<br>确实应该去那钓一次鱼呢。
6,哦，钓鱼啊！<br>感觉这也不错呢。
4-sel3_txt,<span class='scene-font-katari'>购物</span>
4-sel2_txt,<span class='scene-font-katari'>冲浪</span>
4-sel1_txt,<span class='scene-font-katari'>钓鱼</span>
4,姬塔，下次再来到<span class='scene-font-place'>奥古斯提</span>，你想做些什么呢？<br>会想去挑战一些不一样的事吗？
3,……又要期待着下次的度假呢。
2,这么愉快的假期，我真是第一次享受到呢……<br>呵呵……
1,度假的季节马上就要结束了啊……
0-chapter_name,下次再来的话
