id,trans
filename,scene_evt170301_cp6_q3_s10
info,scene_evt170301_cp6_q3_s10
72,什么！？<br>要要要，要干什么啊！<br>难道说要正面冲击吗……！
71,骑空艇的方向，那个……<br>是朝圣德芬去的……！？
70,诶……等等啊？<br>他们好像没打算停下啊？<br>甚至还加速了？
69,真的啊！<br>喂，在这儿在这儿！
67,啊，快看啊姬塔！<br>天上能看到格兰赛法！
66,卡塔莉娜……？
65,<span class='scene-font-4'>露莉亚……！</span>
62,不愿放弃的孩子们？<br>你们在笑什么啊——
61,啊……<br>原来如此，这样啊。<br>不愿放弃的孩子们到了啊。
60,尤格多拉希尔？<br>怎么了，你注意到了什么……
59,<span class='scene-font-gray'>────……？</span>
58,可恶！<br>至少也要能碰到他……！<br>喂，快下来啊卑鄙小人！
57,怎，怎么办！？<br>这样下去整座岛都会毁灭！
56,几种翅膀混在一起，<br>像是变成了未知的怪物一样……！
55,那家伙身上的气息怎么回事！？<br>说不上是天司还是魔物……！
54,来继续吧……<br>敲响审判之钟……！
53,<span class='scene-font-katari'>令人炫目的光芒中，</span><br><span class='scene-font-katari'>他的身体甚至超过了骑空艇的长度，</span><br><span class='scene-font-katari'>宛如神话时代的存在一般。</span>
52,<span class='scene-font-katari'>飞往上空的圣德芬背后</span><br><span class='scene-font-katari'>伸展出几对神圣的翅膀……</span>
47,喂喂喂……！<br>而且还巨大化了啊！？
46,翅，翅膀……！<br>翅膀完全展开了！
25,是你们不对哦……？
24,为了天之世界的形成，<br>我本来想避免无益的损害……
23,哈啊……<br>无聊，不仅无聊还难缠。<br>你们真是棘手……
22,烦死了，笨~蛋……！<br>只要能让你吃到苦头就好了！
21,真是不像样的战法啊，乌列尔……<br>仅凭这种程度就想报仇吗？
20,切……！
19,能伤到自己的只有自己……<br>他似乎证实了这句话哦？
18,哈哈哈……！<br>得表扬你了，乌列尔。<br>对你来说真是巧妙的奇袭。
17,<span class='scene-font-gray'>────……！</span>
16,哈啊……哈啊……<br>虽然机会只有一次，<br>不过看样子成功了啊？
12,借用了乌列尔的力量。<br>是同样以土之力为源泉的<br>同志之间的合体技。
11,萝赛塔……<br>啊，刚刚尤格多拉希尔的力量是……？
10,你们三个，不要放松警惕。<br>圣德芬还活着。
9,哈哈，真是乱来啊！<br>不过平安回来就好！
8,哈啊……哈啊……<br>姬塔，那个，我……！
5,<span class='scene-font-katari'>趁此机会，</span><br><span class='scene-font-katari'>露莉亚跑到姬塔一行身边，</span><br><span class='scene-font-katari'>成功完成了汇合。</span>
4,<span class='scene-font-katari'>由于萝赛塔的奇袭，</span><br><span class='scene-font-katari'>圣德芬受到了自己发出的攻击。</span>
0-synopsis,因萝赛塔的奇袭而负伤的圣德芬解放了天司之力，世界遭受毁灭式破坏的威胁，这时，拉卡姆乘着格兰赛法准备开始攻击圣德芬。
0-chapter_name,第6話 獣
