id,trans
filename,scene_cp162_q1_s10
translator,雨降星
info,scene_cp162_q1_s10
64,连说出这句话的某个想不起来的人，\n就是被幽世的居民消灭的重要伙伴这件事，\n都丝毫没有察觉——
63,这件事，\n我到底是从谁那里听来的……
60,总而言之，那些家伙似乎会\n以我们察觉不到的方式覆盖事实。\n空图碎片应该是用来对抗这个的吧？
57,…………
56,就这样，结束了从图根基奥\n到瓦库瓦库岛的旅程的一行人\n回到了各自的房间。
55,好……
54,……是啊，\n各位都回房间去吧。
53,疲弊之躯无以成事。\n房间已经布置好了，\n各位今天就先休息一下吧。
52,……诸位，今晚就先休息一下吧。\n正式的调查，从明天开始也不算晚。
51,留在心中的异样感\n让在场的所有人都闭口不言。
50,…………
49,把空图的碎片全部收集齐的话，\n大家想不起来的某个人的事情，\n也能想起来……也说不定哦。
48,……你说的没错。\n如果要弄清幽世的居民\n对我们做了什么的话。
47,是最后的空图碎片的藏身之处……对吧？\n你说呢，白骑士先生。
46,……别担心，如果是很重要的事情，\n之后肯定会想起来的。\n现在我们该操心的——
45,呜呜……\n好像要想起来了，又想不起来……\n这感觉真是糟透了……！
44,是啊……\n那时候和我们一起说话的，\n是绿骑士和谁呢……
43,用我们无法理解的方法，\n进行攻击……\n的确，我也记得听谁说过。
42,是的。\n虽然我不记得是从谁那里听来的了……
41,就是这个！\n萝赛塔也听过这个说法吗？
40,莫非……\n是被“改写了事实”吗？
39,…………！
38,……姬塔，\n是不是被幽世的居民给攻击了？
37,嗯。只是，总感觉不太真实，\n不知道该不该讲。
36,你想到了什么吗？
35,……喂，我能说几句吗？
34,古兰是从从瓦库瓦库岛回来的路上\n开始变得奇怪的……\n到底发生了什么……？
33,那样子就好像……\n心里突然开了个洞……似的。
32,是的。\n看上去并不像是长途旅行后的疲惫。
31,……姬塔的样子很奇怪？
25,然后，头和眼皮的重量让姬塔觉得难以承受，\n就这样陷入了睡眠。
21,“舵手另有其人”。
20,好不容易写下来的，\n只有一句话。
19,拿起纸笔，\n想要把重要的事情记录下来，\n但手却无法动弹。
16,无暇应和白骑士的问候，\n姬塔笔直走进了被分配给自己的房间。
15,姬塔阁下。\n你不在的时候，\n这座城堡并没有发生什么状况。
14,萦绕在脑海中的、绝对不能失去的“某物”。\n为了不让它最后的残渣也消失无踪，\n姬塔拼命地在脑中维持着它的存在。
8,强烈的异样感袭上心头。\n似乎察觉到了什么绝对不能忘记的东西。
6,…………
5,小事小事，我早就习惯了。\n毕竟从波特普利兹开始，\n就一直是我在开嘛。
4,没错，是安娜玛丽亚在开船。
3,安娜，这一路上真是辛苦你了。\n这几天一直都是你在开船。
2,一行人乘坐着安娜玛丽亚掌舵的格兰赛法，\n回到了真王的城堡。
1,大家辛苦了！\n系泊已经完成了！
0-synopsis,在安娜玛丽亚的操舵下回到真王居城的一行人。“从波特普利兹开始，就一直是安娜玛丽亚在掌舵。”这句话把雨的心给逼到了绝境。回到房间，雨点勉强写下一句话: “舵手另有其人。”。
0-chapter_name,第162章 剜掘
