id,trans
filename,主线剧情-第3章第1节第2幕
translator,煌月夜 2018/4/3
info,scene_cp3_q1_s20
19,姬塔！赶紧都解决掉吧！
18,我知道你们想说什么……还是魔兽的问题优先！
17,喂！ 糟了！魔兽趁着暴风雨都快到城里来了！
15,干、干嘛啊……？
14,…………
13,…………
12,还得找个顶级的……技术高超的操舵士啊～
11,是啊〜而且现在风这么大，一般的操舵士来的话，很危险的～
10,这么说来……操舵士基本都外出了吧……
9,嗯？ 谁、谁来呢……我肯定不行啊。暴风雨这么大……
8,……喂，那谁来操纵骑空艇啊？
7,是啊～这里有避难用的骑空艇，先去附近的岛屿避难吧……
6,风雨这么大，帝国也动不了吧！首先想想怎么避难！
5,天气这么糟，现在不是考虑如何迎击帝国的时候……
4,是很奇怪～刚才还是晴天呢～
3,这场雨是怎么回事……岛上从来没有过这样的暴风雨啊？
2,<span class='scene-font-katari'>姬塔等人终于回到了城里，却赶上一场前所未有的暴风雨。</span>
0-synopsis,<span>姬塔</span>一行终于到了城里，但在暴风雨中，应首先考虑前往附近的岛屿避难。逃生艇对操作有很高的要求，众人对技术高超的操舵士拉卡姆充满了期待。
0-chapter_name,第三章  帝国的企图
