id,trans
filename,scene_evt181031_cp5_q4_s30
translator,翻译：shala9999
info,scene_evt181031_cp5_q4_s30
26,<span class='scene-font-katari'>就这样，料理店菲德拉赫的评价直线上升。</span>
25,托各位的福，客流量有大幅增长，连日来都是盛况空前！
24,真的是，从头到尾都谢谢各位了！
19,<span class='scene-font-katari'>通过追加玫瑰花茶，饮品菜单终于完成了。</span>
18,这样一来饮品菜单也完成了啊！
17,花也很可爱，好极了！
16,嘿嘿！大家都很中意这茶，我很高兴！
15,这个的话可以作为餐后茶让大家好好享受。
14,是啊，与它魔物的外形相反，味道很优雅。
13,嗯～！余味清爽甜美，很容易喝啊！
12,来，喝吧！
7,<span class='scene-font-katari'>维恩在大家的杯子里倒上茶。</span>
6,等花苞开放了就可以喝了。一边品味香味一边喝。
4,温热好的壶里加入玫瑰花苞，再倒入开水。
3,在壶里倒入开水，事先温热一下。
2,<span class='scene-font-katari'>众人回到菲德拉赫料理店，在厨房里泡起了茶。</span>
1,<span class='scene-font-katari'>姬塔等人平安获得了玫瑰花花苞。</span>
0-synopsis,平安获得玫瑰花花苞的姬塔一行人回到菲德拉赫料理店泡了茶。随后玫瑰花茶也加入了饮品菜单，菲德拉赫料理店的评价也直线上升。
0-chapter_name,第5話 更进一步的新菜单诞生
