id,trans
filename,scene_evt140731_cp5_q4_s20
info,scene_evt140731_cp5_q4_s20
20,来吧！做好觉悟吧，Albacore！持续了七代的宿怨，就在此了结！
19,这样我一定能斩断这个宿怨！
18,说是意外就太失礼了。真的很令人安心……非常感谢你。
17,姬塔意外地很可靠啊！
16,这是因为有姬塔在的缘故吧？
15,但是，现在不管有多少条，我都不觉得会输！
14,直到刚才，哪怕只是面对一条Albacore，我都充满了不安……
13,呵……不知为何……
6,...
5,我会冲在前面，你要紧紧跟上来啊！姬塔！
4,哼！那么从现在开始才是真正的关键时刻！
3,"话虽如此,那个星晶兽Albacore现在到底有多少条啊？"
2,是啊！再加把劲吧！
1,终于要和Albacore见面了吗？
0,聚集的魔物数量也减少了不少啊……
0-synopsis,姬塔一行总算设法减少了魔物的数量。但是Albacore仍然不计其数，众人重新鼓足干劲，现在才是真正的关键时刻。Sig说，多亏有姬塔在，无论Albacore有多少条，她都不觉得会输。为了了结持续七代的宿命，Sig向星晶兽Albacore发起挑战。
0-chapter_name,5:接近鱼群
