id,trans
filename,scene_ult_chr128_q4_7_s20
info,scene_ult_chr128_q4_7_s20
19,我想做的事……？
18,啊、啊啊……
16,就这样，<br>我差不多要走了。<br>我得找妮欧去了。
15,…………
14,就是因为有想要的或者想做的事，<br>人才会变强！
13,是这样哟！<br>而且爷爷也说过。
12,是这样吗？
11,总觉得，有点奇怪<br>就是因为有想要的或者想做的事，<br>大家才能努力的呢～！
10,……我没考虑过这种事。
9,咦，萨拉萨<br>不是因为有想要的或者想做的事，<br>才要变强的吗？
8,想做的事？<br>我变强了以后，<br>只是不想被吃掉而已……
7,变强了以后想做的事啊～
6,想做的事是什么？
5,我啊，<br>想做很多很多好事！
4,我说我说，萨拉萨。<br>萨拉萨变强了以后，<br>想干什么呢？
3,但是，萨拉萨也很厉害呢。<br>能与我平分秋色地战斗。
2,不是哟！<br>是我的魔法，所以才厉害的！
1,芬芙也很强啊！<br>话说回来，<br>魔法这东西，真厉害啊！
0,不甘心！<br>我输了！
0-synopsis,战斗以萨拉萨的胜利告终。芬芙问萨拉萨，变强了以后想干什么。萨拉萨回答「我是不想被吃掉才要变强的」后，芬芙歪过脑袋。芬芙转达了奥克托说过的「就是因为有想要的或者想做的事，人才会变强」，萨拉萨听后开始考虑起自己想做的事。
0-chapter_name,所追求的答案是……
