id,trans
filename,scene_evt230225_cp6_q3_s10
translator,清羽
info,scene_evt230225_cp6_q3_s10
131,…………
130,再努力、一下下……
128,再加油一下……
125,即使作为楔子拥有机理外的权能，过于庞大数量的演算与介入的负担也确实侵蚀着他的身心。
124,为了回避空之世界的『丧失』，沉入权能不断演算可能性的欧罗罗伽亚。
121,接着是……
119,接着……
118,介入这里……这样的话那边的问题也原本就不会发生了……
110,唔唔呃呃……
100,这样那样……
91,虽然娜露梅亚酱这样就行了，但不介入妖刀那边其余的孩子也会上当吧……
90,这样娜露梅亚酱就不会进入拿走妖刀的路线……
89,…………
88,在、在睡觉呢……
87,呐……她在睡觉啊……？
86,……呼……嘶……呼……
84,诶~！！那，这就是真正的……
83,是不是冥想、呢？我听卡塔丽娜说过，\n武士都是这样来集中精神的！
82,哦哦，那家伙就是剑豪吧！不过在做什么啊？
80,…………
63,（……虽然不能说是，「幸福」的半生……）
62,（这下这两人，至少能得到「好朋友」……）
61,…………
60,依靠小型艇确认上空的时候这个岛屿应该……没有集落的……
59,人…………不，牛角族、吗……？
58,…………？
56,你是……！？
41,（得让现实里也发生这个相遇才行……！）
40,（原来如此……？这两个人相遇的话就会诞生『十天众』……）
39,…………
38,我就是<span class='scene-font-spword'>希耶提</span>，你是<span class='scene-font-spword'>乌诺</span>了吧。多指教啦，乌诺。
37,是啊……就按<span class='scene-font-spword'>天星器</span>来数一下吧。枪是第一把，剑是第七把的话……
36,谢谢你。拜托你了、……怎么称呼呢？
33,我答应了，你的想法。
32,虽然我怀疑会不会那么容易就做到……不过，集结最强听起来很有意思。
31,抑制力……啊。
30,集结能左右世界的最强者们，创造全空最强的抑制力。那就是我的目的。
29,绝对的威胁会成为无用争端的抑制力。
14,一边介入现实的时间，一边演算寻找可能性才行……
12,其余的『丧失』的可能性，应该都能靠我的介入尽可能回避。
11,为了回避星与月与幽世的支配，需要身为特异点的姬塔的力量……
9,也许从霸空战争结束后开始演算可能性也太迟了……
8,还有，对！楔子的大家的人格啊……
6,关于那个人，得演算可能性，确认他会走什么道路……
5,座于『涯』之物应该还在沉睡中，果然还是那孩子的愿望吧。
3,那个，是座于『涯』之物所希望的吗。还是那个孩子的愿望……？
2,由于『涯』之力的，空之世界的再创世……
0-synopsis,欧罗罗伽亚根据演算结果，为了尽可能减少绝望而一边介入现实世界，一边持续演算。那庞大数量的演算和介入的负担，确实逐渐侵蚀着它的身心。
0-chapter_name,第6话 ・│・・・│・│
