id,trans
filename,scene_evt251105_cp17_q1_s10
translator,朔夜Rei
info,scene_evt251105_cp17_q1_s10
27,我明白了。
26,……你一直把药物当做食物，突然吃拉面的话会给内脏造成负担……所以，你平时就要注意饮食啊。
25,…………
24,…………
23,很好吃。
22,……不加叉烧的大蒜拉面。
21,前几天，我吃了不加叉烧的大蒜拉面。
20,……什么？
19,但是，我能吃。
18,（……她同意了吗？我也做了件不习惯的事啊……）
17,……这样啊。
16,我不想视而不见。仅此而已。
15,……大概是被那些喜欢多管闲事的家伙影响了吧。
14,……为什么？
13,如果你需要找些能吃得下去的东西，我倒是可以帮忙。
12,为了让那些药物真正地起作用，进食也是必要的。别忘了这一点。
11,连味蕾也无法正常运作吧。\n但是，仅靠药物是无法进行治疗的。
10,……我很清楚无法进食是一种什么状态。
9,不需要。
8,就算是硬吃也要吃饭。如果五脏六腑无法正常运作，你就无法正常活动了。
7,……我知道我这是多管闲事。但作为一个药剂师，我还是要给你一个忠告。
6,…………
5,你是说那些大量的药物吗？\n那可不能算是正餐。
4,吃了。
3,……我刚才在食堂看到，你只是喝了水，没吃饭啊。
2,怎么了？
1,那边的你。
