id,trans
filename,scene_chr659_q4_s10
translator,肥皂
info,scene_chr659_q4_s10
235,银白大地上的冰晶闪闪发光，仿佛在目送向着未知世界踏上旅程的少女。
234,不论何处都澄澈的蓝天下，\n她最终会知晓什么、\n遇到什么呢。
233,就这样，菲琳与姬塔一行人一起，向着无尽的天空开始了旅程。
232,菲琳说完后，\n姬塔与菲琳的手紧紧地握在了一起。
231,……请多指教。\n姬塔。
230,菲琳的视线扫过姬塔和姬塔伸出的手，\n然后缓缓伸出了自己的手。
229,姬塔对菲琳的答复满足地点了点头，\n并向菲琳伸出手去。
228,嘿嘿！\n艇上又要变热闹咯！
227,好耶！那当然！\n菲琳小姐、伊妮小姐，\n请多指教了！
226,菲露酱……！
225,……那么，我要去。和这孩子一起……
224,对姬塔的回答，\n菲琳犹豫片刻，\n然后看着伊妮。
223,……是吗。
222,姬塔用力点头，\n肯定了菲琳的提问。
221,……和你们一起旅行的话、\n我能理解那个理由吗？
220,你们的温暖也好……被你们融化也好……并不讨厌，我是这样想的。
219,……但是。\n你们没有变冷。\n你们触碰了我的心。
218,温暖的东西……会变冷。\n大家很快都会离开我……
217,呃？呃……那是……？
216,……讨厌温暖的东西。
215,面对突然的邀请，菲琳暂时闭上了嘴。
214,……
213,如果，菲琳小姐不觉得麻烦的话……\n要不要跟我们一起旅行？
212,好不容易见到面，\n就这样分别太寂寞了……
210-sel2_txt,不想就这样道别
210-sel1_txt,要一起来吗？
210,为什么……？
209,眼前是松了一口气，\n露出了笑容的姬塔一行人。
208,听到从近处传来的话语声，\n菲琳猛地抬起了头。
207,太好了！\n能在出发前说上话！
206,啊！\n原来在这地啊！
204,我……
203,听到伊妮的话，\n菲琳低下头，看着自己的手掌心。
202,……
201,和他们一起的话，\n不论去哪都可以的！
200,而且，现在的菲露酱身边，\n已经有陪伴的人了……
199,焰之魔物已经消失了，\n菲露酱也没有看守封印的必要了。
198,我说，菲露酱。\n你已经可以自由了哟？
197,……
196,其实，\n你很想跟姬塔他们一起走对吧？
195,……说谎？
194,菲露酱说谎！
193,面对回答时表情毫无变化的菲琳，\n伊妮气鼓鼓地飞到菲琳面前。
192,……并没有。
