id,trans
filename,scene_evt210310_cp8_q4_s10
translator,灯泡马
info,scene_evt210310_cp8_q4_s10
211,其中一部分开始化作某种形体。
210,咯咯……咯咯咯咯咯咯……
206,充满了月球地底的巨大空间的\n物体波涛翻滚，冲上天空——
205,这是前提。
204,……你也会回去吧？
203,不明的理由设置的优先度。\n艾扎克生存。\n我感到这是最有必要的。
202,兄弟……
201,降序设定行动优先顺序。\n艾扎克生存、撤退、防御、击败敌人。
200,…………
199,说的好！\n一点也不留的……！\n（抽泣）……好好地跟我说明！
198,嗯……这个……\n详细的我之后会说明的……
197,……完全不明白\n什么情况啊，搭档。
196,…………
195,唔……！\n我是！你丢下的！\n妹妹古茵！
194,留到正式见到你，\n再说的……！
193,……我原本打算\n等你回来再说的……！
192,<span class='scene-font-4'>古茵！？</span>\n不会吧……！
191,是的不认识！\n初次见面艾扎克！\n我叫古茵！
190,哎……！？\n你这么知道我之前的绰号的！？\n明明不是熟悉人的声音……
189,尤其是那个无精打采艾扎克！\n你！以后禁止不要命的行为！
188,了解，情况紧急！\n各位请把生存放在第一位！
187,我们就在光柱前。\n顺便说分解槽里面的东西溢出。\n请求增援。
185,MAYDAY MAYDAY!\n发现光柱！\n艾扎克报告情况！
182,接着一行人拿起通讯机跑了出去。
181,……好了！\n抱歉啦，我们快走吧！
179,卡西乌斯也来帮忙，\n艾扎克终于穿上了防护服。
178,……分解，然后回收。
177,啊，啊啊！\n糟了，要是被这东西碰到……！
176,分解槽内部的液体溢出，\n朝着这边来了。
175,发……发生了什么事！？
174,伴随着奇异的鸣叫声，\n分解槽内的水流\n倒流一般冲上了天空。
173,咕咕咕咕嘎嘎嘎嘎……
168,…………！
167,光柱……？
164,……有反应！\n有东西在那里！
158,这……是……！？
157,充满分解槽的奇怪液体\n卷起旋涡将无人机吞噬。
156,…………！？
152,唔……！
151,糟糕……！
149,spinal reflex circuit engaged. initiating combat mode.
148,<span class='scene-font-4'>等等等等！</span>\n我一个人也脱不了啊！
147,……先把防护服脱了。\n要逃咯。
146,三人对不知从哪里冒出来的\n无人机拉开架势。
145,…………！
144,————……
140,手……
139,————……
137,就这么办。\n不好意思兄弟，搭把——
136,快穿上，艾扎克。\n有这个就不会随随便便死掉了吧。
135,……嗯。前进一步了。
134,那就能回。\n快解决了。
133,唔……空气吗？\n虽然减少了点，\n但是回去够了。
132,气压呢？
131,不要，烦恼。\n检查到必要性。
130,啊啊……！\n这是祖辈代代相传的防护服！\n太好了……实在是太谢谢你了！
129,找到的。\n是你要的东西。
127,这是……！
123,唉？
121,换件衣服。
117,拯救再次被添加。
116,……这里有各种材料，\n我也能做点什么出来。\n是该想想逃出去的方法了。
115,是啊。\n姬塔他们过会就来接我们了。
114,拯救被添加。
113,嗯。有你们在真是太好了……\n救了我一命。
112,但是你不是一个人。\n虽然你迷路了。
111,我的祖辈们也是这样的心情吧。\n被留在未知的地方……
110,是思乡。
109,病宅。
108,…………我好想回去啊……\n现在被通缉，文化差异也很大，\n已经……
107,我的想法？\n说实话……
106,同意呢？你的。\n是留下还是回去。
105,……真是这样就好了。
104,接着就是剩下的东西。\n是解决的可能性。
103,…………
102,都是过去了。
101,……没有经过你的同意，\n就来到这边。\n抱歉……
100,啊啊，不是……我偷看了你的回忆，\n你在空之世界的记忆，\n还有一些深层的东西也知道了。
99,我偷看你的记忆……\n……这可是最差劲的事了，\n侵犯了你的隐私。
98,啊……哈哈。\n其实我……
97,拼命不让我被销毁。\n无论是肉体还是精神上。
96,一样……？
95,估计一样。你也是。
94,……你们真是温柔。
93,是最好（best）。
92,你是说马甲（vest）？
