id,trans
filename,scene_chr699_q1_s10
translator,圣代天使
info,scene_chr699_q1_s10
190,得知父母被隐藏的过往，\n古蕾雅咀嚼着苦涩的思绪，\n继续翻动书页。
189,甚至不惜触犯禁忌，\n也要选择一起活下去。
188,嗯……我觉得他们是真的，\n深爱着对方。
187,但是，从日记中能感受到，\n他们两人都非常珍视彼此。
186,读到一半左右的古蕾雅，\n如同细细品味着日记内容般\n低声说道。
185,龙的禁忌……父亲和\n母亲结合在一起，\n原来是不被允许的……
179,<span class='scene-font-4'>……！</span>\n嗯，嗯！\n当然愿意，伦德拉维！
178,我来承担你的罪过吧。\n<span class='scene-font-2'>作为交换，</span>\n<span class='scene-font-2'>能把你的时间给我吗？</span>
177,是我束缚了你。\n不是别人，\n是我渴望与你同在。
176,……这是我的罪孽。\n若真心希望你能幸福，\n我本该更早放手的。
175,…………
174,莫蒂……
173,<span class='scene-font-4'>我想和你直到最后一刻都在一起。</span>\n那才是我唯一的幸福……！
172,哪怕我会遭你的父亲焚烧，\n哪怕我的灵魂会被撕裂。
171,…………
170,我无法放弃你。\n我想和你永远在一起。
169,不对……不是的。\n对不起，伦德拉维。
168,<span class='scene-font-4'>莫蒂！？</span>\n你还好吗？ 是不是身体不舒服……
167,…………！
166,……啊啊，我明明打算将\n美好与丑陋的感情全部融入舞中，\n就此放手。
165,倾注我全部的心意，\n祈求哪怕只有一点点，\n我能够留存在他的心中。
164,在无声之中，\n我只为他而舞。
163,……是吗。\n那真是，令我非常期待。
162,……虽然这里没有热闹的音乐，\n也没有铃铛伴奏。\n但是为了你，我要献上这支舞。
161,毕竟我们好不容易变得这么要好。\n在分别之前，我想让你看看。
160,其中，我最喜欢的一支舞，\n我想跳给你看。
159,别看我这样，其实我很擅长跳舞的。\n我们这里自古就流传着\n各种各样的舞蹈……
158,……呵呵，是不是很惊讶？\n这是我们这个地方流传下来的\n舞者服装哦。
157,……莫蒂？\n你那身衣服是……
151,所以，我决定了。\n就在今天，向他告别之时。\n我要为我自己做一个了断。
150,但是，姐姐大人对我说。\n要做一个了断。\n否则一生都无法释怀。
149,无数次烦恼。无数次哭泣。\n无数次痛苦。
148,──×月×日
142,…………
141,莫蒂。我希望你能活下去。\n希望你活着，和能与你并肩同行之人\n一起构筑幸福。
140,我……\n我不这么认为。
139,……但是，这真的会造就幸福吗。
138,……是啊。因此我们的祖先\n将龙与人的结合定为禁忌。\n这是为了守护双方的幸福。
137,……所以，人类与龙族\n不能在一起吗？
136,龙与人相结合所生的孩子，\n有着夺去一切生命的危险性。\n无论是父母、他人，还是自己的生命。
135,那也催生了无数的悲剧。\n离别带来的永恒孤独。因异族身份而生的\n歧视与迫害。而最甚者……
